# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +7.9199999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +7.9199997169994827e+00 +0.0000000000000000e+00 +9.9999999999466085e-02 -5.6600103883730977e-06 +0.0000000000000000e+00 +9.9999999998398215e-01
2.0000000000000001e-01 +7.9199988679979123e+00 +0.0000000000000000e+00 +1.9999999999572859e-01 -1.1320021078165316e-05 +0.0000000000000000e+00 +9.9999999993592859e-01
3.0000000000000004e-01 +7.9199974529952559e+00 +0.0000000000000000e+00 +2.9999999998558396e-01 -1.6980032118685834e-05 +0.0000000000000000e+00 +9.9999999985583932e-01
4.0000000000000002e-01 +7.9199954719914762e+00 +0.0000000000000000e+00 +3.9999999996582858e-01 -2.2640043549119545e-05 +0.0000000000000000e+00 +9.9999999974371423e-01
5.0000000000000000e-01 +7.9199929249865324e+00 +0.0000000000000000e+00 +4.9999999993325894e-01 -2.8300055398527085e-05 +0.0000000000000000e+00 +9.9999999959955344e-01
5.9999999999999998e-01 +7.9199898119803818e+00 +0.0000000000000000e+00 +5.9999999988467145e-01 -3.3960067685844864e-05 +0.0000000000000000e+00 +9.9999999942335693e-01
6.9999999999999996e-01 +7.9199861329729799e+00 +0.0000000000000000e+00 +6.9999999981686245e-01 -3.9620080419885083e-05 +0.0000000000000000e+00 +9.9999999921512461e-01
7.9999999999999993e-01 +7.9199818879642825e+00 +0.0000000000000000e+00 +7.9999999972662850e-01 -4.5280093599335734e-05 +0.0000000000000000e+00 +9.9999999897485659e-01
8.9999999999999991e-01 +7.9199770769542450e+00 +0.0000000000000000e+00 +8.9999999961076593e-01 -5.0940107212760571e-05 +0.0000000000000000e+00 +9.9999999870255274e-01
9.9999999999999989e-01 +7.9199716999428258e+00 +0.0000000000000000e+00 +9.9999999946607121e-01 -5.6600121238599089e-05 +0.0000000000000000e+00 +9.9999999839821319e-01
1.0999999999999999e+00 +7.9199657569299848e+00 +0.0000000000000000e+00 +1.0999999992893408e+00 -6.2260135645166476e-05 +0.0000000000000000e+00 +9.9999999806183781e-01
1.2000000000000000e+00 +7.9199592479156857e+00 +0.0000000000000000e+00 +1.1999999990773709e+00 -6.7920150390653544e-05 +0.0000000000000000e+00 +9.9999999769342662e-01
1.3000000000000000e+00 +7.9199521728998974e+00 +0.0000000000000000e+00 +1.2999999988269582e+00 -7.3580165423126664e-05 +0.0000000000000000e+00 +9.9999999729297961e-01
1.4000000000000001e+00 +7.9199445318825941e+00 +0.0000000000000000e+00 +1.3999999985348990e+00 -7.9240180680527675e-05 +0.0000000000000000e+00 +9.9999999686049690e-01
1.5000000000000002e+00 +7.9199363248637562e+00 +0.0000000000000000e+00 +1.4999999981979897e+00 -8.4900196090673745e-05 +0.0000000000000000e+00 +9.9999999639597836e-01
1.6000000000000003e+00 +7.9199275518433732e+00 +0.0000000000000000e+00 +1.5999999978130268e+00 -9.0560211571257286e-05 +0.0000000000000000e+00 +9.9999999589942401e-01
1.7000000000000004e+00 +7.9199182128214423e+00 +0.0000000000000000e+00 +1.6999999973768067e+00 -9.6220227029845807e-05 +0.0000000000000000e+00 +9.9999999537083395e-01
1.8000000000000005e+00 +7.9199083077979715e+00 +0.0000000000000000e+00 +1.7999999968861258e+00 -1.0188024236388177e-04 +0.0000000000000000e+00 +9.9999999481020807e-01
1.9000000000000006e+00 +7.9198978367729778e+00 +0.0000000000000000e+00 +1.8999999963377805e+00 -1.0754025746068236e-04 +0.0000000000000000e+00 +9.9999999421754648e-01
