# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +7.9199999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.9380098368203249e-02 -5.6639284358667707e-01 +5.7283702615504480e-03
1.0000000000000001e-01 +7.9199997169994827e+00 +0.0000000000000000e+00 +9.9999999999466085e-02 -2.9380174448353575e-02 -5.6639287095365010e-01 +5.7283911542759490e-03
2.0000000000000001e-01 +7.9199988679979123e+00 +0.0000000000000000e+00 +1.9999999999572859e-01 -2.9380249604978446e-02 -5.6639290377966645e-01 +5.7284131845172356e-03
3.0000000000000004e-01 +7.9199974529952559e+00 +0.0000000000000000e+00 +2.9999999998558396e-01 -2.9380323899055486e-02 -5.6639294105159343e-01 +5.7284363292299956e-03
4.0000000000000002e-01 +7.9199954719914762e+00 +0.0000000000000000e+00 +3.9999999996582858e-01 -2.9380397391563715e-02 -5.6639298175630315e-01 +5.7284605653690800e-03
5.0000000000000000e-01 +7.9199929249865324e+00 +0.0000000000000000e+00 +4.9999999993325894e-01 -2.9380470143483023e-02 -5.6639302488067100e-01 +5.7284858698886578e-03
5.9999999999999998e-01 +7.9199898119803818e+00 +0.0000000000000000e+00 +5.9999999988467145e-01 -2.9380542215793625e-02 -5.6639306941157475e-01 +5.7285122197423951e-03
6.9999999999999996e-01 +7.9199861329729799e+00 +0.0000000000000000e+00 +6.9999999981686245e-01 -2.9380613669475451e-02 -5.6639311433589257e-01 +5.7285395918836111e-03
7.9999999999999993e-01 +7.9199818879642825e+00 +0.0000000000000000e+00 +7.9999999972662850e-01 -2.9380684565507680e-02 -5.6639315864050166e-01 +5.7285679632654626e-03
8.9999999999999991e-01 +7.9199770769542450e+00 +0.0000000000000000e+00 +8.9999999961076593e-01 -2.9380754964868114e-02 -5.6639320131227699e-01 +5.7285973108411074e-03
9.9999999999999989e-01 +7.9199716999428258e+00 +0.0000000000000000e+00 +9.9999999946607121e-01 -2.9380824928532626e-02 -5.6639324133808922e-01 +5.7286276115638629e-03
1.0999999999999999e+00 +7.9199657569299848e+00 +0.0000000000000000e+00 +1.0999999992893408e+00 -2.9380894517474641e-02 -5.6639327770480385e-01 +5.7286588423873987e-03
1.2000000000000000e+00 +7.9199592479156857e+00 +0.0000000000000000e+00 +1.1999999990773709e+00 -2.9380963792664565e-02 -5.6639330939927923e-01 +5.7286909802658761e-03
1.3000000000000000e+00 +7.9199521728998974e+00 +0.0000000000000000e+00 +1.2999999988269582e+00 -2.9381032815069204e-02 -5.6639333540836523e-01 +5.7287240021541442e-03
1.4000000000000001e+00 +7.9199445318825941e+00 +0.0000000000000000e+00 +1.3999999985348990e+00 -2.9381101645651254e-02 -5.6639335471890229e-01 +5.7287578850078961e-03
1.5000000000000002e+00 +7.9199363248637562e+00 +0.0000000000000000e+00 +1.4999999981979897e+00 -2.9381170345368690e-02 -5.6639336631771853e-01 +5.7287926057838327e-03
1.6000000000000003e+00 +7.9199275518433732e+00 +0.0000000000000000e+00 +1.5999999978130268e+00 -2.9381238975174286e-02 -5.6639336919162964e-01 +5.7288281414398495e-03
1.7000000000000004e+00 +7.9199182128214423e+00 +0.0000000000000000e+00 +1.6999999973768067e+00 -2.9381307596014955e-02 -5.6639336232743631e-01 +5.7288644689351834e-03
1.8000000000000005e+00 +7.9199083077979715e+00 +0.0000000000000000e+00 +1.7999999968861258e+00 -2.9381376268831302e-02 -5.6639334471192437e-01 +5.7289015652306060e-03
1.9000000000000006e+00 +7.9198978367729778e+00 +0.0000000000000000e+00 +1.8999999963377805e+00 -2.9381445054557004e-02 -5.6639331533186121e-01 +5.7289394072885689e-03
2.0000000000000004e+00 +7.9198867997464912e+00 +0.0000000000000000e+00 +1.9999999957285672e+00 -2.9381514014118260e-02 -5.6639327317399513e-01 +5.7289779720733919e-03
2.1000000000000005e+00 +7.9198751967185546e+00 +0.0000000000000000e+00 +2.0999999950552826e+00 -2.9381583243325453e-02 -5.6639321772838835e-01 +5.7290172456476744e-03
