# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.9281497659459026e-01 +8.1149364469670786e+00 -4.8552197531258512e-01 -7.3517847192614141e+01 +5.9697533028154003e+03 +1.4348723369764251e+05 -3.5236585858938918e+07 
+1.0000000000000001e-01 -5.9281491724892399e-01 +8.1149588077220987e+00 -4.8597364229686019e-01 -7.4435173398733696e+01 +5.9552351298627800e+03 +1.4882566212457852e+05 -3.5131604315793470e+07 
+2.0000000000000001e-01 -5.9281485549652280e-01 +8.1149760784962268e+00 -4.8563189738553814e-01 -7.5241805589566255e+01 +5.9212333747373477e+03 +1.5362756522445378e+05 -3.4930393421044461e+07 
+2.9999999999999999e-01 -5.9281479159860895e-01 +8.1149883395814317e+00 -4.8453332919228675e-01 -7.5938651361915447e+01 +5.8688465963342924e+03 +1.5789367407290591e+05 -3.4638604123485789e+07 
+4.0000000000000002e-01 -5.9281472581641559e-01 +8.1149956712685896e+00 -4.8271452663572817e-01 -7.6526618226130708e+01 +5.7991733526699863e+03 +1.6162471909585566e+05 -3.4261887344755031e+07 
+5.0000000000000000e-01 -5.9281465841105618e-01 +8.1149981538531382e+00 -4.8021208196128118e-01 -7.7006613782051588e+01 +5.7133122578154471e+03 +1.6482143113046701e+05 -3.3805894249761567e+07 
+5.9999999999999998e-01 -5.9281458964368616e-01 +8.1149958676172922e+00 -4.7706258831240717e-01 -7.7379545203801527e+01 +5.6123619328635614e+03 +1.6748453843119560e+05 -3.3276276005807132e+07 
+6.9999999999999996e-01 -5.9281451977553612e-01 +8.1149888928557470e+00 -4.7330264047471921e-01 -7.7646320024559515e+01 +5.4974210251656623e+03 +1.6961477134375856e+05 -3.2678683885133762e+07 
+8.0000000000000004e-01 -5.9281444906763658e-01 +8.1149773098515396e+00 -4.6896883504375453e-01 -7.7807845408157092e+01 +5.3695882083735733e+03 +1.7121285798969888e+05 -3.2018769259467252e+07 
+9.0000000000000002e-01 -5.9281437778110524e-01 +8.1149611988935959e+00 -4.6409777205164859e-01 -7.7865028679065091e+01 +5.2299622149298566e+03 +1.7227952740460201e+05 -3.1302183756572228e+07 
+1.0000000000000000e+00 -5.9281430617707398e-01 +8.1149406402646171e+00 -4.5872604959702390e-01 -7.7818777000702781e+01 +5.0796417359833813e+03 +1.7281550775465113e+05 -3.0534578788266260e+07 
+1.1000000000000001e+00 -5.9281423451653370e-01 +8.1149157142511310e+00 -4.5289027144915672e-01 -7.7669997647376647e+01 +4.9197255639734212e+03 +1.7282152785943079e+05 -2.9721606226934321e+07 
+1.2000000000000000e+00 -5.9281416306058399e-01 +8.1148865011361870e+00 -4.4662704234126893e-01 -7.7419597810175745e+01 +4.7513125047517251e+03 +1.7229831611609142e+05 -2.8868917987494141e+07 
+1.3000000000000000e+00 -5.9281409207021307e-01 +8.1148530812017459e+00 -4.3997296586576295e-01 -7.7068484687281014e+01 +4.5755013375228318e+03 +1.7124660107764971e+05 -2.7982165837632574e+07 
