# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.6473370215130947e-01 +7.7331865862802012e+00 +1.6006306790600699e-01 +1.5154043205552737e+01 -6.7247808819338288e+03 -1.4398524623215111e+05 +2.0554496895792518e+07 
-1.0000000000000001e-01 -5.6473372210730133e-01 +7.7331758352825783e+00 +1.6430737013821214e-01 +1.5406504867021251e+01 -6.7826753934900398e+03 -1.4578193644990015e+05 +2.0771507952376410e+07 
-2.0000000000000001e-01 -5.6473375586913832e-01 +7.7331637710182504e+00 +1.6860421400039957e-01 +1.5754755694713014e+01 -6.8384991081103981e+03 -1.4825594778749719e+05 +2.0978077727648795e+07 
-3.0000000000000004e-01 -5.6473380227714209e-01 +7.7331504599354677e+00 +1.7291262162156171e-01 +1.6193117309742100e+01 -6.8920167274476835e+03 -1.5136556834395570e+05 +2.1174227777749896e+07 
-4.0000000000000002e-01 -5.6473386017165550e-01 +7.7331359684834124e+00 +1.7719161618233398e-01 +1.6715911294504874e+01 -6.9429929667927263e+03 -1.5506908601349473e+05 +2.1359979721647803e+07 
-5.0000000000000000e-01 -5.6473392839299275e-01 +7.7331203631162584e+00 +1.8140021710959417e-01 +1.7317459040990318e+01 -6.9911924706289265e+03 -1.5932478751828743e+05 +2.1535354853357557e+07 
-5.9999999999999998e-01 -5.6473400578144040e-01 +7.7331037102833111e+00 +1.8549743970644367e-01 +1.7992082081929262e+01 -7.0363798051632602e+03 -1.6409096046330431e+05 +2.1700374106679164e+07 
-6.9999999999999996e-01 -5.6473409117730966e-01 +7.7330860764396014e+00 +1.8944230184075969e-01 +1.8734101758380831e+01 -7.0783195822492589e+03 -1.6932589133947788e+05 +2.1855058631404087e+07 
-7.9999999999999993e-01 -5.6473418342088400e-01 +7.7330675280452592e+00 +1.9319381740340588e-01 +1.9537839267846195e+01 -7.1167763375869099e+03 -1.7498786589728796e+05 +2.1999429220289350e+07 
-8.9999999999999991e-01 -5.6473428135245540e-01 +7.7330481315588235e+00 +1.9671100120351839e-01 +2.0397615857798353e+01 -7.1515146245819606e+03 -1.8103517027525502e+05 +2.2133506755360723e+07 
-9.9999999999999989e-01 -5.6473438381229835e-01 +7.7330279534480271e+00 +1.9995286548634505e-01 +2.1307752511605305e+01 -7.1822989469100394e+03 -1.8742608916789293e+05 +2.2257311882451907e+07 
-1.0999999999999999e+00 -5.6473448964069284e-01 +7.7330070601838079e+00 +2.0287842343919041e-01 +2.2262570142208894e+01 -7.2088938294649306e+03 -1.9411890702820409e+05 +2.2370865358367249e+07 
-1.2000000000000000e+00 -5.6473459767792156e-01 +7.7329855182390315e+00 +2.0544668821023859e-01 +2.3256389629182927e+01 -7.2310637923273198e+03 -2.0107190827670286e+05 +2.2474187903787680e+07 
-1.3000000000000000e+00 -5.6473470676426207e-01 +7.7329633940971760e+00 +2.0761667288679941e-01 +2.4283531576903826e+01 -7.2485733602086557e+03 -2.0824337593857668e+05 +2.2567300275311455e+07 
-1.4000000000000001e+00 -5.6473481573998796e-01 +7.7329407542422768e+00 +2.0934738986319831e-01 +2.5338316612380659e+01 -7.2611870422054108e+03 -2.1559159338719180e+05 +2.2650223142743949e+07 
-1.5000000000000002e+00 -5.6473492344539444e-01 +7.7329176651742024e+00 +2.1059785484191706e-01 +2.6415064943189762e+01 -7.2686694142538890e+03 -2.2307484179987686e+05 +2.2722977498714577e+07 
-1.6000000000000003e+00 -5.6473502872074943e-01 +7.7328941933916271e+00 +2.1132708045277931e-01 +2.7508096869279054e+01 -7.2707849945193375e+03 -2.3065140317254295e+05 +2.2785584053539876e+07 
-1.7000000000000004e+00 -5.6473513040635970e-01 +7.7328704054028439e+00 +2.1149408484782575e-01 +2.8611732473896136e+01 -7.2672984101419079e+03 -2.3827955855085337e+05 +2.2838064036928359e+07 
-1.8000000000000005e+00 -5.6473522734252302e-01 +7.7328463677280048e+00 +2.1105788561004898e-01 +2.9720291558323410e+01 -7.2579742779801327e+03 -2.4591758765318530e+05 +2.2880438617308762e+07 
-1.9000000000000006e+00 -5.6473531836953894e-01 +7.7328221468948923e+00 +2.0997750123252040e-01 +3.0828093778015713e+01 -7.2425772369352308e+03 -2.5352376971118103e+05 +2.2912729068485651e+07 
-2.0000000000000004e+00 -5.6473540232773567e-01 +7.7327978094379448e+00 +2.0821195461907152e-01 +3.1929458675695901e+01 -7.2208720104950407e+03 -2.6105638367008357e+05 +2.2934957050989743e+07 
-2.1000000000000005e+00 -5.6473547842382421e-01 +7.7327734418707585e+00 +2.0573491391014162e-01 +3.3018564565884816e+01 -7.1927167404398124e+03 -2.6847417859768466e+05 +2.2947070686797801e+07 
-2.2000000000000006e+00 -5.6473554732931797e-01 +7.7327492158180959e+00 +2.0257823744371159e-01 +3.4088811439933302e+01 -7.1583386706527162e+03 -2.7573628620893729e+05 +2.2948716354709916e+07 
-2.3000000000000007e+00 -5.6473561008167783e-01 +7.7327253254879071e+00 +1.9878822171490179e-01 +3.5133351471116434e+01 -7.1180558704148416e+03 -2.8280156127702194e+05 +2.2939461245436348e+07 
-2.4000000000000008e+00 -5.6473566771846295e-01 +7.7327019650902162e+00 +1.9441117655013851e-01 +3.6145336764397996e+01 -7.0721866632713445e+03 -2.8962885803869407e+05 +2.2918873746751644e+07 
-2.5000000000000009e+00 -5.6473572127720573e-01 +7.7326793288304447e+00 +1.8949340873871381e-01 +3.7117919562606154e+01 -7.0210493145326473e+03 -2.9617703141329985e+05 +2.2886521952582274e+07 
-2.6000000000000010e+00 -5.6473577179547940e-01 +7.7326576109094933e+00 +1.8408123071763594e-01 +3.8044252221637329e+01 -6.9649621961365110e+03 -3.0240493676488422e+05 +2.2841974446673218e+07 
-2.7000000000000011e+00 -5.6473582031087788e-01 +7.7326370055236495e+00 +1.7822095815004496e-01 +3.8917487217004535e+01 -6.9042437394877961e+03 -3.0827142993028101e+05 +2.2784800072717771e+07 
-2.8000000000000012e+00 -5.6473586786102425e-01 +7.7326177068645636e+00 +1.7195891077787373e-01 +3.9730777145496859e+01 -6.8392124533256529e+03 -3.1373536721488327e+05 +2.2714568024880894e+07 
-2.9000000000000012e+00 -5.6473591548358815e-01 +7.7325999091139206e+00 +1.6534141523280224e-01 +4.0477274863521707e+01 -6.7701869769087625e+03 -3.1875560611680138e+05 +2.2630848096660744e+07 
-3.0000000000000013e+00 -5.6473596421623773e-01 +7.7325838064499113e+00 +1.5841479822738175e-01 +4.1150133307473588e+01 -6.6974859489925248e+03 -3.2329100429649558e+05 +2.2533210055116359e+07 
-3.1000000000000014e+00 -5.6473601509670435e-01 +7.7325695930412293e+00 +1.5122539528523860e-01 +4.1742505655028964e+01 -6.6214281747829837e+03 -3.2730042044235708e+05 +2.2421224434563871e+07 
-3.2000000000000015e+00 -5.6473606916276053e-01 +7.7325574630473790e+00 +1.4381954772420572e-01 +4.2247545319327898e+01 -6.5423325670872400e+03 -3.3074271423115826e+05 +2.2294462253039353e+07 
-3.3000000000000016e+00 -5.6473612745218704e-01 +7.7325476106137216e+00 +1.3624359854320195e-01 +4.2658406080483260e+01 -6.4605180686337026e+03 -3.3357674703404558e+05 +2.2152494642367218e+07 
-3.4000000000000017e+00 -5.6473619100283068e-01 +7.7325402298804446e+00 +1.2854390005017044e-01 +4.2968241831838306e+01 -6.3763038002983767e+03 -3.3576138043531484e+05 +2.1994893562306948e+07 
-3.5000000000000018e+00 -5.6473626085256323e-01 +7.7325355149708832e+00 +1.2076680831239471e-01 +4.3170206898988361e+01 -6.2900089487416080e+03 -3.3725547800866031e+05 +2.1821231243906356e+07 
-3.6000000000000019e+00 -5.6473633803931045e-01 +7.7325336599991692e+00 +1.1295868675847548e-01 +4.3257455833436389e+01 -6.2019528386461243e+03 -3.3801790413897956e+05 +2.1631080545973100e+07 
-3.7000000000000020e+00 -5.6473642360105814e-01 +7.7325348590669494e+00 +1.0516590734434597e-01 +4.3223143485590221e+01 -6.1124549556844568e+03 -3.3800752436529950e+05 +2.1424015063243262e+07 
-3.8000000000000020e+00 -5.6473651857580842e-01 +7.7325393062563217e+00 +9.7434845626056102e-02 +4.3060425226457397e+01 -6.0218348534865045e+03 -3.3718320668338763e+05 +2.1199608683490109e+07 
