# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.6522940036776514e-01 +7.7419767341710299e+00 -7.9789073271865962e-01 -7.1726676800900847e+01 +8.3779262402496970e+03 +1.2432823855821705e+05 -4.5350818243271179e+07 
-1.0000000000000001e-01 -5.6522950437657338e-01 +7.7419878038734691e+00 -8.0159328099661509e-01 -7.1632383688767561e+01 +8.4599052989310894e+03 +1.2373975420123912e+05 -4.5709922378802888e+07 
-2.0000000000000001e-01 -5.6522961785126957e-01 +7.7419923017788799e+00 -8.0405332613717817e-01 -7.1377107634000552e+01 +8.5240251248366858e+03 +1.2236994190950607e+05 -4.6006660421661176e+07 
-2.9999999999999999e-01 -5.6522973998866133e-01 +7.7419907349761274e+00 -8.0534934689020776e-01 -7.0974784437411657e+01 +8.5711049097109844e+03 +1.2028658820093122e+05 -4.6243049290183157e+07 
-4.0000000000000002e-01 -5.6522986998552438e-01 +7.7419836105500952e+00 -8.0555982700469753e-01 -7.0439349779892453e+01 +8.6019639295527377e+03 +1.1755747900544204e+05 -4.6421106273800850e+07 
-5.0000000000000000e-01 -5.6523000703855808e-01 +7.7419714355820544e+00 -8.0476324883545669e-01 -6.9784739230058491e+01 +8.6174214280674478e+03 +1.1425039967588625e+05 -4.6542848490355559e+07 
-5.9999999999999998e-01 -5.6523015034446000e-01 +7.7419547171426606e+00 -8.0303810125318531e-01 -6.9024888031850864e+01 +8.6182967650968021e+03 +1.1043313372489190e+05 -4.6610293588492163e+07 
-6.9999999999999996e-01 -5.6523029910003819e-01 +7.7419339623029906e+00 -8.0046286945548595e-01 -6.8173731420561339e+01 +8.6054092280251371e+03 +1.0617346462636447e+05 -4.6625458865191750e+07 
-8.0000000000000004e-01 -5.6523045250191661e-01 +7.7419096781343280e+00 -7.9711603993937308e-01 -6.7245204608086240e+01 +8.5795781231356559e+03 +1.0153917569791524e+05 -4.6590361690163530e+07 
-9.0000000000000002e-01 -5.6523060974681572e-01 +7.7418823716989902e+00 -7.9307610123936123e-01 -6.6253242514883098e+01 +8.5416227992093391e+03 +9.6598048516950745e+04 -4.6507019647098966e+07 
-1.0000000000000000e+00 -5.6523077003146283e-01 +7.7418525500615738e+00 -7.8842154030966372e-01 -6.5211780090033841e+01 +8.4923625716903134e+03 +9.1417864751444184e+04 -4.6377450153227694e+07 
-1.1000000000000001e+00 -5.6523093255250101e-01 +7.7418207202869436e+00 -7.8323084451745784e-01 -6.4134752248651722e+01 +8.4326167714546955e+03 +8.6066405773687686e+04 -4.6203670719911858e+07 
-1.2000000000000000e+00 -5.6523109650669423e-01 +7.7417873894432034e+00 -7.7758249952257408e-01 -6.3036093941361045e+01 +8.3632046968997147e+03 +8.0611452992992985e+04 -4.5987698707073323e+07 
-1.3000000000000000e+00 -5.6523126109068644e-01 +7.7417530645989512e+00 -7.7155499197375477e-01 -6.1929740083211293e+01 +8.2849456728582645e+03 +7.5120787455506550e+04 -4.5731551622774556e+07 
-1.3999999999999999e+00 -5.6523142550126071e-01 +7.7417182528240112e+00 -7.6522680220934003e-01 -6.0829625561403340e+01 +8.1986589146692695e+03 +6.9662189842899970e+04 -4.5437246485587865e+07 
-1.5000000000000000e+00 -5.6523158893518854e-01 +7.7416834611973693e+00 -7.5867641162115329e-01 -5.9749685466002887e+01 +8.1051636647538971e+03 +6.4303441791580262e+04 -4.5106800464974590e+07 
