# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.9443653632671915e-02 -5.6522474185014571e-01 +5.6297852188755774e-03
-1.0000000000000001e-01 +8.1529997159377707e+00 +0.0000000000000000e+00 -1.0008006405070299e-01 -2.9443689520552069e-02 -5.6522482858380807e-01 +5.6297685176070738e-03
-2.0000000000000001e-01 +8.1529988637557800e+00 +0.0000000000000000e+00 -2.0016012809818201e-01 -2.9443727254922596e-02 -5.6522492454266970e-01 +5.6297530726977128e-03
-2.9999999999999999e-01 +8.1529974434524792e+00 +0.0000000000000000e+00 -3.0024019213920999e-01 -2.9443765886485750e-02 -5.6522502915395911e-01 +5.6297388798737047e-03
-4.0000000000000002e-01 +8.1529954550242092e+00 +0.0000000000000000e+00 -4.0032025617056399e-01 -2.9443804465945939e-02 -5.6522514184489792e-01 +5.6297259348624821e-03
-5.0000000000000000e-01 +8.1529928984782600e+00 +0.0000000000000000e+00 -5.0040032018901703e-01 -2.9443842044003084e-02 -5.6522526204260437e-01 +5.6297142333915770e-03
-5.9999999999999998e-01 +8.1529897738146193e+00 +0.0000000000000000e+00 -6.0048038419134497e-01 -2.9443877671359229e-02 -5.6522538917423693e-01 +5.6297037711899658e-03
-6.9999999999999996e-01 +8.1529860810223909e+00 +0.0000000000000000e+00 -7.0056044817432195e-01 -2.9443910398719002e-02 -5.6522552266702886e-01 +5.6296945439882635e-03
-8.0000000000000004e-01 +8.1529818201124709e+00 +0.0000000000000000e+00 -8.0064051213472498e-01 -2.9443939276774678e-02 -5.6522566194803570e-01 +5.6296865475160256e-03
-9.0000000000000002e-01 +8.1529769910812302e+00 +0.0000000000000000e+00 -9.0072057606932698e-01 -2.9443963356220394e-02 -5.6522580644442189e-01 +5.6296797775045437e-03
-1.0000000000000000e+00 +8.1529715939250291e+00 +0.0000000000000000e+00 -1.0008006399749001e+00 -2.9443981687744990e-02 -5.6522595558335265e-01 +5.6296742296855912e-03
-1.1000000000000001e+00 +8.1529656286511507e+00 +0.0000000000000000e+00 -1.1008807038482300e+00 -2.9443993322026261e-02 -5.6522610879191137e-01 +5.6296698997904586e-03
-1.2000000000000000e+00 +8.1529590952522994e+00 +0.0000000000000000e+00 -1.2009607676860801e+00 -2.9443997309740580e-02 -5.6522626549730337e-01 +5.6296667835518833e-03
-1.3000000000000000e+00 +8.1529519937357708e+00 +0.0000000000000000e+00 -1.3010408314852300e+00 -2.9443992701549567e-02 -5.6522642512663157e-01 +5.6296648767016439e-03
-1.3999999999999999e+00 +8.1529443240979198e+00 +0.0000000000000000e+00 -1.4011208952424601e+00 -2.9443978548109710e-02 -5.6522658710709817e-01 +5.6296641749724657e-03
-1.5000000000000000e+00 +8.1529360863350995e+00 +0.0000000000000000e+00 -1.5012009589545301e+00 -2.9443953900066676e-02 -5.6522675086592566e-01 +5.6296646740970901e-03
-1.6000000000000001e+00 +8.1529272804509691e+00 +0.0000000000000000e+00 -1.6012810226182299e+00 -2.9443917808051140e-02 -5.6522691583030249e-01 +5.6296663698075762e-03
-1.7000000000000000e+00 +8.1529179064491508e+00 +0.0000000000000000e+00 -1.7013610862303301e+00 -2.9443869322680741e-02 -5.6522708142744382e-01 +5.6296692578357913e-03
-1.8000000000000000e+00 +8.1529079643223703e+00 +0.0000000000000000e+00 -1.8014411497875999e+00 -2.9443807494563604e-02 -5.6522724708467942e-01 +5.6296733339141749e-03
-1.8999999999999999e+00 +8.1528974540779000e+00 +0.0000000000000000e+00 -1.9015212132868200e+00 -2.9443731374286519e-02 -5.6522741222926076e-01 +5.6296785937736292e-03
-2.0000000000000000e+00 +8.1528863757084800e+00 +0.0000000000000000e+00 -2.0016012767247702e+00 -2.9443640012428055e-02 -5.6522757628859144e-01 +5.6296850331457940e-03
-2.1000000000000001e+00 +8.1528747292177304e+00 +0.0000000000000000e+00 -2.1016813400982199e+00 -2.9443532966911368e-02 -5.6522773894415235e-01 +5.6296926659920293e-03
-2.2000000000000002e+00 +8.1528625146056601e+00 +0.0000000000000000e+00 -2.2017614034039301e+00 -2.9443411730033078e-02 -5.6522790084634311e-01 +5.6297015757818016e-03
-2.2999999999999998e+00 +8.1528497318759001e+00 +0.0000000000000000e+00 -2.3018414666387002e+00 -2.9443278255022416e-02 -5.6522806287640626e-01 +5.6297118625474622e-03
-2.3999999999999999e+00 +8.1528363810211903e+00 +0.0000000000000000e+00 -2.4019215297993002e+00 -2.9443134495123501e-02 -5.6522822591567690e-01 +5.6297236263231128e-03
-2.5000000000000000e+00 +8.1528224620451493e+00 +0.0000000000000000e+00 -2.5020015928824901e+00 -2.9442982403588204e-02 -5.6522839084541165e-01 +5.6297369671429601e-03
-2.6000000000000001e+00 +8.1528079749477893e+00 +0.0000000000000000e+00 -2.6020816558850601e+00 -2.9442823933684196e-02 -5.6522855854690168e-01 +5.6297519850425385e-03
-2.7000000000000002e+00 +8.1527929197291105e+00 +0.0000000000000000e+00 -2.7021617188037701e+00 -2.9442661038695472e-02 -5.6522872990144224e-01 +5.6297687800585076e-03
-2.7999999999999998e+00 +8.1527772963891003e+00 +0.0000000000000000e+00 -2.8022417816354102e+00 -2.9442495671924328e-02 -5.6522890579033391e-01 +5.6297874522287282e-03
-2.8999999999999999e+00 +8.1527611049277802e+00 +0.0000000000000000e+00 -2.9023218443767500e+00 -2.9442329786693332e-02 -5.6522908709487918e-01 +5.6298081015923387e-03
-3.0000000000000000e+00 +8.1527443453451305e+00 +0.0000000000000000e+00 -3.0024019070245598e+00 -2.9442165336347425e-02 -5.6522927469638462e-01 +5.6298308281898368e-03
-3.1000000000000001e+00 +8.1527270176411495e+00 +0.0000000000000000e+00 -3.1024819695756198e+00 -2.9442004274255761e-02 -5.6522946947615738e-01 +5.6298557320631605e-03
-3.2000000000000002e+00 +8.1527091218158603e+00 +0.0000000000000000e+00 -3.2025620320267101e+00 -2.9441848553813849e-02 -5.6522967231550625e-01 +5.6298829132557611e-03
-3.2999999999999998e+00 +8.1526906578692397e+00 +0.0000000000000000e+00 -3.3026420943745900e+00 -2.9441700128445457e-02 -5.6522988409573993e-01 +5.6299124718126826e-03
-3.3999999999999999e+00 +8.1526716258013003e+00 +0.0000000000000000e+00 -3.4027221566160502e+00 -2.9441560951604665e-02 -5.6523010569816678e-01 +5.6299445077806470e-03
-3.5000000000000000e+00 +8.1526520256120403e+00 +0.0000000000000000e+00 -3.5028022187478500e+00 -2.9441432976777839e-02 -5.6523033800409406e-01 +5.6299791212081271e-03
-3.6000000000000001e+00 +8.1526318572978198e+00 +0.0000000000000000e+00 -3.6028822807667802e+00 -2.9441318157487125e-02 -5.6523058189485431e-01 +5.6300164121457124e-03
-3.7000000000000002e+00 +8.1526111208659096e+00 +0.0000000000000000e+00 -3.7029623426696099e+00 -2.9441218447286414e-02 -5.6523083825169362e-01 +5.6300564806450451e-03
-3.7999999999999998e+00 +8.1525898163126804e+00 +0.0000000000000000e+00 -3.8030424044531101e+00 -2.9441135799772387e-02 -5.6523110795593734e-01 +5.6300994267606081e-03
-3.8999999999999999e+00 +8.1525679436344909e+00 +0.0000000000000000e+00 -3.9031224661140600e+00 -2.9441072168582053e-02 -5.6523139188890825e-01 +5.6301453505489592e-03
-4.0000000000000000e+00 +8.1525455028386205e+00 +0.0000000000000000e+00 -4.0032025276492398e+00 -2.9441029507372284e-02 -5.6523169093182413e-01 +5.6301943520661521e-03
-4.0999999999999996e+00 +8.1525224939177896e+00 +0.0000000000000000e+00 -4.1032825890554099e+00 -2.9441009174094701e-02 -5.6523200550205444e-01 +5.6302464715986796e-03
