# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.9941571792925514e-02 -5.6496163944781896e-01 +5.5737704842243937e-03
1.0000000000000001e-01 +8.1529997163925092e+00 +0.0000000000000000e+00 +9.9999999999463796e-02 -2.9941668067850313e-02 -5.6496150406321644e-01 +5.5738468456041123e-03
2.0000000000000001e-01 +8.1529988655711296e+00 +0.0000000000000000e+00 +1.9999999999571000e-01 -2.9941766830027933e-02 -5.6496136358117477e-01 +5.5739215375888683e-03
2.9999999999999999e-01 +8.1529974475415692e+00 +0.0000000000000000e+00 +2.9999999998552201e-01 -2.9941868275552095e-02 -5.6496121881467909e-01 +5.5739947931243670e-03
4.0000000000000002e-01 +8.1529954622965306e+00 +0.0000000000000000e+00 +3.9999999996568197e-01 -2.9941972600522594e-02 -5.6496107057681311e-01 +5.5740668451581899e-03
5.0000000000000000e-01 +8.1529929098396696e+00 +0.0000000000000000e+00 +4.9999999993297300e-01 -2.9942080001035654e-02 -5.6496091968057194e-01 +5.5741379266378314e-03
5.9999999999999998e-01 +8.1529897901673394e+00 +0.0000000000000000e+00 +5.9999999988417696e-01 -2.9942190673191482e-02 -5.6496076693900632e-01 +5.5742082705119928e-03
6.9999999999999996e-01 +8.1529861032831796e+00 +0.0000000000000000e+00 +6.9999999981607697e-01 -2.9942304813088481e-02 -5.6496061316510870e-01 +5.5742781097293560e-03
8.0000000000000004e-01 +8.1529818491871993e+00 +0.0000000000000000e+00 +7.9999999972545699e-01 -2.9942422616827759e-02 -5.6496045917189996e-01 +5.5743476772393162e-03
9.0000000000000002e-01 +8.1529770278793894e+00 +0.0000000000000000e+00 +8.9999999960909804e-01 -2.9942544280511806e-02 -5.6496030577239964e-01 +5.5744172059915883e-03
1.0000000000000000e+00 +8.1529716393597500e+00 +0.0000000000000000e+00 +9.9999999946378304e-01 -2.9942670000244614e-02 -5.6496015377962960e-01 +5.5744869289361043e-03
1.1000000000000001e+00 +8.1529656836210105e+00 +0.0000000000000000e+00 +1.0999999992862901e+00 -2.9942799972134754e-02 -5.6496000400666835e-01 +5.5745570790234726e-03
1.2000000000000000e+00 +8.1529591606740706e+00 +0.0000000000000000e+00 +1.1999999990734200e+00 -2.9942934392285112e-02 -5.6495985726645581e-01 +5.5746278892028793e-03
1.3000000000000000e+00 +8.1529520705153100e+00 +0.0000000000000000e+00 +1.2999999988219300e+00 -2.9943073456806357e-02 -5.6495971437204728e-01 +5.5746995924245268e-03
1.3999999999999999e+00 +8.1529444131410909e+00 +0.0000000000000000e+00 +1.3999999985286200e+00 -2.9943217361811141e-02 -5.6495957613650172e-01 +5.5747724216384043e-03
1.5000000000000000e+00 +8.1529361885550298e+00 +0.0000000000000000e+00 +1.4999999981902701e+00 -2.9943366303411243e-02 -5.6495944337282522e-01 +5.5748466097936076e-03
1.6000000000000001e+00 +8.1529273967571498e+00 +0.0000000000000000e+00 +1.5999999978036501e+00 -2.9943520477722124e-02 -5.6495931689405698e-01 +5.5749223898390642e-03
1.7000000000000000e+00 +8.1529180377474404e+00 +0.0000000000000000e+00 +1.6999999973655600e+00 -2.9943680080861568e-02 -5.6495919751324142e-01 +5.5749999947231708e-03
1.8000000000000000e+00 +8.1529081115222706e+00 +0.0000000000000000e+00 +1.7999999968727800e+00 -2.9943845308951351e-02 -5.6495908604345668e-01 +5.5750796573939493e-03
1.8999999999999999e+00 +8.1528976180852606e+00 +0.0000000000000000e+00 +1.8999999963220899e+00 -2.9944016358112786e-02 -5.6495898329773175e-01 +5.5751616107980869e-03
2.0000000000000000e+00 +8.1528865574327902e+00 +0.0000000000000000e+00 +1.9999999957102601e+00 -2.9944193424472920e-02 -5.6495889008915956e-01 +5.5752460878819680e-03
2.1000000000000001e+00 +8.1528749295721408e+00 +0.0000000000000000e+00 +2.0999999950340902e+00 -2.9944376559247247e-02 -5.6495880701661771e-01 +5.5753332775457390e-03
2.2000000000000002e+00 +8.1528627344960096e+00 +0.0000000000000000e+00 +2.1999999942903599e+00 -2.9944565234020698e-02 -5.6495873382255812e-01 +5.5754231925126459e-03
2.2999999999999998e+00 +8.1528499722080596e+00 +0.0000000000000000e+00 +2.2999999934758399e+00 -2.9944758775466630e-02 -5.6495867003521805e-01 +5.5755158014614038e-03
2.3999999999999999e+00 +8.1528366427046404e+00 +0.0000000000000000e+00 +2.3999999925873299e+00 -2.9944956510264284e-02 -5.6495861518289925e-01 +5.5756110730723106e-03
2.5000000000000000e+00 +8.1528227459894005e+00 +0.0000000000000000e+00 +2.4999999916215998e+00 -2.9945157765092819e-02 -5.6495856879385609e-01 +5.5757089760262368e-03
2.6000000000000001e+00 +8.1528082820659602e+00 +0.0000000000000000e+00 +2.5999999905754398e+00 -2.9945361866634521e-02 -5.6495853039635135e-01 +5.5758094790053269e-03
2.7000000000000002e+00 +8.1527932509234198e+00 +0.0000000000000000e+00 +2.6999999894456299e+00 -2.9945568141580680e-02 -5.6495849951877120e-01 +5.5759125506942434e-03
2.7999999999999998e+00 +8.1527776525726896e+00 +0.0000000000000000e+00 +2.7999999882289601e+00 -2.9945775916616936e-02 -5.6495847568934221e-01 +5.5760181597774598e-03
2.8999999999999999e+00 +8.1527614870065008e+00 +0.0000000000000000e+00 +2.8999999869222002e+00 -2.9945984518439640e-02 -5.6495845843644177e-01 +5.5761262749424983e-03
3.0000000000000000e+00 +8.1527447542284808e+00 +0.0000000000000000e+00 +2.9999999855221300e+00 -2.9946193273744121e-02 -5.6495844728837519e-01 +5.5762368648777970e-03
3.1000000000000001e+00 +8.1527274542386294e+00 +0.0000000000000000e+00 +3.0999999840255499e+00 -2.9946401509230666e-02 -5.6495844177348631e-01 +5.5763498982739643e-03
3.2000000000000002e+00 +8.1527095870333106e+00 +0.0000000000000000e+00 +3.1999999824292300e+00 -2.9946608551604647e-02 -5.6495844142015950e-01 +5.5764653438238974e-03
3.2999999999999998e+00 +8.1526911526198091e+00 +0.0000000000000000e+00 +3.2999999807299600e+00 -2.9946813727570631e-02 -5.6495844575670739e-01 +5.5765831702217650e-03
3.3999999999999999e+00 +8.1526721509872004e+00 +0.0000000000000000e+00 +3.3999999789245101e+00 -2.9947016363844392e-02 -5.6495845431159619e-01 +5.5767033461654250e-03
3.5000000000000000e+00 +8.1526525821464002e+00 +0.0000000000000000e+00 +3.4999999770096801e+00 -2.9947215787136650e-02 -5.6495846661313642e-01 +5.5768258403534037e-03
3.6000000000000001e+00 +8.1526324460901396e+00 +0.0000000000000000e+00 +3.5999999749822500e+00 -2.9947411324169476e-02 -5.6495848218979339e-01 +5.5769506214881489e-03
3.7000000000000002e+00 +8.1526117428220495e+00 +0.0000000000000000e+00 +3.6999999728389801e+00 -2.9947602301664544e-02 -5.6495850056996255e-01 +5.5770776582738891e-03
3.7999999999999998e+00 +8.1525904723421299e+00 +0.0000000000000000e+00 +3.7999999705766800e+00 -2.9947788046349136e-02 -5.6495852128208224e-01 +5.5772069194178833e-03
3.8999999999999999e+00 +8.1525686346503807e+00 +0.0000000000000000e+00 +3.8999999681921298e+00 -2.9947967884954754e-02 -5.6495854385460664e-01 +5.5773383736302702e-03
4.0000000000000000e+00 +8.1525462297431694e+00 +0.0000000000000000e+00 +3.9999999656820902e+00 -2.9948141144218676e-02 -5.6495856781603315e-01 +5.5774719896244662e-03
4.0999999999999996e+00 +8.1525232576241304e+00 +0.0000000000000000e+00 +4.0999999630433699e+00 -2.9948307389974088e-02 -5.6495859283736949e-01 +5.5776077334918697e-03
4.2000000000000002e+00 +8.1524997182896204e+00 +0.0000000000000000e+00 +4.1999999602727298e+00 -2.9948467144436587e-02 -5.6495861915988366e-01 +5.5777455608270821e-03
4.2999999999999998e+00 +8.1524756117469206e+00 +0.0000000000000000e+00 +4.2999999573669703e+00 -2.9948621168906123e-02 -5.6495864716730049e-01 +5.5778854245962500e-03
4.4000000000000004e+00 +8.1524509379887604e+00 +0.0000000000000000e+00 +4.3999999543228601e+00 -2.9948770224680836e-02 -5.6495867724344184e-01 +5.5780272777627938e-03
4.5000000000000000e+00 +8.1524256970187707e+00 +0.0000000000000000e+00 +4.4999999511372000e+00 -2.9948915073046149e-02 -5.6495870977203100e-01 +5.5781710732851486e-03
4.5999999999999996e+00 +8.1523998888369498e+00 +0.0000000000000000e+00 +4.5999999478067499e+00 -2.9949056475280091e-02 -5.6495874513680322e-01 +5.5783167641176084e-03
4.7000000000000002e+00 +8.1523735134396702e+00 +0.0000000000000000e+00 +4.6999999443283098e+00 -2.9949195192652652e-02 -5.6495878372150399e-01 +5.5784643032100387e-03
4.7999999999999998e+00 +8.1523465708305594e+00 +0.0000000000000000e+00 +4.7999999406986600e+00 -2.9949331986420823e-02 -5.6495882590980395e-01 +5.5786136435067527e-03
4.9000000000000004e+00 +8.1523190610096208e+00 +0.0000000000000000e+00 +4.8999999369145701e+00 -2.9949467617832314e-02 -5.6495887208538131e-01 +5.5787647379470567e-03
5.0000000000000000e+00 +8.1522909839768491e+00 +0.0000000000000000e+00 +4.9999999329728402e+00 -2.9949602848123626e-02 -5.6495892263189351e-01 +5.5789175394647117e-03
5.0999999999999996e+00 +8.1522623397286207e+00 +0.0000000000000000e+00 +5.0999999288702398e+00 -2.9949738438520782e-02 -5.6495897793300287e-01 +5.5790720009879008e-03
5.2000000000000002e+00 +8.1522331282685592e+00 +0.0000000000000000e+00 +5.1999999246035600e+00 -2.9949875150234413e-02 -5.6495903837229200e-01 +5.5792280754381179e-03
5.2999999999999998e+00 +8.1522033495966806e+00 +0.0000000000000000e+00 +5.2999999201695802e+00 -2.9950013744463485e-02 -5.6495910433334606e-01 +5.5793857157307152e-03
5.4000000000000004e+00 +8.1521730037093203e+00 +0.0000000000000000e+00 +5.3999999155650800e+00 -2.9950154982394794e-02 -5.6495917619975256e-01 +5.5795448747746378e-03
5.5000000000000000e+00 +8.1521420906137791e+00 +0.0000000000000000e+00 +5.4999999107868396e+00 -2.9950299625196374e-02 -5.6495925435498551e-01 +5.5797055054709836e-03
5.5999999999999996e+00 +8.1521106102991308e+00 +0.0000000000000000e+00 +5.5999999058316599e+00 -2.9950448434028786e-02 -5.6495933918263241e-01 +5.5798675607150071e-03
5.7000000000000002e+00 +8.1520785627762997e+00 +0.0000000000000000e+00 +5.6999999006963096e+00 -2.9950602170028179e-02 -5.6495943106608038e-01 +5.5800309933926942e-03
5.7999999999999998e+00 +8.1520459480379905e+00 +0.0000000000000000e+00 +5.7999998953775700e+00 -2.9950761594322022e-02 -5.6495953038882563e-01 +5.5801957563836229e-03
5.9000000000000004e+00 +8.1520127660915005e+00 +0.0000000000000000e+00 +5.8999998898722197e+00 -2.9950927468015108e-02 -5.6495963753421941e-01 +5.5803618025580910e-03
5.9999999999999902e+00 +8.1519790169259103e+00 +0.0000000000000000e+00 +5.9999998841770603e+00 -2.9951100552202393e-02 -5.6495975288572031e-01 +5.5805290847794273e-03
6.0999999999999899e+00 +8.1519447005521197e+00 +0.0000000000000000e+00 +6.0999998782888598e+00 -2.9951281372721308e-02 -5.6495987680111392e-01 +5.5806975717153321e-03
6.1999999999999904e+00 +8.1519098169665103e+00 +0.0000000000000000e+00 +6.1999998722044003e+00 -2.9951469514481226e-02 -5.6496000953640590e-01 +5.5808672952903250e-03
6.2999999999999901e+00 +8.1518743661654298e+00 +0.0000000000000000e+00 +6.2999998659204701e+00 -2.9951664327169468e-02 -5.6496015132212740e-01 +5.5810383032494706e-03
6.3999999999999897e+00 +8.1518383481488907e+00 +0.0000000000000000e+00 +6.3999998594338496e+00 -2.9951865160485314e-02 -5.6496030238877792e-01 +5.5812106433448172e-03
6.4999999999999902e+00 +8.1518017629241495e+00 +0.0000000000000000e+00 +6.4999998527413201e+00 -2.9952071364139257e-02 -5.6496046296679658e-01 +5.5813843633355075e-03
6.5999999999999899e+00 +8.1517646104839496e+00 +0.0000000000000000e+00 +6.5999998458396698e+00 -2.9952282287862536e-02 -5.6496063328673207e-01 +5.5815595109898345e-03
6.6999999999999904e+00 +8.1517268908319203e+00 +0.0000000000000000e+00 +6.6999998387256703e+00 -2.9952497281397442e-02 -5.6496081357904504e-01 +5.5817361340836213e-03
6.7999999999999901e+00 +8.1516886039680703e+00 +0.0000000000000000e+00 +6.7999998313961196e+00 -2.9952715694503942e-02 -5.6496100407422090e-01 +5.5819142804017013e-03
6.8999999999999897e+00 +8.1516497498923908e+00 +0.0000000000000000e+00 +6.8999998238477902e+00 -2.9952936876958908e-02 -5.6496120500274127e-01 +5.5820939977380205e-03
6.9999999999999902e+00 +8.1516103286012402e+00 +0.0000000000000000e+00 +6.9999998160774597e+00 -2.9953160178558220e-02 -5.6496141659511412e-01 +5.5822753338962729e-03
7.0999999999999899e+00 +8.1515703400982602e+00 +0.0000000000000000e+00 +7.0999998080819298e+00 -2.9953384949113059e-02 -5.6496163908178620e-01 +5.5824583366894040e-03
7.1999999999999904e+00 +8.1515297843834595e+00 +0.0000000000000000e+00 +7.1999997998579603e+00 -2.9953610538454960e-02 -5.6496187269323073e-01 +5.5826430539408318e-03
7.2999999999999901e+00 +8.1514886614531896e+00 +0.0000000000000000e+00 +7.2999997914023496e+00 -2.9953836296436633e-02 -5.6496211765994542e-01 +5.5828295334848206e-03
7.3999999999999897e+00 +8.1514469713147300e+00 +0.0000000000000000e+00 +7.3999997827118804e+00 -2.9954061572926551e-02 -5.6496237421234141e-01 +5.5830178231656763e-03
7.4999999999999902e+00 +8.1514047139571595e+00 +0.0000000000000000e+00 +7.4999997737833199e+00 -2.9954285717821653e-02 -5.6496264258096685e-01 +5.5832079708404148e-03
7.5999999999999899e+00 +8.1513618893914099e+00 +0.0000000000000000e+00 +7.5999997646134698e+00 -2.9954508081031582e-02 -5.6496292299619955e-01 +5.5834000243759722e-03
7.6999999999999904e+00 +8.1513184976138309e+00 +0.0000000000000000e+00 +7.6999997551991104e+00 -2.9954728012494311e-02 -5.6496321568852614e-01 +5.5835940316524254e-03
7.7999999999999901e+00 +8.1512745386207808e+00 +0.0000000000000000e+00 +7.7999997455370096e+00 -2.9954944862170849e-02 -5.6496352088843205e-01 +5.5837900405622158e-03
7.8999999999999897e+00 +8.1512300124159101e+00 +0.0000000000000000e+00 +7.8999997356239602e+00 -2.9955157980042928e-02 -5.6496383882634238e-01 +5.5839880990099242e-03
