# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.1529999999999987e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +8.1529997169868533e+00 +0.0000000000000000e+00 -9.9999999999466030e-02 +5.6602629586242780e-06 +0.0000000000000000e+00 +9.9999999998398070e-01
-2.0000000000000001e-01 +8.1529988679473977e+00 +0.0000000000000000e+00 -1.9999999999572821e-01 +1.1320526210527683e-05 +0.0000000000000000e+00 +9.9999999993592281e-01
-3.0000000000000004e-01 +8.1529974528815981e+00 +0.0000000000000000e+00 -2.9999999998558263e-01 +1.6980789838659283e-05 +0.0000000000000000e+00 +9.9999999985582633e-01
-4.0000000000000002e-01 +8.1529954717894135e+00 +0.0000000000000000e+00 -3.9999999996582547e-01 +2.2641053925405074e-05 +0.0000000000000000e+00 +9.9999999974369125e-01
-5.0000000000000000e-01 +8.1529929246707944e+00 +0.0000000000000000e+00 -4.9999999993325289e-01 +2.8301318552587939e-05 +0.0000000000000000e+00 +9.9999999959951757e-01
-5.9999999999999998e-01 +8.1529898115256820e+00 +0.0000000000000000e+00 -5.9999999988466102e-01 +3.3961583801467620e-05 +0.0000000000000000e+00 +9.9999999942330531e-01
-6.9999999999999996e-01 +8.1529861323540107e+00 +0.0000000000000000e+00 -6.9999999981684602e-01 +3.9621849752740651e-05 +0.0000000000000000e+00 +9.9999999921505445e-01
-7.9999999999999993e-01 +8.1529818871557058e+00 +0.0000000000000000e+00 -7.9999999972660396e-01 +4.5282116486540321e-05 +0.0000000000000000e+00 +9.9999999897476488e-01
-8.9999999999999991e-01 +8.1529770759306857e+00 +0.0000000000000000e+00 -8.9999999961073107e-01 +5.0942384082436579e-05 +0.0000000000000000e+00 +9.9999999870243672e-01
-9.9999999999999989e-01 +8.1529716986788578e+00 +0.0000000000000000e+00 -9.9999999946602336e-01 +5.6602652619435961e-05 +0.0000000000000000e+00 +9.9999999839806986e-01
-1.0999999999999999e+00 +8.1529657554001265e+00 +0.0000000000000000e+00 -1.0999999992892771e+00 +6.2262922175981513e-05 +0.0000000000000000e+00 +9.9999999806166429e-01
