# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.3664630696148941e-01 +7.3449662587364353e+00 -1.2307748078060770e+00 +3.9820506002643924e+01 +6.9476726997820506e+03 -4.5135011031455040e+05 -2.8364094844367135e+07 
+1.0000000000000001e-01 -5.3664649083865190e-01 +7.3449569074627874e+00 -1.2306460666181762e+00 +4.0161666734491675e+01 +6.9508360221465755e+03 -4.5301065840144333e+05 -2.8464293016171686e+07 
+2.0000000000000001e-01 -5.3664667594123439e-01 +7.3449504864339996e+00 -1.2307722324374024e+00 +4.0449262533766969e+01 +6.9586049037874272e+03 -4.5441187890260731e+05 -2.8585230180168595e+07 
+2.9999999999999999e-01 -5.3664686240353210e-01 +7.3449468799018982e+00 -1.2311626573456180e+00 +4.0684981117321961e+01 +6.9709803386955000e+03 -4.5556134193745232e+05 -2.8726259715699460e+07 
+4.0000000000000002e-01 -5.3664705035989169e-01 +7.3449459721123249e+00 -1.2318266889547127e+00 +4.0870510366325838e+01 +6.9879632369910714e+03 -4.5646661855804361e+05 -2.8886734606739480e+07 
+5.0000000000000000e-01 -5.3664723994461250e-01 +7.3449476473207032e+00 -1.2327736715308728e+00 +4.1007537892618117e+01 +7.0095544494380001e+03 -4.5713527829358785e+05 -2.9066007566101093e+07 
+5.9999999999999998e-01 -5.3664743129201464e-01 +7.3449517897805512e+00 -1.2340129536749371e+00 +4.1097751343303557e+01 +7.0357549125929727e+03 -4.5757489084230096e+05 -2.9263431725903686e+07 
+6.9999999999999996e-01 -5.3664762453653958e-01 +7.3449582837475758e+00 -1.2355538793502474e+00 +4.1142838321040394e+01 +7.0665654764817982e+03 -4.5779302572480874e+05 -2.9478359809110329e+07 
+8.0000000000000004e-01 -5.3664781981245901e-01 +7.3449670134834175e+00 -1.2374057939398473e+00 +4.1144486237524646e+01 +7.1019870208952807e+03 -4.5779725133929233e+05 -2.9710144689498655e+07 
+9.0000000000000002e-01 -5.3664801725417366e-01 +7.3449778632471530e+00 -1.2395780402145824e+00 +4.1104382593786269e+01 +7.1420203778665546e+03 -4.5759513669392106e+05 -2.9958139019242164e+07 
+1.0000000000000000e+00 -5.3664821699607124e-01 +7.3449907173068052e+00 -1.2420799629482859e+00 +4.1024214629768743e+01 +7.1866664199433044e+03 -4.5719424932456517e+05 -3.0221695650431447e+07 
+1.1000000000000001e+00 -5.3664841917248962e-01 +7.3450054599298431e+00 -1.2449209032239776e+00 +4.0905669604072955e+01 +7.2359259501498664e+03 -4.5660215694866091e+05 -3.0500167105322279e+07 
+1.2000000000000000e+00 -5.3664862391785706e-01 +7.3450219753871773e+00 -1.2481102042644971e+00 +4.0750434684316510e+01 +7.2897998137218974e+03 -4.5582642685221537e+05 -3.0792906112627123e+07 
+1.3000000000000000e+00 -5.3664883136651054e-01 +7.3450401479588665e+00 -1.2516572074560302e+00 +4.0560196777870999e+01 +7.3482888226127734e+03 -4.5487462490117969e+05 -3.1099265247443948e+07 
+1.3999999999999999e+00 -5.3664904165286886e-01 +7.3450598619233229e+00 -1.2555712536993449e+00 +4.0336642845089976e+01 +7.4113937781869263e+03 -4.5375431737046351e+05 -3.1418597031384271e+07 
+1.5000000000000000e+00 -5.3664925491136151e-01 +7.3450810015661760e+00 -1.2598616832082803e+00 +4.0081459647864015e+01 +7.4791154726413351e+03 -4.5247306950843486e+05 -3.1750253951798558e+07 
+1.6000000000000001e+00 -5.3664947127634732e-01 +7.3451034511778923e+00 -1.2645378374764067e+00 +3.9796333817026337e+01 +7.5514547194955358e+03 -4.5103844593489700e+05 -3.2093588591682535e+07 
+1.7000000000000000e+00 -5.3664969088221248e-01 +7.3451270950533631e+00 -1.2696090548646337e+00 +3.9482951868676167e+01 +7.6284122734079956e+03 -4.4945801075022260e+05 -3.2447953254842028e+07 
+1.8000000000000000e+00 -5.3664991386339833e-01 +7.3451518174909349e+00 -1.2750846767090427e+00 +3.9143000229253467e+01 +7.7099889473045296e+03 -4.4773932768435992e+05 -3.2812700528728675e+07 
+1.8999999999999999e+00 -5.3665014035425906e-01 +7.3451775027986885e+00 -1.2809740412645023e+00 +3.8778165053545052e+01 +7.7961854908522600e+03 -4.4588995904629875e+05 -3.3187182686005920e+07 
