# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.6645753870007354e-01 +7.7335479503069493e+00 -6.3313651838258511e-01 -6.5631456408974628e+01 +1.3243921501419341e+03 +7.4882623799673762e+04 -1.7140103164478529e+07 
+1.0000000000000001e-01 -5.6645758672213808e-01 +7.7335589976703147e+00 -6.2755051708320397e-01 -6.5837731106636781e+01 +1.2057134607983389e+03 +7.5810606333883101e+04 -1.6566032330687024e+07 
+2.0000000000000001e-01 -5.6645764843447299e-01 +7.7335681650742121e+00 -6.2080584093960556e-01 -6.6013452276697592e+01 +1.0687583330834282e+03 +7.6708177154685240e+04 -1.5917133494096829e+07 
+3.0000000000000004e-01 -5.6645772265361116e-01 +7.7335755911062307e+00 -6.1303190922089024e-01 -6.6160236448062093e+01 +9.1560832356224353e+02 +7.7570890985242208e+04 -1.5201938102202160e+07 
+4.0000000000000002e-01 -5.6645780819609159e-01 +7.7335814143442674e+00 -6.0435813949899175e-01 -6.6279699878506733e+01 +7.4834494872637129e+02 +7.8394301018647500e+04 -1.4428977396337537e+07 
+5.0000000000000000e-01 -5.6645790387842188e-01 +7.7335857733646582e+00 -5.9491395313982998e-01 -6.6373458768952432e+01 +5.6904979234863970e+02 +7.9173960097098607e+04 -1.3606782926871529e+07 
+5.9999999999999998e-01 -5.6645800851713668e-01 +7.7335888067453062e+00 -5.8482876747118728e-01 -6.6443129386868236e+01 +3.7980435472258768e+02 +7.9905421506945349e+04 -1.2743885831545971e+07 
+6.9999999999999996e-01 -5.6645812092875558e-01 +7.7335906530579646e+00 -5.7423200182797596e-01 -6.6490327803494026e+01 +1.8269017342232650e+02 +8.0584237339340441e+04 -1.1848817423002455e+07 
+7.9999999999999993e-01 -5.6645823992979294e-01 +7.7335914508745836e+00 -5.6325307603156172e-01 -6.6516670111847105e+01 -2.0211205834143154e+01 +8.1205959839856019e+04 -1.0930109050773052e+07 
+8.9999999999999991e-01 -5.6645836433676944e-01 +7.7335913387720536e+00 -5.5202140893494434e-01 -6.6523772552649845e+01 -2.2681825946580469e+02 +8.1766142103906852e+04 -9.9962919463595469e+06 
+9.9999999999999989e-01 -5.6645849296619888e-01 +7.7335904553248751e+00 -5.4066642085567695e-01 -6.6513251292923329e+01 -4.3504943105845950e+02 +8.2260336747816531e+04 -9.0558975087383855e+06 
+1.0999999999999999e+00 -5.6645862463458752e-01 +7.7335889391144148e+00 -5.2931753264722858e-01 -6.6486722710192097e+01 -6.4282315555983189e+02 +8.2684097609884819e+04 -8.1174571713784775e+06 
+1.2000000000000000e+00 -5.6645875815846269e-01 +7.7335869287242849e+00 -5.1810416348529675e-01 -6.6445803251172592e+01 -8.4805789322395424e+02 +8.3032978887438410e+04 -7.1895022596691614e+06 
+1.3000000000000000e+00 -5.6645889235431723e-01 +7.7335845627428448e+00 -5.0715573680031423e-01 -6.6392109511946131e+01 -1.0486720204595526e+03 +8.3302535623419288e+04 -6.2805645011355272e+06 
+1.4000000000000001e+00 -5.6645902603866161e-01 +7.7335819797666030e+00 -4.9660167446325126e-01 -6.6327258327072173e+01 -1.2425839394353045e+03 +8.3488324188967235e+04 -5.3991755031614937e+06 
+1.5000000000000002e+00 -5.6645915802801017e-01 +7.7335793184024570e+00 -4.8657139869076416e-01 -6.6252866837925609e+01 -1.4277120344513951e+03 +8.3585902672220109e+04 -4.5538669824789772e+06 
+1.6000000000000003e+00 -5.6645928713886295e-01 +7.7335767172599805e+00 -4.7719433389794813e-01 -6.6170552289416122e+01 -1.6019746425892056e+03 +8.3590829761088287e+04 -3.7531708857331909e+06 
+1.7000000000000004e+00 -5.6645941218774432e-01 +7.7335743149645468e+00 -4.6859990290032516e-01 -6.6081932373588003e+01 -1.7632901182494136e+03 +8.3498666613587076e+04 -3.0056191021377305e+06 
+1.8000000000000005e+00 -5.6645953199114041e-01 +7.7335722501486659e+00 -4.6091753361799298e-01 -6.5988625008716170e+01 -1.9095767105462469e+03 +8.3304975662784447e+04 -2.3197440348574859e+06 
+1.9000000000000006e+00 -5.6645964536555071e-01 +7.7335706614602540e+00 -4.5427665354128283e-01 -6.5892248572648910e+01 -2.0387526652004703e+03 +8.3005321932899460e+04 -1.7040781194218218e+06 
+2.0000000000000004e+00 -5.6645975112750180e-01 +7.7335696875591244e+00 -4.4880668817713598e-01 -6.5794421801333286e+01 -2.1487362487654796e+03 +8.2595272456271457e+04 -1.1671537273197051e+06 
+2.1000000000000005e+00 -5.6645984840363428e-01 +7.7335694329363971e+00 -4.4460079691604693e-01 -6.5696507787314602e+01 -2.2380337159038336e+03 +8.2072511606267362e+04 -7.1509482946882700e+05 
+2.2000000000000006e+00 -5.6645993756597257e-01 +7.7335698609164991e+00 -4.4160590497302665e-01 -6.5598813015945765e+01 -2.3075209437403632e+03 +8.1443363500047868e+04 -3.4435092735082068e+05 
+2.3000000000000007e+00 -5.6646001929908418e-01 +7.7335708984096598e+00 -4.3973208665659497e-01 -6.5501371949939639e+01 -2.3586705838738458e+03 +8.0716362724175007e+04 -4.8943205932574434e+04 
+2.4000000000000008e+00 -5.6646009428754551e-01 +7.7335724723283663e+00 -4.3888941467459397e-01 -6.5404219101151597e+01 -2.3929553206244600e+03 +7.9900044135394550e+04 +1.7710730859770012e+05 
+2.5000000000000009e+00 -5.6646016321592663e-01 +7.7335745095824215e+00 -4.3898796242238269e-01 -6.5307388906465775e+01 -2.4118478252087402e+03 +7.9002942202175560e+04 +3.3977952463536803e+05 
+2.6000000000000010e+00 -5.6646022676879426e-01 +7.7335769370778715e+00 -4.3993780326329046e-01 -6.5210915681691134e+01 -2.4168207717838964e+03 +7.8033590703177790e+04 +4.4505236669491138e+05 
+2.7000000000000011e+00 -5.6646028563071560e-01 +7.7335796817167894e+00 -4.4164901014106656e-01 -6.5114833637511012e+01 -2.4093468457462263e+03 +7.7000522891323999e+04 +4.9890481734972209e+05 
+2.8000000000000012e+00 -5.6646034048626071e-01 +7.7335826704002333e+00 -4.4403165482697537e-01 -6.5019176930740329e+01 -2.3908987576536442e+03 +7.5912271709017528e+04 +5.0731597904780076e+05 
+2.9000000000000012e+00 -5.6646039201998777e-01 +7.7335858300229283e+00 -4.4699581037357694e-01 -6.4923979541780739e+01 -2.3629491968885163e+03 +7.4777369170455771e+04 +4.7626485663094267e+05 
+3.0000000000000013e+00 -5.6646044091647174e-01 +7.7335890874709357e+00 -4.5045154662912795e-01 -6.4829275179706059e+01 -2.3269709201071278e+03 +7.3604345741078563e+04 +4.1173078333264124e+05 
+3.1000000000000014e+00 -5.6646048786026248e-01 +7.7335923696282602e+00 -4.5430893608362577e-01 -6.4735097494087725e+01 -2.2844366382042958e+03 +7.2401731636956349e+04 +3.1969287906078866e+05 
+3.2000000000000015e+00 -5.6646053353593340e-01 +7.7335956033669255e+00 -4.5847804746920884e-01 -6.4641479770176517e+01 -2.2368191388183209e+03 +7.1178055021921537e+04 +2.0613063329517664e+05 
+3.3000000000000016e+00 -5.6646057862803068e-01 +7.7335987155577888e+00 -4.6286895181223325e-01 -6.4548455254451923e+01 -2.1855911735258555e+03 +6.9941843926724978e+04 +7.7023373138200273e+04 
+3.4000000000000017e+00 -5.6646062382112883e-01 +7.7336016330544695e+00 -4.6739171590847411e-01 -6.4456056676475882e+01 -2.1322255806178941e+03 +6.8701623464118224e+04 -6.1649155117023256e+04 
+3.5000000000000018e+00 -5.6646066979977339e-01 +7.7336042827084732e+00 -4.7195640858470145e-01 -6.4364316686670279e+01 -2.0781951705259225e+03 +6.7465918363997116e+04 -2.0390732162722436e+05 
+3.6000000000000019e+00 -5.6646071724852787e-01 +7.7336065913555645e+00 -4.7647309589975056e-01 -6.4273267480397081e+01 -2.0249728118386658e+03 +6.6243250868774150e+04 -3.4377121740316018e+05 
+3.7000000000000020e+00 -5.6646076685194724e-01 +7.7336084858213656e+00 -4.8085184354503013e-01 -6.4182940925271453e+01 -1.9740313891017181e+03 +6.5042141368881494e+04 -4.7526084810448985e+05 
