# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.1530000000000005e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.8231060447649989e-02 -5.3649349511790345e-01 +5.3415668399049310e-03
-1.0000000000000001e-01 +8.1529997163961507e+00 +0.0000000000000000e+00 -9.9999999999463796e-02 -2.8230994940313257e-02 -5.3649357359709293e-01 +5.3415091525177887e-03
-2.0000000000000001e-01 +8.1529988655856904e+00 +0.0000000000000000e+00 -1.9999999999571000e-01 -2.8230929562170781e-02 -5.3649365101143742e-01 +5.3414517153193659e-03
-2.9999999999999999e-01 +8.1529974475670297e+00 +0.0000000000000000e+00 -2.9999999998552201e-01 -2.8230864162718812e-02 -5.3649372707111254e-01 +5.3413946344758869e-03
-4.0000000000000002e-01 +8.1529954623438208e+00 +0.0000000000000000e+00 -3.9999999996568297e-01 -2.8230798591447268e-02 -5.3649380148625625e-01 +5.3413380161544868e-03
-5.0000000000000000e-01 +8.1529929099124292e+00 +0.0000000000000000e+00 -4.9999999993297400e-01 -2.8230732697843656e-02 -5.3649387396706161e-01 +5.3412819665239518e-03
-5.9999999999999998e-01 +8.1529897902728408e+00 +0.0000000000000000e+00 -5.9999999988417896e-01 -2.8230666331387922e-02 -5.3649394422369800e-01 +5.3412265917537347e-03
-6.9999999999999996e-01 +8.1529861034287006e+00 +0.0000000000000000e+00 -6.9999999981608096e-01 -2.8230599341551404e-02 -5.3649401196631064e-01 +5.3411719980137468e-03
-8.0000000000000004e-01 +8.1529818493763706e+00 +0.0000000000000000e+00 -7.9999999972546199e-01 -2.8230531577800297e-02 -5.3649407690510176e-01 +5.3411182914750123e-03
-9.0000000000000002e-01 +8.1529770281158598e+00 +0.0000000000000000e+00 -8.9999999960910604e-01 -2.8230462889590340e-02 -5.3649413875025120e-01 +5.3410655783086378e-03
-1.0000000000000000e+00 +8.1529716396507901e+00 +0.0000000000000000e+00 -9.9999999946379403e-01 -2.8230393126365889e-02 -5.3649419721191671e-01 +5.3410139646856581e-03
-1.1000000000000001e+00 +8.1529656839775306e+00 +0.0000000000000000e+00 -1.0999999992863101e+00 -2.8230322137563296e-02 -5.3649425200031431e-01 +5.3409635567776377e-03
-1.2000000000000000e+00 +8.1529591610960797e+00 +0.0000000000000000e+00 -1.1999999990734400e+00 -2.8230249772605652e-02 -5.3649430282563981e-01 +5.3409144607556814e-03
