# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.9234867156641025e-01 +8.1180069820999528e+00 +1.1539541815956514e-01 -6.6587667889171342e+01 +2.3392403802149302e+03 +2.0307634978610525e+05 -3.1443781799451601e+07 
+1.0000000000000001e-01 -5.9234848550307873e-01 +8.1180416202249823e+00 +1.1847714327373940e-01 -6.7442172380071270e+01 +2.2813346656019253e+03 +2.0671420422740511e+05 -3.1174301493732732e+07 
+2.0000000000000001e-01 -5.9234829528339894e-01 +8.1180718203355813e+00 +1.2106242952626721e-01 -6.8183860331463464e+01 +2.2299921581927056e+03 +2.0974332644875630e+05 -3.0927285336170550e+07 
+2.9999999999999999e-01 -5.9234810169803520e-01 +8.1180978900202145e+00 +1.2320356941136280e-01 -6.8820522936939895e+01 +2.1843557833032228e+03 +2.1220867586366937e+05 -3.0699169882753905e+07 
+4.0000000000000002e-01 -5.9234790553762118e-01 +8.1181201368764135e+00 +1.2495285080900062e-01 -6.9359951660164455e+01 +2.1435685423937384e+03 +2.1415521344321046e+05 -3.0486392016840983e+07 
+5.0000000000000000e-01 -5.9234770759270805e-01 +8.1181388685035518e+00 +1.2636256221890188e-01 -6.9809937993149518e+01 +2.1067734236803931e+03 +2.1562790020972988e+05 -3.0285388550709926e+07 
+5.9999999999999998e-01 -5.9234750865388441e-01 +8.1181543925016477e+00 +1.2748498933833427e-01 -7.0178273445694217e+01 +2.0731134663504804e+03 +2.1667169725539244e+05 -3.0092596529213026e+07 
+6.9999999999999996e-01 -5.9234730951181658e-01 +8.1181670164708262e+00 +1.2837241775348274e-01 -7.0472749508943522e+01 +2.0417317018601027e+03 +2.1733156547439631e+05 -2.9904452933010008e+07 
+8.0000000000000004e-01 -5.9234711095699055e-01 +8.1181770480118018e+00 +1.2907713174794511e-01 -7.0701157677408276e+01 +2.0117711889475218e+03 +2.1765246571356762e+05 -2.9717394876714211e+07 
+9.0000000000000002e-01 -5.9234691378002424e-01 +8.1181847947289274e+00 +1.2965141820364409e-01 -7.0871289541100751e+01 +1.9823749308721913e+03 +2.1767935932201802e+05 -2.9527859196164984e+07 
+1.0000000000000000e+00 -5.9234671877149125e-01 +8.1181905642232071e+00 +1.3014755837751596e-01 -7.0990936579718664e+01 +1.9526860348390367e+03 +2.1745720695920664e+05 -2.9332283212910909e+07 
+1.1000000000000001e+00 -5.9234652672191912e-01 +8.1181946640979898e+00 +1.3061783891598708e-01 -7.1067890316580971e+01 +1.9218475040081462e+03 +2.1703096943969416e+05 -2.9127103751666561e+07 
+1.2000000000000000e+00 -5.9234633842193196e-01 +8.1181974019536938e+00 +1.3111454417157042e-01 -7.1109942185699865e+01 +1.8890023802170051e+03 +2.1644560704396389e+05 -2.8908757809763063e+07 
+1.3000000000000000e+00 -5.9234615466205864e-01 +8.1181990853857968e+00 +1.3168996086876247e-01 -7.1124883451536689e+01 +1.8532936619150364e+03 +2.1574607897843272e+05 -2.8673682186463799e+07 
+1.3999999999999999e+00 -5.9234597623290663e-01 +8.1182000220005150e+00 +1.3239637478813451e-01 -7.1120505686612034e+01 +1.8138643622387153e+03 +2.1497734622332538e+05 -2.8418313746198587e+07 
+1.5000000000000000e+00 -5.9234580392511016e-01 +8.1182005193826434e+00 +1.3328607484004287e-01 -7.1104599814371525e+01 +1.7698574335275546e+03 +2.1418436591058978e+05 -2.8139089065513156e+07 
+1.6000000000000001e+00 -5.9234563852926148e-01 +8.1182008851312037e+00 +1.3441135213471220e-01 -7.1084957158826100e+01 +1.7204157864557794e+03 +2.1341209745710160e+05 -2.7832444530207794e+07 
+1.7000000000000000e+00 -5.9234548083594363e-01 +8.1182014268351583e+00 +1.3582449660722379e-01 -7.1069368728989858e+01 +1.6646823516466347e+03 +2.1270549839125539e+05 -2.7494816621060189e+07 
+1.8000000000000000e+00 -5.9234533163588121e-01 +8.1182024520767886e+00 +1.3757780430460470e-01 -7.1065625332590429e+01 +1.6017999453377220e+03 +2.1210952505475181e+05 -2.7122641286695249e+07 
+1.8999999999999999e+00 -5.9234519171967626e-01 +8.1182042684415290e+00 +1.3972357084735296e-01 -7.1081517836611511e+01 +1.5309113903289685e+03 +2.1166913405888315e+05 -2.6712354512419883e+07 
+2.0000000000000000e+00 -5.9234506187811020e-01 +8.1182071835046568e+00 +1.4231409912136980e-01 -7.1124836812145347e+01 +1.4511593748126552e+03 +2.1142928029008734e+05 -2.6260391663005762e+07 
+2.1000000000000001e+00 -5.9234494270565519e-01 +8.1182114125554889e+00 +1.4538687348057860e-01 -7.1201044242508473e+01 +1.3619681535565142e+03 +2.1142118145352104e+05 -2.5764500537986621e+07 
+2.2000000000000002e+00 -5.9234483404124183e-01 +8.1182168209482910e+00 +1.4892301028580041e-01 -7.1306804226897768e+01 +1.2638270495896663e+03 +2.1162408648220857e+05 -2.5227362495865721e+07 
+2.2999999999999998e+00 -5.9234473554178657e-01 +8.1182231910864715e+00 +1.5289020338737688e-01 -7.1436702665931378e+01 +1.1574776030167288e+03 +2.1200495039022833e+05 -2.4652819821099006e+07 
+2.3999999999999999e+00 -5.9234464686427934e-01 +8.1182303053761444e+00 +1.5725614474512484e-01 -7.1585325548231538e+01 +1.0436613894008487e+03 +2.1253072877344763e+05 -2.4044714962144323e+07 
+2.5000000000000000e+00 -5.9234456766562538e-01 +8.1182379462143484e+00 +1.6198852728336149e-01 -7.1747258592992324e+01 +9.2311996155189900e+02 +2.1316837568732729e+05 -2.3406890243656099e+07 
+2.6000000000000001e+00 -5.9234449760274333e-01 +8.1182458960078954e+00 +1.6705504185786668e-01 -7.1917087833743793e+01 +7.9659491099331467e+02 +2.1388484715707836e+05 -2.2743188167350497e+07 
+2.7000000000000002e+00 -5.9234443633252187e-01 +8.1182539371508753e+00 +1.7242337593453669e-01 -7.2089398945308531e+01 +6.6482789150226927e+02 +2.1464709720933976e+05 -2.2057451520127065e+07 
+2.7999999999999998e+00 -5.9234438351185492e-01 +8.1182618520441547e+00 +1.7806121769826080e-01 -7.2258777823052952e+01 +5.2856054147185182e+02 +2.1542208127867032e+05 -2.1353523004314728e+07 
+2.8999999999999999e+00 -5.9234433879759851e-01 +8.1182694230838770e+00 +1.8393625162455007e-01 -7.2419810232929791e+01 +3.8853456392744891e+02 +2.1617675413707571e+05 -2.0635245607970849e+07 
+3.0000000000000000e+00 -5.9234430184658271e-01 +8.1182764326674572e+00 +1.9001615842220421e-01 -7.2567082018690783e+01 +2.4549173446888142e+02 +2.1687807120036075e+05 -1.9906462657251582e+07 
+3.1000000000000001e+00 -5.9234427231562647e-01 +8.1182826631856653e+00 +1.9626861816388591e-01 -7.2695178846217289e+01 +1.0017383702638239e+02 +2.1749298696264150e+05 -1.9171017500692159e+07 
+3.2000000000000002e+00 -5.9234424986151346e-01 +8.1182878970391776e+00 +2.0266130708689409e-01 -7.2798686702509002e+01 -4.6677276120873614e+01 +2.1798845796125921e+05 -1.8432753790059835e+07 
+3.2999999999999998e+00 -5.9234423414100301e-01 +8.1182919166149805e+00 +2.0916189847165120e-01 -7.2872191198187807e+01 -1.9431969706667221e+02 +2.1833143869606734e+05 -1.7695515429847576e+07 
