# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.9323336411725003e-01 +8.1251400907807376e+00 -4.4889467152740425e-01 -7.3236266359284912e+01 +6.0304582421117520e+03 +2.6882094818832324e+05 -3.2665701115054909e+07 
+1.0000000000000001e-01 -5.9323280528778932e-01 +8.1251057910874458e+00 -4.3817867409671823e-01 -7.3170080438608608e+01 +5.9094568701076350e+03 +2.6958308517860103e+05 -3.2287719415637564e+07 
+2.0000000000000001e-01 -5.9323226721042954e-01 +8.1250727719713076e+00 -4.2667169957988244e-01 -7.3090868570656539e+01 +5.7780447216219764e+03 +2.7020058220856870e+05 -3.1875624394397270e+07 
+2.9999999999999999e-01 -5.9323174761781994e-01 +8.1250408561653789e+00 -4.1448130404811506e-01 -7.2996238980793535e+01 +5.6373642173528615e+03 +2.7066430215448007e+05 -3.1432777901293606e+07 
+4.0000000000000002e-01 -5.9323124424254636e-01 +8.1250098663954269e+00 -4.0171504715007156e-01 -7.2883799667955330e+01 +5.4885578503170700e+03 +2.7096510659885179e+05 -3.0962542137929771e+07 
+5.0000000000000000e-01 -5.9323075481726950e-01 +8.1249796253879296e+00 -3.8848048724787887e-01 -7.2751158653575715e+01 +5.3327680893559909e+03 +2.7109385731636389e+05 -3.0468279183609419e+07 
+5.9999999999999998e-01 -5.9323027707460374e-01 +8.1249499558645972e+00 -3.7488518500818008e-01 -7.2595923793931519e+01 +5.1711374479893475e+03 +2.7104141509680124e+05 -2.9953351330649905e+07 
+6.9999999999999996e-01 -5.9322980874714293e-01 +8.1249206805502698e+00 -3.6103670100022639e-01 -7.2415703011739780e+01 +5.0048084402350214e+03 +2.7079864109399176e+05 -2.9421120872710507e+07 
+8.0000000000000004e-01 -5.9322934756752055e-01 +8.1248916221685867e+00 -3.4704259779540908e-01 -7.2208104155172776e+01 +4.8349236155402987e+03 +2.7035639594683168e+05 -2.8874950262933865e+07 
+9.0000000000000002e-01 -5.9322889126836686e-01 +8.1248626034467826e+00 -3.3301043599255037e-01 -7.1970735136227404e+01 +4.6626254896916507e+03 +2.6970554057935305e+05 -2.8318201797223143e+07 
+1.0000000000000000e+00 -5.9322843758223309e-01 +8.1248334471149164e+00 -3.1904778161924729e-01 -7.1701203887860558e+01 +4.4890566760358370e+03 +2.6883693588654092e+05 -2.7754238218883090e+07 
+1.1000000000000001e+00 -5.9322798424177026e-01 +8.1248039759077866e+00 -3.0526219669857535e-01 -7.1397118422544779e+01 +4.3153597159108704e+03 +2.6774144307488878e+05 -2.7186421933973312e+07 
+1.2000000000000000e+00 -5.9322752897954245e-01 +8.1247740125701693e+00 -2.9176124927463482e-01 -7.1056086965597231e+01 +4.1426772564346638e+03 +2.6640992437255167e+05 -2.6618115826187145e+07 
+1.3000000000000000e+00 -5.9322706952811100e-01 +8.1247433798495905e+00 -2.7865250508743911e-01 -7.0675717742132250e+01 +3.9721519044716060e+03 +2.6483324178186536e+05 -2.6052682591681488e+07 
+1.3999999999999999e+00 -5.9322660362010349e-01 +8.1247119005065684e+00 -2.6604353231393629e-01 -7.0253619278812792e+01 +3.8049263099420245e+03 +2.6300225883764745e+05 -2.5493485120787762e+07 
+1.5000000000000000e+00 -5.9322612898799432e-01 +8.1246793973071938e+00 -2.5404189899770419e-01 -6.9787400144312699e+01 +3.6421431122606305e+03 +2.6090783895519911e+05 -2.4943886228524338e+07 
+1.6000000000000001e+00 -5.9322564336437233e-01 +8.1246456930329636e+00 -2.4275517782575726e-01 -6.9274669257644305e+01 +3.4849450405429852e+03 +2.5854084729261050e+05 -2.4407249157399636e+07 
+1.7000000000000000e+00 -5.9322514448179930e-01 +8.1246106104775428e+00 -2.3229093700103984e-01 -6.8713035771018411e+01 +3.3344747336691316e+03 +2.5589214999372861e+05 -2.3886936704286963e+07 
+1.8000000000000000e+00 -5.9322463007275250e-01 +8.1245739724461412e+00 -2.2275675409265891e-01 -6.8100109056346994e+01 +3.1918749987605256e+03 +2.5295261411100617e+05 -2.3386312437411733e+07 
+1.8999999999999999e+00 -5.9322409786974828e-01 +8.1245356017614920e+00 -2.1426019850799344e-01 -6.7433498847548577e+01 +3.0582884898615589e+03 +2.4971310833835235e+05 -2.2908739200471997e+07 
