--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.1250 ,  -0.40656346 ,  +1.1355e-01 ,  -7.7610e-01 ,  -7.0012e-02 ,  +3.8583e+00 ,  +8.9580e+02 ,  -5.7306e+03 ,  -2.4057e+06 , 
 0.0550 ,  -0.17996464 ,  +1.1415e-01 ,  -7.7452e-01 ,  -7.3235e-02 ,  +1.4447e+00 ,  +5.3481e+02 ,  +3.0770e+03 ,  -9.2187e+05 , 
 0.0100 ,  -0.03293975 ,  +1.1440e-01 ,  -7.6990e-01 ,  -1.2081e-01 ,  +3.6741e-03 ,  +6.9692e+02 ,  +1.2637e+04 ,  -1.9349e+06 , 
 0.0050 ,  -0.01656680 ,  +1.1449e-01 ,  -7.6211e-01 ,  -1.5062e-01 ,  -1.2478e+00 ,  +6.6251e+02 ,  +1.5640e+04 ,  -2.5185e+06 , 
 0.0050 ,  -0.01651365 ,  +1.1410e-01 ,  -7.5277e-01 ,  -2.9008e-01 ,  -1.8318e+00 ,  +5.9532e+02 ,  +2.0386e+04 ,  -2.1178e+06 , 
 0.0050 ,  -0.01649154 ,  +1.1392e-01 ,  -7.4721e-01 ,  -4.0891e-01 ,  -8.6553e-01 ,  +7.3712e+02 ,  +1.9406e+04 ,  -2.7588e+06 , 
 0.0050 ,  -0.01650144 ,  +1.1405e-01 ,  -7.5149e-01 ,  -2.9740e-01 ,  -1.9049e+00 ,  +2.9827e+02 ,  +1.9821e+04 ,  -8.3527e+05 , 
 0.0100 ,  -0.03287860 ,  +1.1414e-01 ,  -7.6415e-01 ,  -1.2742e-01 ,  -1.7522e+00 ,  +4.2222e+02 ,  +1.9956e+04 ,  -1.3324e+06 , 
 0.0100 ,  -0.03298718 ,  +1.1460e-01 ,  -7.7147e-01 ,  -8.2991e-02 ,  -2.3259e+00 ,  +2.4854e+02 ,  +2.6304e+04 ,  -2.6815e+05 , 
 0.1750 ,  -0.57105325 ,  +1.1386e-01 ,  -7.7473e-01 ,  +5.6599e-02 ,  -1.4623e+00 ,  -1.9499e+02 ,  +2.6572e+04 ,  +1.0683e+06 , 
 0.1750 ,  -0.57056492 ,  +1.1377e-01 ,  -7.7374e-01 ,  +1.1791e-01 ,  +3.9401e+00 ,  -5.3419e+02 ,  +4.4464e+03 ,  +2.4229e+06 , 
 0.0200 ,  -0.06295733 ,  +1.0974e-01 ,  -7.8259e-01 ,  -1.6843e-01 ,  +1.1303e+01 ,  -2.1719e+02 ,  +4.8560e+03 ,  +6.0872e+05 , 
 0.0100 ,  -0.02639409 ,  +9.2461e-02 ,  -6.5315e-01 ,  -5.4599e-01 ,  +1.7757e+01 ,  -1.5149e+02 ,  +1.8026e+04 ,  -1.1444e+06 , 
 0.0150 ,  -0.02756609 ,  +6.4089e-02 ,  -3.3424e-01 ,  -2.5030e+00 ,  +2.0457e+01 ,  -1.1166e+02 ,  +1.9603e+04 ,  -1.3051e+06 , 
 0.0200 ,  -0.01913081 ,  +3.3249e-02 ,  -9.8758e-02 ,  -2.0997e+00 ,  +1.0118e+01 ,  -6.8854e+01 ,  +9.6581e+03 ,  -3.4037e+05 , 
 0.0300 ,  -0.01151016 ,  +1.3300e-02 ,  -2.2192e-02 ,  -8.4618e-01 ,  +3.3898e+00 ,  -2.2848e+01 ,  +1.5550e+03 ,  +1.0019e+05 , 
 0.0320 ,  -0.00439865 ,  +4.7399e-03 ,  -4.2391e-03 ,  -2.4792e-01 ,  +9.2625e-01 ,  -1.8787e+01 ,  -7.9249e+02 ,  +1.1728e+05 , 
 0.0325 ,  -0.00321764 ,  +3.5146e-03 ,  -1.2506e-03 ,  -1.2860e-01 ,  +1.5782e+00 ,  +5.9365e+01 ,  -7.5720e+03 ,  -5.4726e+04 , 
