# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.6442813413017834e-01 +7.7327128653628865e+00 -1.6354606138851657e-01 +1.8728150688099589e+01 +5.6439448899319941e+03 -2.5383902997125438e+05 -3.6863472493983380e+07 
+1.0000000000000001e-01 -5.6442815697903692e-01 +7.7326854281144133e+00 -1.6036050677290736e-01 +1.9573791560608989e+01 +5.5565251250436331e+03 -2.5874168761254064e+05 -3.6366992851365611e+07 
+2.0000000000000001e-01 -5.6442819312408843e-01 +7.7326600126955833e+00 -1.5667788547551076e-01 +2.0385517716807030e+01 +5.4621928213082956e+03 -2.6350571913589357e+05 -3.5846302880817674e+07 
+2.9999999999999999e-01 -5.6442824178609574e-01 +7.7326366102247981e+00 -1.5255324783561094e-01 +2.1161796589741332e+01 +5.3618061986836474e+03 -2.6812080735421024e+05 -3.5304837801510729e+07 
+4.0000000000000002e-01 -5.6442830218591189e-01 +7.7326152118233953e+00 -1.4804164564823966e-01 +2.1901095534750997e+01 +5.2562235049596766e+03 -2.7257663461511355e+05 -3.4746032961928189e+07 
+5.0000000000000000e-01 -5.6442837354431130e-01 +7.7325958086058604e+00 -1.4319813049855851e-01 +2.2601882087180048e+01 +5.1463029887734683e+03 -2.7686288424165576e+05 -3.4173323726097293e+07 
+5.9999999999999998e-01 -5.6442845508213124e-01 +7.7325783916856992e+00 -1.3807775305907485e-01 +2.3262623827146111e+01 +5.0329028814406438e+03 -2.8096923983021942e+05 -3.3590145374236099e+07 
+6.9999999999999996e-01 -5.6442854602020209e-01 +7.7325629521764583e+00 -1.3273555861082276e-01 +2.3881788315542721e+01 +4.9168813188908189e+03 -2.8488538479906775e+05 -3.2999932751453120e+07 
+8.0000000000000004e-01 -5.6442864557931904e-01 +7.7325494811929048e+00 -1.2722660027982083e-01 +2.4457843082388177e+01 +4.7990965863054907e+03 -2.8860100239125808e+05 -3.2406121412469868e+07 
+9.0000000000000002e-01 -5.6442875298034145e-01 +7.7325379698426140e+00 -1.2160592303569544e-01 +2.4989255864167141e+01 +4.6804068150239564e+03 -2.9210577702613396e+05 -3.1812146183659520e+07 
