# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.3885951828873513e-01 +7.3617738923753482e+00 -6.2154881212989577e-01 -2.0782741850545460e+01 +2.9644232084163455e+03 -4.8533103514729490e+04 -1.3116328020922363e+07 
+1.0000000000000001e-01 -5.3885981228053381e-01 +7.3617908357519433e+00 -6.3391714038018621e-01 -2.0612673337352550e+01 +3.1355982219494863e+03 -4.9987195855744700e+04 -1.3725357187666012e+07 
+2.0000000000000001e-01 -5.3886010811195728e-01 +7.3618088351331279e+00 -6.4584080357019868e-01 -2.0476100178642454e+01 +3.3041811123692632e+03 -5.1298308097440386e+04 -1.4340085202026822e+07 
+3.0000000000000004e-01 -5.3886040684461323e-01 +7.3618279188468589e+00 -6.5728078784192734e-01 -2.0373864990997077e+01 +3.4693592989857207e+03 -5.2458510939249383e+04 -1.4956568366999241e+07 
+4.0000000000000002e-01 -5.3886070954008991e-01 +7.3618481152219362e+00 -6.6819808206878373e-01 -2.0306810438432393e+01 +3.6303202567731869e+03 -5.3459874639106543e+04 -1.5570863260744762e+07 
+5.0000000000000000e-01 -5.3886101726000257e-01 +7.3618694525751147e+00 -6.7855367185630022e-01 -2.0275778859278844e+01 +3.7862514032760155e+03 -5.4294471178414875e+04 -1.6179026202846257e+07 
+5.9999999999999998e-01 -5.3886133106595913e-01 +7.3618919592182683e+00 -6.8830854373931871e-01 -2.0281612471795636e+01 +3.9363401766375891e+03 -5.4954373072391543e+04 -1.6777113619984481e+07 
+6.9999999999999996e-01 -5.3886165201956771e-01 +7.3619156634624519e+00 -6.9742368420216738e-01 -2.0325153485651970e+01 +4.0797740153148957e+03 -5.5431652755966024e+04 -1.7361181945240159e+07 
+7.9999999999999993e-01 -5.3886198118244821e-01 +7.3619405936085807e+00 -7.0586007839197673e-01 -2.0407243834642362e+01 +4.2157403360315120e+03 -5.5718384119652532e+04 -1.7927287520713337e+07 
+8.9999999999999991e-01 -5.3886231961623476e-01 +7.3619667779514577e+00 -7.1357870981599780e-01 -2.0528725292386000e+01 +4.3434265271457298e+03 -5.5806641844422295e+04 -1.8471486563234087e+07 
+9.9999999999999989e-01 -5.3886266838256114e-01 +7.3619942447806475e+00 -7.2054056193162574e-01 -2.0690439483004052e+01 +4.4620199775000856e+03 -5.5688501389339966e+04 -1.8989835298670851e+07 
+1.0999999999999999e+00 -5.3886302854306756e-01 +7.3620230223803249e+00 -7.2670661742637177e-01 -2.0893227881844101e+01 +4.5707080634837075e+03 -5.5356038970216701e+04 -1.9478389902957994e+07 
+1.2000000000000000e+00 -5.3886340115940901e-01 +7.3620531390249688e+00 -7.3203785701604529e-01 -2.1137931691982683e+01 +4.6686781237409750e+03 -5.4801332276833316e+04 -1.9933206374588057e+07 
+1.3000000000000000e+00 -5.3886378729323814e-01 +7.3620846229824535e+00 -7.3649526201026239e-01 -2.1425391931516153e+01 +4.7551175120295611e+03 -5.4016459978111634e+04 -2.0350340797954854e+07 
+1.4000000000000001e+00 -5.3886418800623070e-01 +7.3621175025177159e+00 -7.4003981045238332e-01 -2.1756449521525365e+01 +4.8292135186343594e+03 -5.2993501262393365e+04 -2.0725848956385132e+07 
+1.5000000000000002e+00 -5.3886460436006578e-01 +7.3621518058827711e+00 -7.4263248046793173e-01 -2.2131945014118802e+01 +4.8901534390843262e+03 -5.1724537373595180e+04 -2.1055786671160966e+07 
+1.6000000000000003e+00 -5.3886503741640635e-01 +7.3621875613275769e+00 -7.4423425135363563e-01 -2.2552718895160702e+01 +4.9371245878353557e+03 -5.0201649884588245e+04 -2.1336209851715587e+07 
+1.7000000000000004e+00 -5.3886548823698466e-01 +7.3622247970884018e+00 -7.4480609440379630e-01 -2.3019611243181235e+01 +4.9693141294986399e+03 -4.8416922696900823e+04 -2.1563173702329412e+07 
+1.8000000000000005e+00 -5.3886595788348202e-01 +7.3622635414004591e+00 -7.4430898698465719e-01 -2.3533462096110767e+01 +4.9859093439826102e+03 -4.6362439911858033e+04 -2.1732733983112130e+07 
+1.9000000000000006e+00 -5.3886644741764045e-01 +7.3623038224842565e+00 -7.4270389896445588e-01 -2.4095111057752131e+01 +4.9860973693466149e+03 -4.4030288111464135e+04 -2.1840945785951965e+07 
+2.0000000000000004e+00 -5.3886695790118322e-01 +7.3623456685563555e+00 -7.3995180207255062e-01 -2.4705397588450460e+01 +4.9690653752132303e+03 -4.1412554728802250e+04 -2.1883864348579869e+07 
+2.1000000000000005e+00 -5.3886748999377077e-01 +7.3623890474351112e+00 -7.3603600461812690e-01 -2.5363550852850636e+01 +4.9343588048792853e+03 -3.8510486375731176e+04 -2.1859032149494670e+07 
+2.2000000000000006e+00 -5.3886804274220523e-01 +7.3624336852035581e+00 -7.3102898980133557e-01 -2.6062379384442803e+01 +4.8829474848545478e+03 -3.5362009894348848e+04 -2.1769881022880714e+07 
+2.3000000000000007e+00 -5.3886861478886905e-01 +7.3624792474655472e+00 -7.2502550008703370e-01 -2.6793091239339731e+01 +4.8161553480071307e+03 -3.2014236574183964e+04 -2.1621301041436538e+07 
+2.4000000000000008e+00 -5.3886920477613343e-01 +7.3625253998240749e+00 -7.1812027813937973e-01 -2.7546894423376916e+01 +4.7353063203563888e+03 -2.8514278079828178e+04 -2.1418182212920669e+07 
+2.5000000000000009e+00 -5.3886981134635126e-01 +7.3625718078849411e+00 -7.1040806878993767e-01 -2.8314997000173705e+01 +4.6417243643500533e+03 -2.4909245829518652e+04 -2.1165414701169599e+07 
+2.6000000000000010e+00 -5.3887043314184691e-01 +7.3626181372635084e+00 -7.0198361975239898e-01 -2.9088607269983857e+01 +4.5367334866705851e+03 -2.1246250009764477e+04 -2.0867888844438553e+07 
+2.7000000000000011e+00 -5.3887106880493341e-01 +7.3626640535721366e+00 -6.9294167953128061e-01 -2.9858933423078518e+01 +4.4216577027332969e+03 -1.7572401545562436e+04 -2.0530495000678111e+07 
+2.8000000000000012e+00 -5.3887171697787806e-01 +7.3627092224352886e+00 -6.8337700164348480e-01 -3.0617183964541042e+01 +4.2978211097192006e+03 -1.3934809685894852e+04 -2.0158123871242922e+07 
+2.9000000000000012e+00 -5.3887237630294516e-01 +7.3627533094846269e+00 -6.7338433921102026e-01 -3.1354567563456133e+01 +4.1665477892296649e+03 -1.0380582908440972e+04 -1.9755666054403450e+07 
+3.0000000000000013e+00 -5.3887304542232650e-01 +7.3627959803571352e+00 -6.6305845367497696e-01 -3.2062293013886858e+01 +4.0291619678550696e+03 -6.9568291113927344e+03 -1.9328012793185554e+07 
+3.1000000000000014e+00 -5.3887372297821690e-01 +7.3628369007008567e+00 -6.5249410554747211e-01 -3.2731569380468656e+01 +3.8869878452019207e+03 -3.7106548368091449e+03 -1.8880055166752748e+07 
+3.2000000000000015e+00 -5.3887440761275629e-01 +7.3628757361736437e+00 -6.4178606071921107e-01 -3.3353605966261050e+01 +3.7413497053248457e+03 -6.8916545037013145e+02 -1.8416684597596604e+07 
+3.3000000000000016e+00 -5.3887509796804511e-01 +7.3629121524449683e+00 -6.3102908965255067e-01 -3.3919612371930199e+01 +3.5935719086501349e+03 +2.0605352029842775e+03 -1.7942792830701750e+07 
+3.4000000000000017e+00 -5.3887579268614128e-01 +7.3629458151940996e+00 -6.2031796674766115e-01 -3.4420798423098091e+01 +3.4449788744981915e+03 +4.4913443252788775e+03 -1.7463271837130904e+07 
+3.5000000000000018e+00 -5.3887649040906505e-01 +7.3629763901152838e+00 -6.0974747071111657e-01 -3.4848374333359395e+01 +3.2968950919761796e+03 +6.5561611294648492e+03 -1.6983013872524455e+07 
+3.6000000000000019e+00 -5.3887718977878185e-01 +7.3630035429158696e+00 -5.9941238508179184e-01 -3.5193550641527835e+01 +3.1506451195103896e+03 +8.2078864447815249e+03 -1.6506911448641645e+07 
+3.7000000000000020e+00 -5.3887788943720982e-01 +7.3630269393203998e+00 -5.8940749902970169e-01 -3.5447538316491482e+01 +3.0075536113445655e+03 +9.3994232821687438e+03 -1.6039857486731613e+07 
+3.8000000000000020e+00 -5.3887858802619160e-01 +7.3630462450653411e+00 -5.7982760971389991e-01 -3.5601548632148003e+01 +2.8689453545646884e+03 +1.0083676171624076e+04 -1.5586745474335756e+07 
+3.9000000000000021e+00 -5.3887928418755604e-01 +7.3630611259031840e+00 -5.7076751447380214e-01 -3.5646793249761863e+01 +2.7361451174264812e+03 +1.0213551535451381e+04 -1.5152468730858402e+07 
+4.0000000000000018e+00 -5.3887997656303621e-01 +7.3630712476137292e+00 -5.6232202178630430e-01 -3.5574484563456330e+01 +2.6104778656148014e+03 +9.7419597279240879e+03 -1.4741921461086359e+07 
+4.1000000000000014e+00 -5.3888066400973900e-01 +7.3630763739387195e+00 -5.5456613915219077e-01 -3.5378334206246443e+01 +2.4929817279831045e+03 +8.6347726981706273e+03 -1.4358837023343265e+07 
+4.2000000000000011e+00 -5.3888134625496542e-01 +7.3630766582301561e+00 -5.4749709671821334e-01 -3.5062089919676303e+01 +2.3835907529728274e+03 +6.9100058790804142e+03 -1.4002536254638104e+07 
+4.3000000000000007e+00 -5.3888202324579493e-01 +7.3630723507905689e+00 -5.4109302647598256e-01 -3.4632021785148467e+01 +2.2819737196482947e+03 +4.5988026356151568e+03 -1.3671294413605770e+07 
+4.4000000000000004e+00 -5.3888269492930529e-01 +7.3630637019280467e+00 -5.3533206048247861e-01 -3.4094400055010482e+01 +2.1877994111676726e+03 +1.7323071859087804e+03 -1.3363386789466286e+07 
+4.5000000000000000e+00 -5.3888336125259595e-01 +7.3630509619514859e+00 -5.3019232847424358e-01 -3.3455495023494372e+01 +2.1007365753500567e+03 -1.6583361131706545e+03 -1.3077088532607766e+07 
+4.5999999999999996e+00 -5.3888402216274967e-01 +7.3630343811805412e+00 -5.2565196347514553e-01 -3.2721577293749071e+01 +2.0204540354892756e+03 -5.5419812888859697e+03 -1.2810675193271043e+07 
