# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.6496001916693428e-01 +7.7386233607798554e+00 -1.1722462014615622e+00 -2.6727727748906911e+01 +1.4949800684177804e+04 -9.6978685929584986e+04 -7.0177626190580219e+07 
+1.0000000000000001e-01 -5.6495984312566638e-01 +7.7386003872254419e+00 -1.1781550943900112e+00 -2.5976900514799297e+01 +1.5026853392787187e+04 -1.0155770198917724e+05 -7.0473850716440633e+07 
+2.0000000000000001e-01 -5.6495967380074563e-01 +7.7385743154298634e+00 -1.1837160968197391e+00 -2.5154018466434174e+01 +1.5095789298857559e+04 -1.0656525806823948e+05 -7.0727330807086170e+07 
+2.9999999999999999e-01 -5.6495951134332512e-01 +7.7385455311172748e+00 -1.1889207873388195e+00 -2.4270276243179502e+01 +1.5156850703167944e+04 -1.1193489913600317e+05 -7.0940015522623807e+07 
+4.0000000000000002e-01 -5.6495935590460467e-01 +7.7385144200092286e+00 -1.1937607409371409e+00 -2.3336868399389044e+01 +1.5210279841175565e+04 -1.1760017071951530e+05 -7.1113853617956936e+07 
+5.0000000000000000e-01 -5.6495920763565011e-01 +7.7384813678276547e+00 -1.1982275380588672e+00 -2.2364989495525123e+01 +1.5256319048773203e+04 -1.2349461834900521e+05 -7.1250794315728933e+07 
+5.9999999999999998e-01 -5.6495906668762075e-01 +7.7384467602930167e+00 -1.2023127545412802e+00 -2.1365834066183233e+01 +1.5295210576284780e+04 -1.2955178768309054e+05 -7.1352786436670095e+07 
+6.9999999999999996e-01 -5.6495893321169655e-01 +7.7384109831226269e+00 -1.2060079735140132e+00 -2.0350596550875142e+01 +1.5327196811369227e+04 -1.3570522496012220e+05 -7.1421779453336492e+07 
+8.0000000000000004e-01 -5.6495880735895365e-01 +7.7383744220365127e+00 -1.2093047704239761e+00 -1.9330471493000953e+01 +1.5352519999134256e+04 -1.4188847575879627e+05 -7.1459722171473861e+07 
+9.0000000000000002e-01 -5.6495868928056303e-01 +7.7383374627486328e+00 -1.2121947220369744e+00 -1.8316653276369511e+01 +1.5371422407057195e+04 -1.4803508655012926e+05 -7.1468563500077248e+07 
+1.0000000000000000e+00 -5.6495857912769298e-01 +7.7383004909717652e+00 -1.2146694058251206e+00 -1.7320336286024919e+01 +1.5384146322785380e+04 -1.5407860369911834e+05 -7.1450252469961345e+07 
+1.1000000000000001e+00 -5.6495847705147384e-01 +7.7382638924177574e+00 -1.2167203927006669e+00 -1.6352714907320834e+01 +1.5390933906909844e+04 -1.5995257348836941e+05 -7.1406737506750584e+07 
+1.2000000000000000e+00 -5.6495838320312264e-01 +7.7382280527921630e+00 -1.2183392570615905e+00 -1.5424983392632031e+01 +1.5392027391096623e+04 -1.6559054283435896e+05 -7.1339967396592855e+07 
+1.3000000000000000e+00 -5.6495829773380091e-01 +7.7381933578008324e+00 -1.2195175654567554e+00 -1.4548336042361782e+01 +1.5387668857228558e+04 -1.7092605825136273e+05 -7.1251890221520111e+07 
+1.3999999999999999e+00 -5.6495822079476310e-01 +7.7381601931456947e+00 -1.2202468839372329e+00 -1.3733967100224433e+01 +1.5378100385810676e+04 -1.7589266640543728e+05 -7.1144454090796992e+07 
+1.5000000000000000e+00 -5.6495815253728743e-01 +7.7381289445210202e+00 -1.2205187745117547e+00 -1.2993070647165304e+01 +1.5363563977102887e+04 -1.8042391472328486e+05 -7.1019606735075101e+07 
+1.6000000000000001e+00 -5.6495809311264167e-01 +7.7380999976236069e+00 -1.2203247940695916e+00 -1.2336840894989599e+01 +1.5344301545417575e+04 -1.8445334968642800e+05 -7.0879295523465484e+07 
+1.7000000000000000e+00 -5.6495804267211602e-01 +7.7380737381410656e+00 -1.2196564958293583e+00 -1.1776471871906690e+01 +1.5320554931652909e+04 -1.8791451857550905e+05 -7.0725467480360031e+07 
+1.8000000000000000e+00 -5.6495800136711805e-01 +7.7380505517581879e+00 -1.2185054293141913e+00 -1.1323157594205542e+01 +1.5292565915163303e+04 -1.9074096851681126e+05 -7.0560069378489494e+07 
