--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1250 ,  +0.40661 ,  +0.00e+00 ,  -7.73e-01 ,  +1.51e-01 ,  -1.28e+00 ,  -1.66e+03 ,  +2.73e+04 ,  +6.75e+06 , 
 0.0550 ,  +0.17972 ,  +0.00e+00 ,  -7.71e-01 ,  +1.15e-01 ,  +1.83e+00 ,  -1.39e+03 ,  +1.32e+04 ,  +5.52e+06 , 
 0.0100 ,  +0.03260 ,  +0.00e+00 ,  -7.66e-01 ,  +8.04e-02 ,  +4.81e+00 ,  -1.59e+03 ,  +1.02e+03 ,  +6.28e+06 , 
 0.0050 ,  +0.01623 ,  +0.00e+00 ,  -7.58e-01 ,  +4.60e-02 ,  +3.49e+00 ,  -1.80e+03 ,  +2.83e+03 ,  +6.95e+06 , 
 0.0050 ,  +0.01618 ,  +0.00e+00 ,  -7.49e-01 ,  -9.56e-02 ,  +4.00e+00 ,  -1.82e+03 ,  +1.97e+03 ,  +7.05e+06 , 
 0.0050 ,  +0.01616 ,  +0.00e+00 ,  -7.44e-01 ,  -2.08e-01 ,  +5.57e+00 ,  -1.74e+03 ,  -1.33e+03 ,  +6.80e+06 , 
 0.0050 ,  +0.01619 ,  +0.00e+00 ,  -7.49e-01 ,  -1.20e-01 ,  +5.50e+00 ,  -1.73e+03 ,  -5.46e+03 ,  +6.68e+06 , 
 0.0100 ,  +0.03256 ,  +0.00e+00 ,  -7.62e-01 ,  +3.98e-02 ,  +6.40e+00 ,  -1.51e+03 ,  -1.17e+04 ,  +6.01e+06 , 
 0.0100 ,  +0.03271 ,  +0.00e+00 ,  -7.69e-01 ,  +8.65e-02 ,  +9.01e+00 ,  -1.75e+03 ,  -2.10e+04 ,  +7.22e+06 , 
 0.1750 ,  +0.57132 ,  +0.00e+00 ,  -7.72e-01 ,  +8.67e-02 ,  +1.22e+01 ,  -5.23e+01 ,  -3.16e+04 ,  +4.64e+04 , 
 0.1750 ,  +0.57062 ,  +0.00e+00 ,  -7.71e-01 ,  +4.09e-02 ,  +9.79e+00 ,  +5.40e+02 ,  -1.64e+04 ,  -6.57e+05 , 
 0.0200 ,  +0.06304 ,  +0.00e+00 ,  -7.80e-01 ,  -2.53e-01 ,  +5.39e+00 ,  +6.47e+02 ,  +3.08e+04 ,  -1.71e+06 , 
 0.0100 ,  +0.02701 ,  +0.00e+00 ,  -6.65e-01 ,  -4.96e-01 ,  +1.20e+01 ,  +4.64e+02 ,  +4.40e+04 ,  -3.01e+06 , 
 0.0150 ,  +0.02830 ,  +0.00e+00 ,  -3.48e-01 ,  -2.45e+00 ,  +1.68e+01 ,  +7.53e+01 ,  +3.92e+04 ,  -1.94e+06 , 
 0.0200 ,  +0.01957 ,  +0.00e+00 ,  -1.02e-01 ,  -2.16e+00 ,  +8.27e+00 ,  +4.70e+01 ,  +2.07e+04 ,  -9.52e+05 , 
 0.0300 ,  +0.01164 ,  +0.00e+00 ,  -2.23e-02 ,  -8.74e-01 ,  +2.75e+00 ,  +1.96e+01 ,  +4.44e+03 ,  -1.76e+05 , 
 0.0320 ,  +0.00437 ,  +0.00e+00 ,  -4.12e-03 ,  -2.54e-01 ,  +5.28e-01 ,  -3.42e+01 ,  +1.04e+03 ,  +1.47e+05 , 
 0.0325 ,  +0.00337 ,  -3.52e-04 ,  -1.15e-03 ,  -1.31e-01 ,  +6.50e-01 ,  +4.14e+01 ,  -2.55e+03 ,  -1.43e+05 , 
