# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.6436954798716732e-01 +7.7356488294925834e+00 -1.1016215188530962e+00 +5.6106671466508926e+00 +1.4398877353408870e+04 -1.4223866477057958e+05 -5.9993251137890898e+07 
+1.0000000000000001e-01 -5.6436970499991601e-01 +7.7356608581785880e+00 -1.1031245206271150e+00 +5.1834556465212547e+00 +1.4446247184635125e+04 -1.4005131957710575e+05 -6.0207961953597255e+07 
+2.0000000000000001e-01 -5.6436985861520883e-01 +7.7356744250595941e+00 -1.1045025000334738e+00 +4.6966670133379411e+00 +1.4487220770102706e+04 -1.3749409678480867e+05 -6.0388143536708504e+07 
+2.9999999999999999e-01 -5.6437000928654135e-01 +7.7356895885486718e+00 -1.1057802669044661e+00 +4.1516449968914797e+00 +1.4522563023692499e+04 -1.3458060859540189e+05 -6.0537928468597300e+07 
+4.0000000000000002e-01 -5.6437015746746855e-01 +7.7357064070554742e+00 -1.1069826259607420e+00 +3.5497334991398839e+00 +1.4553038764571724e+04 -1.3132446821941796e+05 -6.0661448891507991e+07 
+5.0000000000000000e-01 -5.6437030361140339e-01 +7.7357249389935703e+00 -1.1081343888158743e+00 +2.8922763401563167e+00 +1.4579412943280657e+04 -1.2773928845675096e+05 -6.0762837578202747e+07 
+5.9999999999999998e-01 -5.6437044817186799e-01 +7.7357452427724791e+00 -1.1092603605902500e+00 +2.1806174827412383e+00 +1.4602450387736682e+04 -1.2383868296983153e+05 -6.0846226723111399e+07 
+6.9999999999999996e-01 -5.6437059160248937e-01 +7.7357673768059874e+00 -1.1103853443385565e+00 +1.4161007891442285e+00 +1.4622915892739535e+04 -1.1963626487809465e+05 -6.0915748382949717e+07 
+8.0000000000000004e-01 -5.6437073435670571e-01 +7.7357913995068541e+00 -1.1115341454299381e+00 +6.0007018101121501e-01 +1.4641574294428028e+04 -1.1514564769377628e+05 -6.0975534804567628e+07 
+9.0000000000000002e-01 -5.6437087688808063e-01 +7.7358173692854857e+00 -1.1127315682624022e+00 -2.6613035279968927e-01 +1.4659190417421109e+04 -1.1038044527559448e+05 -6.1029718200792417e+07 
+1.0000000000000000e+00 -5.6437101965020842e-01 +7.7358453445563278e+00 -1.1140024138880518e+00 -1.1811569247030496e+00 +1.4676529025833455e+04 -1.0535427090152050e+05 -6.1082430504015692e+07 
+1.1000000000000001e+00 -5.6437116309657942e-01 +7.7358753837317780e+00 -1.1153714857663088e+00 -2.1436655818038699e+00 +1.4694354928831890e+04 -1.0008073820405877e+05 -6.1137803858077623e+07 
+1.2000000000000000e+00 -5.6437130768083432e-01 +7.7359075452234700e+00 -1.1168635840395833e+00 -3.1523123600404337e+00 +1.4713432882081835e+04 -9.4573460804033646e+04 -6.1199970176104955e+07 
+1.3000000000000000e+00 -5.6437145385648901e-01 +7.7359418874424710e+00 -1.1185035105320933e+00 -4.2057532778844235e+00 +1.4734527674618543e+04 -8.8846052375309475e+04 -6.1273061530846521e+07 
+1.3999999999999999e+00 -5.6437160207716197e-01 +7.7359784688035376e+00 -1.1203160657875619e+00 -5.3026444772492027e+00 +1.4758404076111987e+04 -8.2912125786407880e+04 -6.1361209912688732e+07 
+1.5000000000000000e+00 -5.6437175279647822e-01 +7.7360173477160856e+00 -1.1223260503215531e+00 -6.4416419640036455e+00 +1.4785826861844755e+04 -7.6785294584281946e+04 -6.1468547350764208e+07 
+1.6000000000000001e+00 -5.6437190646802271e-01 +7.7360585825923947e+00 -1.1245582635214590e+00 -7.6214018539127917e+00 +1.4817560788603256e+04 -7.0479171548788698e+04 -6.1599205787885368e+07 
+1.7000000000000000e+00 -5.6437206354536362e-01 +7.7361022318437280e+00 -1.1270375081465116e+00 -8.8405802447831583e+00 +1.4854370686382259e+04 -6.4007369472376144e+04 -6.1757317534232788e+07 
+1.8000000000000000e+00 -5.6437222448220692e-01 +7.7361483538801323e+00 -1.1297885810328787e+00 -1.0097833252327966e+01 +1.4897021275790621e+04 -5.7383500839649430e+04 -6.1947014380451351e+07 
+1.8999999999999999e+00 -5.6437238973211878e-01 +7.7361970071113086e+00 -1.1328362839811890e+00 -1.1391817017689389e+01 +1.4946277380175374e+04 -5.0621177814557246e+04 -6.2172428620409399e+07 
+2.0000000000000000e+00 -5.6437255974878153e-01 +7.7362482499482272e+00 -1.1362054195371301e+00 -1.2721187756783182e+01 +1.5002903843439022e+04 -4.3734011967922270e+04 -6.2437692653441094e+07 
+2.1000000000000001e+00 -5.6437273499954088e-01 +7.7363020803251441e+00 -1.1399017922775510e+00 -1.4083784839422137e+01 +1.5067266191846184e+04 -3.6738219672979627e+04 -6.2744978354925558e+07 
+2.2000000000000002e+00 -5.6437291600457640e-01 +7.7363582590691475e+00 -1.1438579171202838e+00 -1.5474171729178233e+01 +1.5138195324230101e+04 -2.9660842723083711e+04 -6.3088940943781085e+07 
+2.2999999999999998e+00 -5.6437310329681734e-01 +7.7364164889253138e+00 -1.1479886237054358e+00 -1.6886092448135461e+01 +1.5214153203418158e+04 -2.2531716494700264e+04 -6.3462432743919797e+07 
+2.3999999999999999e+00 -5.6437329740921527e-01 +7.7364764726372801e+00 -1.1522087487122370e+00 -1.8313290974613551e+01 +1.5293601921798005e+04 -1.5380676626202490e+04 -6.3858306681799330e+07 
+2.5000000000000000e+00 -5.6437349887468491e-01 +7.7365379129414817e+00 -1.1564331233793896e+00 -1.9749511091615648e+01 +1.5375003465726722e+04 -8.2375598455105737e+03 -6.4269415165884376e+07 
+2.6000000000000001e+00 -5.6437370822609634e-01 +7.7366005125705684e+00 -1.1605765875054139e+00 -2.1188496462895046e+01 +1.5456819978621779e+04 -1.1322035990023378e+03 -6.4688611332603872e+07 
+2.7000000000000002e+00 -5.6437392599634661e-01 +7.7366639742481231e+00 -1.1645539774649056e+00 -2.2623990490299398e+01 +1.5537513534918467e+04 +5.9055531393533411e+03 -6.5108747974979147e+07 
