# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.3712426610213704e-01 +7.3588512335363347e+00 -1.0208772758160380e-01 -4.2965166026799109e+00 +2.2085106169381006e+03 -1.7632073735175954e+05 -2.0293895858472075e+07 
+1.0000000000000001e-01 -5.3712416240006655e-01 +7.3588305402403771e+00 -1.0896448312715623e-01 -3.6119880555720121e+00 +2.3710909514098244e+03 -1.7993213670100467e+05 -2.1100465660757471e+07 
+2.0000000000000001e-01 -5.3712405895349158e-01 +7.3588083328532221e+00 -1.1591383100321036e-01 -2.8731237569799655e+00 +2.5318847279063634e+03 -1.8385078385767058e+05 -2.1892428146960407e+07 
+2.9999999999999999e-01 -5.3712395568254589e-01 +7.3587848606539055e+00 -1.2289781279081496e-01 -2.0892407999047666e+00 +2.6902721981376553e+03 -1.8802612042288890e+05 -2.2667316065068666e+07 
+4.0000000000000002e-01 -5.3712385250735573e-01 +7.3587603729199786e+00 -1.2987847309909575e-01 -1.2696562069047601e+00 +2.8456336696629178e+03 -1.9240758849259425e+05 -2.3422662419997692e+07 
+5.0000000000000000e-01 -5.3712374934798324e-01 +7.3587351189337200e+00 -1.3681785422596235e-01 -4.2368710734377529e-01 +2.9973494041490658e+03 -1.9694462964426822e+05 -2.4155999989596695e+07 
+5.9999999999999998e-01 -5.3712364612454111e-01 +7.3587093479720505e+00 -1.4367799905226261e-01 +4.3934955454672592e-01 +3.1447996749919030e+03 -2.0158668660389824e+05 -2.4864861607462015e+07 
+6.9999999999999996e-01 -5.3712354275721175e-01 +7.3586833093143502e+00 -1.5042095163889310e-01 +1.3101367961682815e+00 +3.2873647795144120e+03 -2.0628320196896236e+05 -2.5546780224504985e+07 
+8.0000000000000004e-01 -5.3712343916603844e-01 +7.3586572522409099e+00 -1.5700875337061654e-01 +2.1793576372352694e+00 +3.4244249651685450e+03 -2.1098361841241972e+05 -2.6199288557327971e+07 
+9.0000000000000002e-01 -5.3712333527115874e-01 +7.3586314260280226e+00 -1.6340344699245415e-01 +3.0376952321268718e+00 +3.5553605082485096e+03 -2.1563737942454076e+05 -2.6819919470097486e+07 
+1.0000000000000000e+00 -5.3712323099274073e-01 +7.3586060799563402e+00 -1.6956707144937500e-01 +3.8758326601384296e+00 +3.6795516167248124e+03 -2.2019392817178759e+05 -2.7406205515531588e+07 
+1.1000000000000001e+00 -5.3712312625085834e-01 +7.3585814632989228e+00 -1.7546166712846278e-01 +4.6844532284878397e+00 +3.7963785298674757e+03 -2.2460270913454675e+05 -2.7955679409992784e+07 
+1.2000000000000000e+00 -5.3712302096571007e-01 +7.3585578253322872e+00 -1.8104927268870588e-01 +5.4542401881256444e+00 +3.9052214631027709e+03 -2.2881316654757920e+05 -2.8465873786437657e+07 
+1.3000000000000000e+00 -5.3712291505742338e-01 +7.3585354153321045e+00 -1.8629192134138045e-01 +6.1758768331614675e+00 +4.0054605293587638e+03 -2.3277474490070218e+05 -2.8934320798937127e+07 
+1.3999999999999999e+00 -5.3712280844620142e-01 +7.3585144825669726e+00 -1.9115164708582810e-01 +6.8400467006094390e+00 +4.0964758679558690e+03 -2.3643689014420367e+05 -2.9358552767976888e+07 
