# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1529999999999987e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.0464605680403285e-02 -5.6504440479166074e-01 +5.6386013637729849e-03
-1.0000000000000001e-01 +8.1529997167870878e+00 +0.0000000000000000e+00 -9.9999999999465253e-02 -3.0464508052812204e-02 -5.6504483205413181e-01 +5.6386191886550786e-03
-2.0000000000000001e-01 +8.1529988671480726e+00 +0.0000000000000000e+00 -1.9999999999572216e-01 -3.0464403922634740e-02 -5.6504524229311326e-01 +5.6386361088970778e-03
-3.0000000000000004e-01 +8.1529974510825429e+00 +0.0000000000000000e+00 -2.9999999998556226e-01 -3.0464293477311825e-02 -5.6504563635995131e-01 +5.6386523144263956e-03
-4.0000000000000002e-01 +8.1529954685901025e+00 +0.0000000000000000e+00 -3.9999999996577718e-01 -3.0464176904274793e-02 -5.6504601510599350e-01 +5.6386679951723499e-03
-5.0000000000000000e-01 +8.1529929196703730e+00 +0.0000000000000000e+00 -4.9999999993315852e-01 -3.0464054390946550e-02 -5.6504637938258440e-01 +5.6386833410658477e-03
-5.9999999999999998e-01 +8.1529898043229885e+00 +0.0000000000000000e+00 -5.9999999988449781e-01 -3.0463926124742687e-02 -5.6504673004106076e-01 +5.6386985420390579e-03
-6.9999999999999996e-01 +8.1529861225475972e+00 +0.0000000000000000e+00 -6.9999999981658678e-01 -3.0463792293072549e-02 -5.6504706793274895e-01 +5.6387137880250906e-03
-7.9999999999999993e-01 +8.1529818743438618e+00 +0.0000000000000000e+00 -7.9999999972621694e-01 -3.0463653083340449e-02 -5.6504739390896097e-01 +5.6387292689576681e-03
-8.9999999999999991e-01 +8.1529770597114535e+00 +0.0000000000000000e+00 -8.9999999961017985e-01 -3.0463508682946689e-02 -5.6504770882099054e-01 +5.6387451747708147e-03
-9.9999999999999989e-01 +8.1529716786500579e+00 +0.0000000000000000e+00 -9.9999999946526708e-01 -3.0463359279288772e-02 -5.6504801352010880e-01 +5.6387616953985295e-03
-1.0999999999999999e+00 +8.1529657311593695e+00 +0.0000000000000000e+00 -1.0999999992882701e+00 -3.0463205059762459e-02 -5.6504830885756185e-01 +5.6387790207744568e-03
