# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.1649999999999991e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +8.1649997166786861e+00 +0.0000000000000000e+00 +9.9999999999464850e-02 -5.6664268431642801e-06 +0.0000000000000000e+00 +9.9999999998394584e-01
2.0000000000000001e-01 +8.1649988667145159e+00 +0.0000000000000000e+00 +1.9999999999571888e-01 -1.1332857133642384e-05 +0.0000000000000000e+00 +9.9999999993578326e-01
3.0000000000000004e-01 +8.1649974501071423e+00 +0.0000000000000000e+00 +2.9999999998555121e-01 -1.6999290922611408e-05 +0.0000000000000000e+00 +9.9999999985551213e-01
4.0000000000000002e-01 +8.1649954668562135e+00 +0.0000000000000000e+00 +3.9999999996575097e-01 -2.2665728268325691e-05 +0.0000000000000000e+00 +9.9999999974313247e-01
5.0000000000000000e-01 +8.1649929169613689e+00 +0.0000000000000000e+00 +4.9999999993310740e-01 -2.8332169236116836e-05 +0.0000000000000000e+00 +9.9999999959864416e-01
5.9999999999999998e-01 +8.1649898004222425e+00 +0.0000000000000000e+00 +5.9999999988440955e-01 -3.3998613898393704e-05 +0.0000000000000000e+00 +9.9999999942204720e-01
6.9999999999999996e-01 +8.1649861172384632e+00 +0.0000000000000000e+00 +6.9999999981644656e-01 -3.9665062334642440e-05 +0.0000000000000000e+00 +9.9999999921334148e-01
7.9999999999999993e-01 +8.1649818674096473e+00 +0.0000000000000000e+00 +7.9999999972600755e-01 -4.5331514631426473e-05 +0.0000000000000000e+00 +9.9999999897252700e-01
8.9999999999999991e-01 +8.1649770509354056e+00 +0.0000000000000000e+00 +8.9999999960988164e-01 -5.0997970882386530e-05 +0.0000000000000000e+00 +9.9999999869960354e-01
9.9999999999999989e-01 +8.1649716678153368e+00 +0.0000000000000000e+00 +9.9999999946485796e-01 -5.6664431188240608e-05 +0.0000000000000000e+00 +9.9999999839457121e-01
1.0999999999999999e+00 +8.1649657180490305e+00 +0.0000000000000000e+00 +1.0999999992877256e+00 -6.2330895656783977e-05 +0.0000000000000000e+00 +9.9999999805742978e-01
1.2000000000000000e+00 +8.1649592016360639e+00 +0.0000000000000000e+00 +1.1999999990752737e+00 -6.7997364402889177e-05 +0.0000000000000000e+00 +9.9999999768817927e-01
1.3000000000000000e+00 +8.1649521185760037e+00 +0.0000000000000000e+00 +1.2999999988242912e+00 -7.3663837548505976e-05 +0.0000000000000000e+00 +9.9999999728681954e-01
