# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.3707365645768568e-01 +7.3553297050623296e+00 -1.2946229889879985e+00 +6.3815844659489876e+01 +1.0092228707905748e+04 -4.2987282795065676e+05 -3.2279545109475691e+07 
+1.0000000000000001e-01 -5.3707314745585177e-01 +7.3553191706824990e+00 -1.2864332938108618e+00 +6.3562367516324173e+01 +9.9921147633585006e+03 -4.2789653860758530e+05 -3.1949877739685666e+07 
+2.0000000000000001e-01 -5.3707264712506797e-01 +7.3553105701508787e+00 -1.2776683610229587e+00 +6.3276318812234237e+01 +9.8862542759885600e+03 -4.2575970475687605e+05 -3.1610650339988906e+07 
+2.9999999999999999e-01 -5.3707215537707154e-01 +7.3553037884002945e+00 -1.2683918753110137e+00 +6.2960014213986014e+01 +9.7753414700611611e+03 -4.2347746283990977e+05 -3.1263272049985580e+07 
+4.0000000000000002e-01 -5.3707167212363516e-01 +7.3552987103630363e+00 -1.2586675190354637e+00 +6.2615769402344327e+01 +9.6600705275658856e+03 -4.2106494928556721e+05 -3.0909151814592544e+07 
+5.0000000000000000e-01 -5.3707119727647512e-01 +7.3552952209616871e+00 -1.2485589723012438e+00 +6.2245900315983519e+01 +9.5411355910525544e+03 -4.1853730188675859e+05 -3.0549698398474429e+07 
+5.9999999999999998e-01 -5.3707073074733325e-01 +7.3552932051218916e+00 -1.2381299187801054e+00 +6.1852722796297620e+01 +9.4192308731553239e+03 -4.1590965781207761e+05 -3.0186320906064402e+07 
+6.9999999999999996e-01 -5.3707027244805050e-01 +7.3552925477684346e+00 -1.2274440400967888e+00 +6.1438552697824854e+01 +9.2950505480090142e+03 -4.1319715424738999e+05 -2.9820428256648213e+07 
+8.0000000000000004e-01 -5.3706982229031897e-01 +7.3552931338257732e+00 -1.2165650168484476e+00 +6.1005705887627542e+01 +9.1692887753708474e+03 -4.1041492847099318e+05 -2.9453429314553194e+07 
+9.0000000000000002e-01 -5.3706938018591988e-01 +7.3552948482133926e+00 -1.2055565320337702e+00 +6.0556498374993701e+01 +9.0426397601556928e+03 -4.0757811860160826e+05 -2.9086733153418668e+07 
+1.0000000000000000e+00 -5.3706894604665500e-01 +7.3552975758615311e+00 -1.1944822663749886e+00 +6.0093245846986299e+01 +8.9157976699219744e+03 -4.0470186090929643e+05 -2.8721748684276465e+07 
+1.1000000000000001e+00 -5.3706851978421755e-01 +7.3553012016950943e+00 -1.1834059042483933e+00 +5.9618264166515544e+01 +8.7894567402372577e+03 -4.0180129281930398e+05 -2.8359885132665195e+07 
+1.2000000000000000e+00 -5.3706810131044325e-01 +7.3553056106456429e+00 -1.1723911260393307e+00 +5.9133868999572293e+01 +8.6643111365973200e+03 -3.9889155069521058e+05 -2.8002551402659107e+07 
+1.3000000000000000e+00 -5.3706769053703052e-01 +7.3553106876506522e+00 -1.1615016156981441e+00 +5.8642375856110192e+01 +8.5410550919434700e+03 -3.9598777015697124e+05 -2.7651156714269638e+07 
+1.3999999999999999e+00 -5.3706728737577036e-01 +7.3553163176489189e+00 -1.1508010562608535e+00 +5.8146100222813871e+01 +8.4203828279374829e+03 -3.9310508687347436e+05 -2.7307110246183269e+07 
+1.5000000000000000e+00 -5.3706689173843269e-01 +7.3553223855879484e+00 -1.1403531331423391e+00 +5.7647357348712752e+01 +8.3029886103521803e+03 -3.9025863533606933e+05 -2.6971821376882523e+07 
+1.6000000000000001e+00 -5.3706650353674112e-01 +7.3553287764223647e+00 -1.1302215312948374e+00 +5.7148462295808613e+01 +8.1895667024594086e+03 -3.8746354919814767e+05 -2.6646699485595133e+07 
+1.7000000000000000e+00 -5.3706612268242238e-01 +7.3553353751134178e+00 -1.1204699350535758e+00 +5.6651729957358484e+01 +8.0808113544769540e+03 -3.8473496139987849e+05 -2.6333153878690749e+07 
+1.8000000000000000e+00 -5.3706574908724447e-01 +7.3553420666318976e+00 -1.1111620337536883e+00 +5.6159474983001161e+01 +7.9774169172599832e+03 -3.8208800379747426e+05 -2.6032594350629501e+07 
+1.8999999999999999e+00 -5.3706538266289672e-01 +7.3553487359569036e+00 -1.1023615134021600e+00 +5.5674011799028726e+01 +7.8800776798617881e+03 -3.7953780725126469e+05 -2.5746430397201076e+07 
+2.0000000000000000e+00 -5.3706502332114614e-01 +7.3553552680815502e+00 -1.0941320634245884e+00 +5.5197654481796434e+01 +7.7894880010821325e+03 -3.7709950101153145e+05 -2.5476071852424201e+07 
+2.1000000000000001e+00 -5.3706467084471254e-01 +7.3553615549461764e+00 -1.0865254207285171e+00 +5.4732542640067493e+01 +7.7062095491157525e+03 -3.7478611192877649e+05 -2.5222709633379430e+07 
+2.2000000000000002e+00 -5.3706432452628761e-01 +7.3553675125354721e+00 -1.0795476061898233e+00 +5.4280041836037462e+01 +7.6302958734457952e+03 -3.7260160741966974e+05 -2.4986706025363825e+07 
+2.2999999999999998e+00 -5.3706398354214790e-01 +7.3553730620003135e+00 -1.0731937105683871e+00 +5.3841306533146884e+01 +7.5616789943343319e+03 -3.7054754166776169e+05 -2.4768228053840075e+07 
+2.3999999999999999e+00 -5.3706364706864684e-01 +7.3553781244876486e+00 -1.0674588252846993e+00 +5.3417491332300969e+01 +7.5002909456957968e+03 -3.6862546974175738e+05 -2.4567442812587872e+07 
+2.5000000000000000e+00 -5.3706331428206000e-01 +7.3553826211518230e+00 -1.0623380407763023e+00 +5.3009750639266471e+01 +7.4460637398177041e+03 -3.6683694564255379e+05 -2.4384517287176784e+07 
+2.6000000000000001e+00 -5.3706298435866273e-01 +7.3553864731482612e+00 -1.0578264509329061e+00 +5.2619238854624562e+01 +7.3989294539943858e+03 -3.6518352341426164e+05 -2.4219618771436229e+07 
+2.7000000000000002e+00 -5.3706265647473062e-01 +7.3553896016427709e+00 -1.0539191485211548e+00 +5.2247110105197919e+01 +7.3588201375780527e+03 -3.6366675557402993e+05 -2.4072914411734201e+07 
+2.7999999999999998e+00 -5.3706232980653801e-01 +7.3553919277936588e+00 -1.0506112273398089e+00 +5.1894518757421807e+01 +7.3256678646606788e+03 -3.6228819607208355e+05 -2.3944571488495007e+07 
+2.8999999999999999e+00 -5.3706200353032674e-01 +7.3553933727721157e+00 -1.0478977836532857e+00 +5.1562618836386740e+01 +7.2994047453094154e+03 -3.6104939692837535e+05 -2.3834757427608296e+07 
+3.0000000000000000e+00 -5.3706167682235140e-01 +7.3553938577479245e+00 -1.0457739118960803e+00 +5.1252564428808753e+01 +7.2799628537568369e+03 -3.5995191053158080e+05 -2.3743639486881424e+07 
+3.1000000000000001e+00 -5.3706134885885803e-01 +7.3553933038916126e+00 -1.0442347074673581e+00 +5.0965509634774115e+01 +7.2672742794582009e+03 -3.5899728938224405e+05 -2.3671384990893610e+07 
+3.2000000000000002e+00 -5.3706101881606261e-01 +7.3553916323808908e+00 -1.0432752686593743e+00 +5.0702608364941661e+01 +7.2612711627650033e+03 -3.5818708487254701e+05 -2.3618161502992999e+07 
+3.2999999999999998e+00 -5.3706068587019795e-01 +7.3553887643944327e+00 -1.0428906912694789e+00 +5.0465014546291052e+01 +7.2618855912234867e+03 -3.5752284852021089e+05 -2.3584136324753892e+07 
+3.3999999999999999e+00 -5.3706034919744250e-01 +7.3553846211132239e+00 -1.0430760768222349e+00 +5.0253882056587393e+01 +7.2690497544014961e+03 -3.5700613151936699e+05 -2.3569477232334897e+07 
+3.5000000000000000e+00 -5.3706000797401254e-01 +7.3553791237195938e+00 -1.0438265217574139e+00 +5.0070364780079025e+01 +7.2826957411995500e+03 -3.5663848511779663e+05 -2.3574351518744491e+07 
+3.6000000000000001e+00 -5.3705966137610850e-01 +7.3553721933991003e+00 -1.0451371273639571e+00 +4.9915616523355624e+01 +7.3027557288404059e+03 -3.5642146004269196e+05 -2.3598926894433357e+07 
