# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.1649999999999991e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +8.1649997165700778e+00 +0.0000000000000000e+00 +9.9999999999464462e-02 -5.6685994098630149e-06 +0.0000000000000000e+00 +9.9999999998393352e-01
2.0000000000000001e-01 +8.1649988662799213e+00 +0.0000000000000000e+00 +1.9999999999571560e-01 -1.1337204689564789e-05 +0.0000000000000000e+00 +9.9999999993573396e-01
3.0000000000000004e-01 +8.1649974491289452e+00 +0.0000000000000000e+00 +2.9999999998554011e-01 -1.7005815784641334e-05 +0.0000000000000000e+00 +9.9999999985540122e-01
4.0000000000000002e-01 +8.1649954651165721e+00 +0.0000000000000000e+00 +3.9999999996572472e-01 -2.2674432644624445e-05 +0.0000000000000000e+00 +9.9999999974293519e-01
5.0000000000000000e-01 +8.1649929142422266e+00 +0.0000000000000000e+00 +4.9999999993305605e-01 -2.8343055223041722e-05 +0.0000000000000000e+00 +9.9999999959833574e-01
5.9999999999999998e-01 +8.1649897965053384e+00 +0.0000000000000000e+00 +5.9999999988432073e-01 -3.4011683477416628e-05 +0.0000000000000000e+00 +9.9999999942160278e-01
6.9999999999999996e-01 +8.1649861119053426e+00 +0.0000000000000000e+00 +6.9999999981630545e-01 -3.9680317369268581e-05 +0.0000000000000000e+00 +9.9999999921273630e-01
7.9999999999999993e-01 +8.1649818604416780e+00 +0.0000000000000000e+00 +7.9999999972579683e-01 -4.5348956864113037e-05 +0.0000000000000000e+00 +9.9999999897173619e-01
8.9999999999999991e-01 +8.1649770421137848e+00 +0.0000000000000000e+00 +8.9999999960958155e-01 -5.1017601931461661e-05 +0.0000000000000000e+00 +9.9999999869860223e-01
9.9999999999999989e-01 +8.1649716569211073e+00 +0.0000000000000000e+00 +9.9999999946444618e-01 -5.6686252544822456e-05 +0.0000000000000000e+00 +9.9999999839333442e-01
1.0999999999999999e+00 +8.1649657048630910e+00 +0.0000000000000000e+00 +1.0999999992871774e+00 -6.2354908681699973e-05 +0.0000000000000000e+00 +9.9999999805593276e-01
1.2000000000000000e+00 +8.1649591859391872e+00 +0.0000000000000000e+00 +1.1999999990745618e+00 -6.8023570323595529e-05 +0.0000000000000000e+00 +9.9999999768639702e-01
1.3000000000000000e+00 +8.1649521001488434e+00 +0.0000000000000000e+00 +1.2999999988233857e+00 -7.3692237456007424e-05 +0.0000000000000000e+00 +9.9999999728472710e-01
1.4000000000000001e+00 +8.1649444474915125e+00 +0.0000000000000000e+00 +1.3999999985304359e+00 -7.9360910068431245e-05 +0.0000000000000000e+00 +9.9999999685092300e-01
1.5000000000000002e+00 +8.1649362279666473e+00 +0.0000000000000000e+00 +1.4999999981924990e+00 -8.5029588154360137e-05 +0.0000000000000000e+00 +9.9999999638498460e-01
1.6000000000000003e+00 +8.1649274415736990e+00 +0.0000000000000000e+00 +1.5999999978063615e+00 -9.0698271711285136e-05 +0.0000000000000000e+00 +9.9999999588691180e-01
1.7000000000000004e+00 +8.1649180883121222e+00 +0.0000000000000000e+00 +1.6999999973688100e+00 -9.6366960740695514e-05 +0.0000000000000000e+00 +9.9999999535670447e-01
1.8000000000000005e+00 +8.1649081681813680e+00 +0.0000000000000000e+00 +1.7999999968766311e+00 -1.0203565524807917e-04 +0.0000000000000000e+00 +9.9999999479436252e-01
1.9000000000000006e+00 +8.1648976811808893e+00 +0.0000000000000000e+00 +1.8999999963266114e+00 -1.0770435524292299e-04 +0.0000000000000000e+00 +9.9999999419988594e-01
2.0000000000000004e+00 +8.1648866273101355e+00 +0.0000000000000000e+00 +1.9999999957155372e+00 -1.1337306073871338e-04 +0.0000000000000000e+00 +9.9999999357327451e-01
2.1000000000000005e+00 +8.1648750065685576e+00 +0.0000000000000000e+00 +2.0999999950401951e+00 -1.1904177175271584e-04 +0.0000000000000000e+00 +9.9999999291452824e-01
