# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.9278768141342518e-02 -5.6459188891706902e-01 +5.7099378311723280e-03
-1.0000000000000001e-01 +8.1529997159377707e+00 +0.0000000000000000e+00 -1.0008006405070299e-01 -2.9278690888608402e-02 -5.6459186655357552e-01 +5.7099164531083449e-03
-2.0000000000000001e-01 +8.1529988637557800e+00 +0.0000000000000000e+00 -2.0016012809818201e-01 -2.9278612434563735e-02 -5.6459185035641413e-01 +5.7098962367578025e-03
-2.9999999999999999e-01 +8.1529974434524792e+00 +0.0000000000000000e+00 -3.0024019213920999e-01 -2.9278532718972600e-02 -5.6459184058586132e-01 +5.7098770842303774e-03
-4.0000000000000002e-01 +8.1529954550242092e+00 +0.0000000000000000e+00 -4.0032025617056399e-01 -2.9278451681601297e-02 -5.6459183750221642e-01 +5.7098588976345213e-03
-5.0000000000000000e-01 +8.1529928984782600e+00 +0.0000000000000000e+00 -5.0040032018901703e-01 -2.9278369262212410e-02 -5.6459184136569951e-01 +5.7098415790765222e-03
-5.9999999999999998e-01 +8.1529897738146193e+00 +0.0000000000000000e+00 -6.0048038419134497e-01 -2.9278285400572368e-02 -5.6459185243659316e-01 +5.7098250306620796e-03
-6.9999999999999996e-01 +8.1529860810223909e+00 +0.0000000000000000e+00 -7.0056044817432195e-01 -2.9278200036452744e-02 -5.6459187097526609e-01 +5.7098091544967051e-03
-8.0000000000000004e-01 +8.1529818201124709e+00 +0.0000000000000000e+00 -8.0064051213472498e-01 -2.9278113109615620e-02 -5.6459189724192271e-01 +5.7097938526832533e-03
-9.0000000000000002e-01 +8.1529769910812302e+00 +0.0000000000000000e+00 -9.0072057606932698e-01 -2.9278024559829117e-02 -5.6459193149688025e-01 +5.7097790273249113e-03
-1.0000000000000000e+00 +8.1529715939250291e+00 +0.0000000000000000e+00 -1.0008006399749001e+00 -2.9277934326860738e-02 -5.6459197400045724e-01 +5.7097645805241825e-03
-1.1000000000000001e+00 +8.1529656286511507e+00 +0.0000000000000000e+00 -1.1008807038482300e+00 -2.9277842350472288e-02 -5.6459202501288663e-01 +5.7097504143821236e-03
-1.2000000000000000e+00 +8.1529590952522994e+00 +0.0000000000000000e+00 -1.2009607676860801e+00 -2.9277748570430598e-02 -5.6459208479451262e-01 +5.7097364310004905e-03
-1.3000000000000000e+00 +8.1529519937357708e+00 +0.0000000000000000e+00 -1.3010408314852300e+00 -2.9277652926494577e-02 -5.6459215360556436e-01 +5.7097225324795470e-03
-1.3999999999999999e+00 +8.1529443240979198e+00 +0.0000000000000000e+00 -1.4011208952424601e+00 -2.9277555358425914e-02 -5.6459223170635076e-01 +5.7097086209201989e-03
-1.5000000000000000e+00 +8.1529360863350995e+00 +0.0000000000000000e+00 -1.5012009589545301e+00 -2.9277455805984048e-02 -5.6459231935717680e-01 +5.7096945984232593e-03
-1.6000000000000001e+00 +8.1529272804509691e+00 +0.0000000000000000e+00 -1.6012810226182299e+00 -2.9277354208922642e-02 -5.6459241681828498e-01 +5.7096803670889798e-03
-1.7000000000000000e+00 +8.1529179064491508e+00 +0.0000000000000000e+00 -1.7013610862303301e+00 -2.9277250506992421e-02 -5.6459252434991025e-01 +5.7096658290177521e-03
-1.8000000000000000e+00 +8.1529079643223703e+00 +0.0000000000000000e+00 -1.8014411497875999e+00 -2.9277144639945595e-02 -5.6459264221236438e-01 +5.7096508863110802e-03
-1.8999999999999999e+00 +8.1528974540779000e+00 +0.0000000000000000e+00 -1.9015212132868200e+00 -2.9277036547524473e-02 -5.6459277066583824e-01 +5.7096354410697001e-03
-2.0000000000000000e+00 +8.1528863757084800e+00 +0.0000000000000000e+00 -2.0016012767247702e+00 -2.9276926169473989e-02 -5.6459290997062239e-01 +5.7096193953961802e-03
-2.1000000000000001e+00 +8.1528747292177304e+00 +0.0000000000000000e+00 -2.1016813400982199e+00 -2.9276813505946676e-02 -5.6459306017576050e-01 +5.7096027006499897e-03
-2.2000000000000002e+00 +8.1528625146056601e+00 +0.0000000000000000e+00 -2.2017614034039301e+00 -2.9276698787436384e-02 -5.6459322052527505e-01 +5.7095854959889848e-03
-2.2999999999999998e+00 +8.1528497318759001e+00 +0.0000000000000000e+00 -2.3018414666387002e+00 -2.9276582299318704e-02 -5.6459339007132769e-01 +5.7095679653201897e-03
-2.3999999999999999e+00 +8.1528363810211903e+00 +0.0000000000000000e+00 -2.4019215297993002e+00 -2.9276464326970539e-02 -5.6459356786615822e-01 +5.7095502925523537e-03
-2.5000000000000000e+00 +8.1528224620451493e+00 +0.0000000000000000e+00 -2.5020015928824901e+00 -2.9276345155760511e-02 -5.6459375296191583e-01 +5.7095326615943451e-03
-2.6000000000000001e+00 +8.1528079749477893e+00 +0.0000000000000000e+00 -2.6020816558850601e+00 -2.9276225071055099e-02 -5.6459394441077027e-01 +5.7095152563564023e-03
-2.7000000000000002e+00 +8.1527929197291105e+00 +0.0000000000000000e+00 -2.7021617188037701e+00 -2.9276104358216912e-02 -5.6459414126488572e-01 +5.7094982607499489e-03
-2.7999999999999998e+00 +8.1527772963891003e+00 +0.0000000000000000e+00 -2.8022417816354102e+00 -2.9275983302604537e-02 -5.6459434257641683e-01 +5.7094818586877205e-03
-2.8999999999999999e+00 +8.1527611049277802e+00 +0.0000000000000000e+00 -2.9023218443767500e+00 -2.9275862189572437e-02 -5.6459454739751302e-01 +5.7094662340838528e-03
-3.0000000000000000e+00 +8.1527443453451305e+00 +0.0000000000000000e+00 -3.0024019070245598e+00 -2.9275741304470752e-02 -5.6459475478031440e-01 +5.7094515708540046e-03
