# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.9457727170914898e-01 +8.1170024943617118e+00 +2.9972097735190123e-01 -1.1047985630779087e+02 -7.5819050700442158e+03 +4.2199888900970732e+05 +2.2163270700734243e+07 
+1.0000000000000001e-01 -5.9457713429325554e-01 +8.1170104927652069e+00 +3.0216901507523786e-01 -1.1048633752512154e+02 -7.6048397047040999e+03 +4.2200859222703491e+05 +2.2227279269515645e+07 
+2.0000000000000001e-01 -5.9457700045535955e-01 +8.1170160636328053e+00 +3.0504690213777630e-01 -1.1041532598947131e+02 -7.6323982534384386e+03 +4.2154474583136779e+05 +2.2299632803560425e+07 
+3.0000000000000004e-01 -5.9457686995033965e-01 +8.1170194452661129e+00 +3.0828890252463642e-01 -1.1027555711506587e+02 -7.6637389297958871e+03 +4.2065934192864603e+05 +2.2377610495987378e+07 
+4.0000000000000002e-01 -5.9457674253304016e-01 +8.1170208759581364e+00 +3.1182927626875367e-01 -1.1007576606402984e+02 -7.6980198738760246e+03 +4.1940437123776675e+05 +2.2458491200580135e+07 
+5.0000000000000000e-01 -5.9457661795830596e-01 +8.1170205940032556e+00 +3.1560228384041195e-01 -1.0982468805165134e+02 -7.7343992378528028e+03 +4.1783182489192497e+05 +2.2539553844882715e+07 
+5.9999999999999998e-01 -5.9457649598098639e-01 +8.1170188376934522e+00 +3.1954218559302555e-01 -1.0953105821970111e+02 -7.7720351671635299e+03 +4.1599369364592194e+05 +2.2618077316741154e+07 
+6.9999999999999996e-01 -5.9457637635590810e-01 +8.1170158453244472e+00 +3.2358323957999208e-01 -1.0920361181763791e+02 -7.8100857675248935e+03 +4.1394196893091884e+05 +2.2691340328966703e+07 
+7.9999999999999993e-01 -5.9457625883790954e-01 +8.1170118551796211e+00 +3.2765970562749952e-01 -1.0885108372491437e+02 -7.8477091774608189e+03 +4.1172864001876459e+05 +2.2756621747879274e+07 
+8.9999999999999991e-01 -5.9457614318182939e-01 +8.1170071055561746e+00 +3.3170584379610524e-01 -1.0848220923034229e+02 -7.8840635399691801e+03 +4.0940569861177384e+05 +2.2811200461192898e+07 
+9.9999999999999989e-01 -5.9457602914250041e-01 +8.1170018347466435e+00 +3.3565591263378508e-01 -1.0810572345277899e+02 -7.9183069629325719e+03 +4.0702513533362647e+05 +2.2852355171898749e+07 
+1.0999999999999999e+00 -5.9457591647478714e-01 +8.1169962810445124e+00 +3.3944417626371082e-01 -1.0773036154272256e+02 -7.9495976657040637e+03 +4.0463894099844847e+05 +2.2877365122448470e+07 
+1.2000000000000000e+00 -5.9457580493352058e-01 +8.1169906827493818e+00 +3.4300489399257256e-01 -1.0736485880683369e+02 -7.9770937694893628e+03 +4.0229910725744709e+05 +2.2883509067447219e+07 
+1.3000000000000000e+00 -5.9457569427357659e-01 +8.1169852781640266e+00 +3.4627233112789818e-01 -1.0701795061992560e+02 -7.9999535068027053e+03 +4.0005762604992633e+05 +2.2868066275610324e+07 
+1.4000000000000001e+00 -5.9457558424983226e-01 +8.1169803055917278e+00 +3.4918075349854677e-01 -1.0669837234935147e+02 -8.0173351193051012e+03 +3.9796648918145546e+05 +2.2828316050963767e+07 
+1.5000000000000002e+00 -5.9457547461716875e-01 +8.1169760033429128e+00 +3.5166442787017038e-01 -1.0641485954599540e+02 -8.0283968614700334e+03 +3.9607768939404911e+05 +2.2761537733689681e+07 
+1.6000000000000003e+00 -5.9457536513050591e-01 +8.1169726097355106e+00 +3.5365762633492753e-01 -1.0617614794641958e+02 -8.0322970872543547e+03 +3.9444322035430284e+05 +2.2665011122492954e+07 
+1.7000000000000004e+00 -5.9457525554475787e-01 +8.1169703630918271e+00 +3.5509462011008347e-01 -1.0599097338278754e+02 -8.0281941253183923e+03 +3.9311507612046966e+05 +2.2536015859285064e+07 
+1.8000000000000005e+00 -5.9457514561488634e-01 +8.1169695017402113e+00 +3.5590968759546449e-01 -1.0586807182340551e+02 -8.0152464426858542e+03 +3.9214525133501511e+05 +2.2371832235557001e+07 
+1.9000000000000006e+00 -5.9457503509584431e-01 +8.1169702640173327e+00 +3.5603710585892590e-01 -1.0581617945620442e+02 -7.9926124697953528e+03 +3.9158574175194732e+05 +2.2169740322566010e+07 
+2.0000000000000004e+00 -5.9457492374264698e-01 +8.1169728882707037e+00 +3.5541116052999061e-01 -1.0584403271753676e+02 -7.9594507967825593e+03 +3.9148854427016422e+05 +2.1927020925363511e+07 
+2.1000000000000005e+00 -5.9457481151904967e-01 +8.1169775711557914e+00 +3.5399251864425574e-01 -1.0595838512925947e+02 -7.9152807800869496e+03 +3.9189350834728102e+05 +2.1642297000657897e+07 
+2.2000000000000006e+00 -5.9457469921770634e-01 +8.1169843405294859e+00 +3.5184707973661400e-01 -1.0615812106402635e+02 -7.8610741943531048e+03 +3.9279241963286966e+05 +2.1319637782740340e+07 
+2.3000000000000007e+00 -5.9457458783693951e-01 +8.1169931815038066e+00 +3.4906697492012534e-01 -1.0644017151758949e+02 -7.7981681068542957e+03 +3.9416516907344013e+05 +2.0964492566222347e+07 
