# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.9550621281480078e-02 -5.6471494898303864e-01 +5.6109272815007731e-03
1.0000000000000001e-01 +8.1529997163925092e+00 +0.0000000000000000e+00 +9.9999999999463796e-02 -2.9550714404195013e-02 -5.6471506843796382e-01 +5.6109742329473380e-03
2.0000000000000001e-01 +8.1529988655711296e+00 +0.0000000000000000e+00 +1.9999999999571000e-01 -2.9550792678130211e-02 -5.6471520683839327e-01 +5.6110201305780930e-03
2.9999999999999999e-01 +8.1529974475415692e+00 +0.0000000000000000e+00 +2.9999999998552201e-01 -2.9550857609551381e-02 -5.6471536385829191e-01 +5.6110651973563493e-03
4.0000000000000002e-01 +8.1529954622965306e+00 +0.0000000000000000e+00 +3.9999999996568197e-01 -2.9550910704728758e-02 -5.6471553917173400e-01 +5.6111096562476799e-03
5.0000000000000000e-01 +8.1529929098396696e+00 +0.0000000000000000e+00 +4.9999999993297300e-01 -2.9550953469927522e-02 -5.6471573245271456e-01 +5.6111537302178591e-03
5.9999999999999998e-01 +8.1529897901673394e+00 +0.0000000000000000e+00 +5.9999999988417696e-01 -2.9550987411415881e-02 -5.6471594337529119e-01 +5.6111976422341617e-03
6.9999999999999996e-01 +8.1529861032831796e+00 +0.0000000000000000e+00 +6.9999999981607697e-01 -2.9551014035459511e-02 -5.6471617161347110e-01 +5.6112416152640700e-03
8.0000000000000004e-01 +8.1529818491871993e+00 +0.0000000000000000e+00 +7.9999999972545699e-01 -2.9551034848326496e-02 -5.6471641684129337e-01 +5.6112858722759838e-03
9.0000000000000002e-01 +8.1529770278793894e+00 +0.0000000000000000e+00 +8.9999999960909804e-01 -2.9551051356286325e-02 -5.6471667873280051e-01 +5.6113306362387781e-03
1.0000000000000000e+00 +8.1529716393597500e+00 +0.0000000000000000e+00 +9.9999999946378304e-01 -2.9551065065610383e-02 -5.6471695696203883e-01 +5.6113761301216621e-03
