# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +7.9199999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +7.9199997166629572e+00 +0.0000000000000000e+00 +9.9999999999464795e-02 -5.6667414257907003e-06 +0.0000000000000000e+00 +9.9999999998394407e-01
2.0000000000000001e-01 +7.9199988666515999e+00 +0.0000000000000000e+00 +1.9999999999571838e-01 -1.1333486301358470e-05 +0.0000000000000000e+00 +9.9999999993577604e-01
3.0000000000000004e-01 +7.9199974499655799e+00 +0.0000000000000000e+00 +2.9999999998554960e-01 -1.7000234679824629e-05 +0.0000000000000000e+00 +9.9999999985549604e-01
4.0000000000000002e-01 +7.9199954666045445e+00 +0.0000000000000000e+00 +3.9999999996574720e-01 -2.2666986621125564e-05 +0.0000000000000000e+00 +9.9999999974310383e-01
5.0000000000000000e-01 +7.9199929165681340e+00 +0.0000000000000000e+00 +4.9999999993309996e-01 -2.8333742192012772e-05 +0.0000000000000000e+00 +9.9999999959859953e-01
5.9999999999999998e-01 +7.9199897998559825e+00 +0.0000000000000000e+00 +5.9999999988439667e-01 -3.4000501466052846e-05 +0.0000000000000000e+00 +9.9999999942198292e-01
6.9999999999999996e-01 +7.9199861164677152e+00 +0.0000000000000000e+00 +6.9999999981642613e-01 -3.9667264523627515e-05 +0.0000000000000000e+00 +9.9999999921325400e-01
7.9999999999999993e-01 +7.9199818664029493e+00 +0.0000000000000000e+00 +7.9999999972597702e-01 -4.5334031451933638e-05 +0.0000000000000000e+00 +9.9999999897241276e-01
8.9999999999999991e-01 +7.9199770496612931e+00 +0.0000000000000000e+00 +8.9999999960983823e-01 -5.1000802344983184e-05 +0.0000000000000000e+00 +9.9999999869945899e-01
9.9999999999999989e-01 +7.9199716662423452e+00 +0.0000000000000000e+00 +9.9999999946479845e-01 -5.6667577303603256e-05 +0.0000000000000000e+00 +9.9999999839439280e-01
1.0999999999999999e+00 +7.9199657161456933e+00 +0.0000000000000000e+00 +1.0999999992876464e+00 -6.2334356435436033e-05 +0.0000000000000000e+00 +9.9999999805721396e-01
1.2000000000000000e+00 +7.9199591993709149e+00 +0.0000000000000000e+00 +1.1999999990751709e+00 -6.8001139854938802e-05 +0.0000000000000000e+00 +9.9999999768792247e-01
1.3000000000000000e+00 +7.9199521159175754e+00 +0.0000000000000000e+00 +1.2999999988241604e+00 -7.3667927683383885e-05 +0.0000000000000000e+00 +9.9999999728651823e-01
1.4000000000000001e+00 +7.9199444657852274e+00 +0.0000000000000000e+00 +1.3999999985314040e+00 -7.9334720048858615e-05 +0.0000000000000000e+00 +9.9999999685300112e-01
1.5000000000000002e+00 +7.9199362489734098e+00 +0.0000000000000000e+00 +1.4999999981936902e+00 -8.5001517086265307e-05 +0.0000000000000000e+00 +9.9999999638737103e-01
1.6000000000000003e+00 +7.9199274654816492e+00 +0.0000000000000000e+00 +1.5999999978078079e+00 -9.0668318937321208e-05 +0.0000000000000000e+00 +9.9999999588962796e-01
1.7000000000000004e+00 +7.9199181153094571e+00 +0.0000000000000000e+00 +1.6999999973705455e+00 -9.6335125750558436e-05 +0.0000000000000000e+00 +9.9999999535977180e-01
1.8000000000000005e+00 +7.9199081984563291e+00 +0.0000000000000000e+00 +1.7999999968786917e+00 -1.0200193768132392e-04 +0.0000000000000000e+00 +9.9999999479780233e-01
1.9000000000000006e+00 +7.9198977149217455e+00 +0.0000000000000000e+00 +1.8999999963290355e+00 -1.0766875489177935e-04 +0.0000000000000000e+00 +9.9999999420371954e-01
2.0000000000000004e+00 +7.9198866647051691e+00 +0.0000000000000000e+00 +1.9999999957183652e+00 -1.1333557755090108e-04 +0.0000000000000000e+00 +9.9999999357752334e-01
2.1000000000000005e+00 +7.9198750478060473e+00 +0.0000000000000000e+00 +2.0999999950434698e+00 -1.1900240583393139e-04 +0.0000000000000000e+00 +9.9999999291921360e-01
2.2000000000000006e+00 +7.9198628642238091e+00 +0.0000000000000000e+00 +2.1999999943011375e+00 -1.2466923991634289e-04 +0.0000000000000000e+00 +9.9999999222879021e-01
2.3000000000000007e+00 +7.9198501139578656e+00 +0.0000000000000000e+00 +2.2999999934881572e+00 -1.3033607996780302e-04 +0.0000000000000000e+00 +9.9999999150625307e-01
2.4000000000000008e+00 +7.9198367970076111e+00 +0.0000000000000000e+00 +2.3999999926013174e+00 -1.3600292615162528e-04 +0.0000000000000000e+00 +9.9999999075160195e-01
2.5000000000000009e+00 +7.9198229133724256e+00 +0.0000000000000000e+00 +2.4999999916374067e+00 -1.4166977862476942e-04 +0.0000000000000000e+00 +9.9999998996483686e-01
2.6000000000000010e+00 +7.9198084630516714e+00 +0.0000000000000000e+00 +2.5999999905932141e+00 -1.4733663753784129e-04 +0.0000000000000000e+00 +9.9999998914595756e-01
2.7000000000000011e+00 +7.9197934460446984e+00 +0.0000000000000000e+00 +2.6999999894655278e+00 -1.5300350303509294e-04 +0.0000000000000000e+00 +9.9999998829496395e-01
