# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.3667613332713460e-01 +7.3518505774599792e+00 -9.1363199398432016e-02 -4.1874346988085094e+01 +1.7509996003351503e+03 -7.1549398618037631e+03 -2.0377339669776309e+07 
-1.0000000000000001e-01 -5.3667627084418246e-01 +7.3518585528457674e+00 -9.2419171724404267e-02 -4.2407630162753946e+01 +1.7600423904295872e+03 -3.7649613557614325e+03 -2.0405811045721594e+07 
-2.0000000000000001e-01 -5.3667641506030472e-01 +7.3518670085335831e+00 -9.3624370225663223e-02 -4.2924233366666193e+01 +1.7727503235894587e+03 -5.4087522516920387e+02 -2.0451205434306905e+07 
-3.0000000000000004e-01 -5.3667656562873400e-01 +7.3518759004778707e+00 -9.4970119266462191e-02 -4.3421327517380711e+01 +1.7887550415674505e+03 +2.5003940141970261e+03 -2.0511469420182556e+07 
-4.0000000000000002e-01 -5.3667672220274321e-01 +7.3518851846327982e+00 -9.6447738397287777e-02 -4.3896083536716283e+01 +1.8076880956924078e+03 +5.3419218914846269e+03 -2.0584549155419737e+07 
-5.0000000000000000e-01 -5.3667688443555650e-01 +7.3518948169546166e+00 -9.8048554072222363e-02 -4.4345672415877246e+01 +1.8291811709002282e+03 +7.9667843463639283e+03 -2.0668391425485257e+07 
-5.9999999999999998e-01 -5.3667705198043836e-01 +7.3519047533975703e+00 -9.9763888378100601e-02 -4.4767265088686848e+01 +1.8528658723939873e+03 +1.0358056964949390e+04 -2.0760942638428323e+07 
-6.9999999999999996e-01 -5.3667722449062039e-01 +7.3519149499171732e+00 -1.0158506813577720e-01 -4.5158032524512706e+01 +1.8783738954920134e+03 +1.2498815525246424e+04 -2.0860149621312648e+07 
-7.9999999999999993e-01 -5.3667740161935029e-01 +7.3519253624746428e+00 -1.0350341883231526e-01 -4.5515145851770491e+01 +1.9053369125017639e+03 +1.4372136681571328e+04 -2.0963959089487717e+07 
-8.9999999999999991e-01 -5.3667758301984803e-01 +7.3519359470261678e+00 -1.0551027039082800e-01 -4.5835776049196213e+01 +1.9333866836829325e+03 +1.5961096193042888e+04 -2.1070318177688707e+07 
-9.9999999999999989e-01 -5.3667776834534731e-01 +7.3519466595298040e+00 -1.0759695143318850e-01 -4.6117094132272115e+01 +1.9621549423521365e+03 +1.7248769961818034e+04 -2.1177173873972308e+07 
-1.0999999999999999e+00 -5.3667795724907685e-01 +7.3519574559479990e+00 -1.0975479227671871e-01 -4.6356271232613260e+01 +1.9912734571326228e+03 +1.8218234507491532e+04 -2.1282473332801852e+07 
-1.2000000000000000e+00 -5.3667814938425051e-01 +7.3519682922420735e+00 -1.1197512570061728e-01 -4.6550478424182955e+01 +2.0203740440458248e+03 +1.8852565924011029e+04 -2.1384163924115494e+07 
-1.3000000000000000e+00 -5.3667834440407935e-01 +7.3519791243750010e+00 -1.1424928626757268e-01 -4.6696886812579756e+01 +2.0490885557918355e+03 +1.9134840416812844e+04 -2.1480193186832663e+07 
-1.4000000000000001e+00 -5.3667854196176379e-01 +7.3519899083080364e+00 -1.1656860994961561e-01 -4.6792667419871186e+01 +2.0770488683437579e+03 +1.9048133591139362e+04 -2.1568508748970170e+07 
-1.5000000000000002e+00 -5.3667874171050689e-01 +7.3520006000111522e+00 -1.1892443387076976e-01 -4.6834991492327845e+01 +2.1038868834481782e+03 +1.8575522241882820e+04 -2.1647058357089806e+07 
-1.6000000000000003e+00 -5.3667894330349286e-01 +7.3520111554467915e+00 -1.2130809826003884e-01 -4.6821030027202887e+01 +2.1292345609433137e+03 +1.7700081611276219e+04 -2.1713790018938549e+07 
-1.7000000000000004e+00 -5.3667914639390446e-01 +7.3520215305843903e+00 -1.2371094468098584e-01 -4.6747954176958217e+01 +2.1527238854838538e+03 +1.6404887679089868e+04 -2.1766651842212342e+07 
-1.8000000000000005e+00 -5.3667935063490535e-01 +7.3520316813921118e+00 -1.2612431801882723e-01 -4.6612935026327065e+01 +2.1739869072244587e+03 +1.4673015914981504e+04 -2.1803592239017338e+07 
-1.9000000000000006e+00 -5.3667955567967363e-01 +7.3520415638414987e+00 -1.2853956199192301e-01 -4.6413143704060687e+01 +2.1926556482646147e+03 +1.2487541869313698e+04 -2.1822559454853851e+07 
-2.0000000000000004e+00 -5.3667976118134986e-01 +7.3520511339033536e+00 -1.3094802689912163e-01 -4.6145751270139122e+01 +2.2083622620590922e+03 +9.8315405278074577e+03 -2.1821502361528784e+07 
-2.1000000000000005e+00 -5.3667996696068965e-01 +7.3520603548122381e+00 -1.3334043774422480e-01 -4.5809368608363975e+01 +2.2208334871670108e+03 +6.6980629310193199e+03 -2.1799031068426874e+07 
-2.2000000000000006e+00 -5.3668017351435904e-01 +7.3520692235209557e+00 -1.3570435210259377e-01 -4.5408521168018758e+01 +2.2301785989510495e+03 +3.1209425450617005e+03 -2.1756460437103428e+07 
-2.3000000000000007e+00 -5.3668038150932940e-01 +7.3520777466022986e+00 -1.3802637674676577e-01 -4.4949253405225903e+01 +2.2366037501091273e+03 -8.5556253956262492e+02 -2.1695797479013443e+07 
-2.4000000000000008e+00 -5.3668059161257142e-01 +7.3520859306250435e+00 -1.4029311820988388e-01 -4.4437609694048007e+01 +2.2403150886516655e+03 -5.1871945693654061e+03 -2.1619049190392662e+07 
-2.5000000000000009e+00 -5.3668080449108158e-01 +7.3520937821573753e+00 -1.4249117893450997e-01 -4.3879634437591790e+01 +2.2415186805507692e+03 -9.8296954424339310e+03 -2.1528222174934290e+07 
-2.6000000000000010e+00 -5.3668102081184332e-01 +7.3521013077602264e+00 -1.4460716166348253e-01 -4.3281371864540468e+01 +2.2404205934751067e+03 -1.4738807909952066e+04 -2.1425323046230901e+07 
-2.7000000000000011e+00 -5.3668124124185645e-01 +7.3521085139943514e+00 -1.4662766635911650e-01 -4.2648866259142032e+01 +2.2372268395939645e+03 -1.9870274166577314e+04 -2.1312358160056282e+07 
-2.8000000000000012e+00 -5.3668146644812120e-01 +7.3521154074102979e+00 -1.4853929193859428e-01 -4.1988161660975003e+01 +2.2321434099751950e+03 -2.5179837608008402e+04 -2.1191333784096319e+07 
-2.9000000000000012e+00 -5.3668169709765323e-01 +7.3521219945619753e+00 -1.5032863360378274e-01 -4.1305302273763893e+01 +2.2253762187149382e+03 -3.0623240416532321e+04 -2.1064255821337022e+07 
-3.0000000000000013e+00 -5.3668193385746310e-01 +7.3521282819887253e+00 -1.5198228564148414e-01 -4.0606331950672462e+01 +2.2171311576538433e+03 -3.6156226516455339e+04 -2.0933130075566947e+07 
-3.1000000000000014e+00 -5.3668217739459534e-01 +7.3521342762315713e+00 -1.5348683650654366e-01 -3.9897294664189801e+01 +2.2076140044306853e+03 -4.1734538853090846e+04 -2.0799961820081659e+07 
-3.2000000000000015e+00 -5.3668242837607461e-01 +7.3521399838206065e+00 -1.5482887527537118e-01 -3.9184234157812419e+01 +2.1970305433990184e+03 -4.7313921352640267e+04 -2.0666756371452112e+07 
-3.3000000000000016e+00 -5.3668268746897119e-01 +7.3521454112818176e+00 -1.5599498345962165e-01 -3.8473194138829200e+01 +2.1855864109942186e+03 -5.2850117811992408e+04 -2.0535518356574468e+07 
-3.4000000000000017e+00 -5.3668295534034405e-01 +7.3521505651332530e+00 -1.5697174145143919e-01 -3.7770218181103253e+01 +2.1734872139473628e+03 -5.8298872420432512e+04 -2.0408252266833402e+07 
-3.5000000000000018e+00 -5.3668323265726559e-01 +7.3521554518846974e+00 -1.5774572618459282e-01 -3.7081349721107557e+01 +2.1609384913046347e+03 -6.3615929751921474e+04 -2.0286962297339790e+07 
-3.6000000000000019e+00 -5.3668352008683951e-01 +7.3521600780384722e+00 -1.5830350792638709e-01 -3.6412632082190832e+01 +2.1481456477698484e+03 -6.8757034625236396e+04 -2.0173652015317261e+07 
