--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.1250 ,  -0.40623207 ,  +1.1342e-01 ,  -7.7493e-01 ,  +9.4568e-02 ,  +7.3141e+00 ,  -1.5713e+03 ,  -2.3204e+04 ,  +7.9970e+06 , 
 0.0550 ,  -0.17963415 ,  +1.1396e-01 ,  -7.7317e-01 ,  +7.8208e-02 ,  +8.8872e+00 ,  -1.8085e+03 ,  -3.2046e+04 ,  +9.1114e+06 , 
 0.0100 ,  -0.03260439 ,  +1.1371e-01 ,  -7.6820e-01 ,  +2.6587e-02 ,  +6.2197e+00 ,  -1.4580e+03 ,  -1.7671e+04 ,  +7.0990e+06 , 
 0.0050 ,  -0.01623988 ,  +1.1323e-01 ,  -7.5950e-01 ,  -1.6576e-02 ,  +4.2904e+00 ,  -1.5460e+03 ,  -1.2197e+04 ,  +7.3248e+06 , 
 0.0050 ,  -0.01618634 ,  +1.1281e-01 ,  -7.4905e-01 ,  -1.8225e-01 ,  +3.7496e+00 ,  -1.3979e+03 ,  -1.0052e+04 ,  +6.7442e+06 , 
 0.0050 ,  -0.01615890 ,  +1.1260e-01 ,  -7.4252e-01 ,  -3.2995e-01 ,  +3.6404e+00 ,  -1.1147e+03 ,  +5.9306e+02 ,  +5.3420e+06 , 
 0.0050 ,  -0.01618220 ,  +1.1278e-01 ,  -7.4681e-01 ,  -2.3665e-01 ,  +4.5735e+00 ,  -1.2592e+03 ,  -7.0966e+03 ,  +5.8882e+06 , 
 0.0100 ,  -0.03253671 ,  +1.1344e-01 ,  -7.6138e-01 ,  -2.0049e-02 ,  +7.0528e+00 ,  -1.3556e+03 ,  -2.3605e+04 ,  +6.3271e+06 , 
 0.0100 ,  -0.03269244 ,  +1.1403e-01 ,  -7.7023e-01 ,  -2.6183e-03 ,  +9.5599e+00 ,  -9.4384e+02 ,  -3.3767e+04 ,  +4.8439e+06 , 
 0.1750 ,  -0.57072732 ,  +1.1382e-01 ,  -7.7367e-01 ,  +4.2338e-02 ,  +8.1574e+00 ,  +3.0076e+02 ,  -2.0405e+04 ,  -9.3218e+05 , 
 0.1750 ,  -0.57033927 ,  +1.1374e-01 ,  -7.7238e-01 ,  +8.7109e-02 ,  +4.9440e+00 ,  -1.2799e+02 ,  +9.5932e+03 ,  +1.5174e+06 , 
 0.0200 ,  -0.06315500 ,  +1.1020e-01 ,  -7.8248e-01 ,  -1.9327e-01 ,  +1.2138e+01 ,  -5.7459e+02 ,  +2.0397e+02 ,  +3.1489e+06 , 
 0.0100 ,  -0.02719024 ,  +9.5075e-02 ,  -6.7928e-01 ,  -3.7272e-01 ,  +1.8053e+01 ,  -4.1323e+02 ,  +1.2259e+04 ,  +9.1152e+05 , 
 0.0150 ,  -0.02866488 ,  +6.6901e-02 ,  -3.6568e-01 ,  -2.3604e+00 ,  +2.1171e+01 ,  -4.5959e+02 ,  +1.9545e+04 ,  +5.0569e+05 , 
 0.0200 ,  -0.01993524 ,  +3.4826e-02 ,  -1.0839e-01 ,  -2.1942e+00 ,  +1.1184e+01 ,  -1.2756e+02 ,  +7.4200e+03 ,  -6.2728e+04 , 
 0.0300 ,  -0.01188171 ,  +1.3812e-02 ,  -2.3869e-02 ,  -9.0274e-01 ,  +3.5066e+00 ,  +6.5566e+01 ,  +1.8954e+03 ,  -2.9421e+05 , 
 0.0320 ,  -0.00444341 ,  +4.8454e-03 ,  -4.5257e-03 ,  -2.6385e-01 ,  +6.3820e-01 ,  +2.3536e+01 ,  +7.5307e+02 ,  -5.8209e+04 , 
 0.0325 ,  -0.00339585 ,  +3.6472e-03 ,  -1.3025e-03 ,  -1.3630e-01 ,  +1.0456e-01 ,  +7.1478e+01 ,  +5.7507e+02 ,  -1.8947e+05 , 
