# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.1649999999999991e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +8.1649997168708790e+00 +0.0000000000000000e+00 +9.9999999999465586e-02 -5.6625816841142358e-06 +0.0000000000000000e+00 +9.9999999998396760e-01
2.0000000000000001e-01 +8.1649988674838063e+00 +0.0000000000000000e+00 +1.9999999999572471e-01 -1.1325159066875778e-05 +0.0000000000000000e+00 +9.9999999993587041e-01
3.0000000000000004e-01 +8.1649974518392039e+00 +0.0000000000000000e+00 +2.9999999998557086e-01 -1.6987732319149300e-05 +0.0000000000000000e+00 +9.9999999985570853e-01
4.0000000000000002e-01 +8.1649954699374749e+00 +0.0000000000000000e+00 +3.9999999996579760e-01 -2.2650301604857681e-05 +0.0000000000000000e+00 +9.9999999974348197e-01
5.0000000000000000e-01 +8.1649929217790103e+00 +0.0000000000000000e+00 +4.9999999993319844e-01 -2.8312867080981989e-05 +0.0000000000000000e+00 +9.9999999959919084e-01
5.9999999999999998e-01 +8.1649898073641811e+00 +0.0000000000000000e+00 +5.9999999988456698e-01 -3.3975428897561475e-05 +0.0000000000000000e+00 +9.9999999942283513e-01
6.9999999999999996e-01 +8.1649861266933481e+00 +0.0000000000000000e+00 +6.9999999981669669e-01 -3.9637987197693580e-05 +0.0000000000000000e+00 +9.9999999921441496e-01
7.9999999999999993e-01 +8.1649818797668541e+00 +0.0000000000000000e+00 +7.9999999972638114e-01 -4.5300542117533959e-05 +0.0000000000000000e+00 +9.9999999897393044e-01
8.9999999999999991e-01 +8.1649770665850330e+00 +0.0000000000000000e+00 +8.9999999961041399e-01 -5.0963093786296498e-05 +0.0000000000000000e+00 +9.9999999870138156e-01
9.9999999999999989e-01 +8.1649716871482010e+00 +0.0000000000000000e+00 +9.9999999946558871e-01 -5.6625642326253351e-05 +0.0000000000000000e+00 +9.9999999839676834e-01
1.0999999999999999e+00 +8.1649657414566672e+00 +0.0000000000000000e+00 +1.0999999992886988e+00 -6.2288187852734979e-05 +0.0000000000000000e+00 +9.9999999806009088e-01
1.2000000000000000e+00 +8.1649592295107265e+00 +0.0000000000000000e+00 +1.1999999990765380e+00 -6.7950730474130225e-05 +0.0000000000000000e+00 +9.9999999769134917e-01
1.3000000000000000e+00 +8.1649521513106649e+00 +0.0000000000000000e+00 +1.2999999988258999e+00 -7.3613270291886381e-05 +0.0000000000000000e+00 +9.9999999729054323e-01
1.4000000000000001e+00 +8.1649445068567577e+00 +0.0000000000000000e+00 +1.3999999985335778e+00 -7.9275807400509246e-05 +0.0000000000000000e+00 +9.9999999685767316e-01
1.5000000000000002e+00 +8.1649362961492713e+00 +0.0000000000000000e+00 +1.4999999981963656e+00 -8.4938341887563228e-05 +0.0000000000000000e+00 +9.9999999639273907e-01
1.6000000000000003e+00 +8.1649275191884652e+00 +0.0000000000000000e+00 +1.5999999978110568e+00 -9.0600873833671431e-05 +0.0000000000000000e+00 +9.9999999589574085e-01
1.7000000000000004e+00 +8.1649181759745879e+00 +0.0000000000000000e+00 +1.6999999973744451e+00 -9.6263403312515786e-05 +0.0000000000000000e+00 +9.9999999536667861e-01
1.8000000000000005e+00 +8.1649082665078829e+00 +0.0000000000000000e+00 +1.7999999968833238e+00 -1.0192593039083715e-04 +0.0000000000000000e+00 +9.9999999480555235e-01
1.9000000000000006e+00 +8.1648977907885882e+00 +0.0000000000000000e+00 +1.8999999963344867e+00 -1.0758845512843546e-04 +0.0000000000000000e+00 +9.9999999421236219e-01
2.0000000000000004e+00 +8.1648867488169348e+00 +0.0000000000000000e+00 +1.9999999957247274e+00 -1.1325097757816982e-04 +0.0000000000000000e+00 +9.9999999358710800e-01
2.1000000000000005e+00 +8.1648751405931481e+00 +0.0000000000000000e+00 +2.0999999950508395e+00 -1.1891349778605350e-04 +0.0000000000000000e+00 +9.9999999292979003e-01
2.2000000000000006e+00 +8.1648629661174503e+00 +0.0000000000000000e+00 +2.1999999943096165e+00 -1.2457601579229661e-04 +0.0000000000000000e+00 +9.9999999224040814e-01
2.3000000000000007e+00 +8.1648502253900617e+00 +0.0000000000000000e+00 +2.2999999934978521e+00 -1.3023853163234882e-04 +0.0000000000000000e+00 +9.9999999151896246e-01
2.4000000000000008e+00 +8.1648369184111953e+00 +0.0000000000000000e+00 +2.3999999926123401e+00 -1.3590104533699426e-04 +0.0000000000000000e+00 +9.9999999076545298e-01
2.5000000000000009e+00 +8.1648230451810644e+00 +0.0000000000000000e+00 +2.4999999916498741e+00 -1.4156355693235168e-04 +0.0000000000000000e+00 +9.9999998997987971e-01
2.6000000000000010e+00 +8.1648086056998785e+00 +0.0000000000000000e+00 +2.5999999906072473e+00 -1.4722606643987457e-04 +0.0000000000000000e+00 +9.9999998916224275e-01
2.7000000000000011e+00 +8.1647935999678456e+00 +0.0000000000000000e+00 +2.6999999894812539e+00 -1.5288857387635131e-04 +0.0000000000000000e+00 +9.9999998831254200e-01
2.8000000000000012e+00 +8.1647780279851716e+00 +0.0000000000000000e+00 +2.7999999882686870e+00 -1.5855107925390530e-04 +0.0000000000000000e+00 +9.9999998743077767e-01
2.9000000000000012e+00 +8.1647618897520626e+00 +0.0000000000000000e+00 +2.8999999869663404e+00 -1.6421358257999514e-04 +0.0000000000000000e+00 +9.9999998651694966e-01
3.0000000000000013e+00 +8.1647451852687229e+00 +0.0000000000000000e+00 +2.9999999855710082e+00 -1.6987608385741481e-04 +0.0000000000000000e+00 +9.9999998557105807e-01
3.1000000000000014e+00 +8.1647279145353586e+00 +0.0000000000000000e+00 +3.0999999840794836e+00 -1.7553858308429372e-04 +0.0000000000000000e+00 +9.9999998459310291e-01
3.2000000000000015e+00 +8.1647100775521739e+00 +0.0000000000000000e+00 +3.1999999824885603e+00 -1.8120108025409704e-04 +0.0000000000000000e+00 +9.9999998358308417e-01
3.3000000000000016e+00 +8.1646916743193767e+00 +0.0000000000000000e+00 +3.2999999807950320e+00 -1.8686357535562575e-04 +0.0000000000000000e+00 +9.9999998254100197e-01
3.4000000000000017e+00 +8.1646727048371730e+00 +0.0000000000000000e+00 +3.3999999789956923e+00 -1.9252606837301685e-04 +0.0000000000000000e+00 +9.9999998146685631e-01
3.5000000000000018e+00 +8.1646531691057724e+00 +0.0000000000000000e+00 +3.4999999770873345e+00 -1.9818855928574358e-04 +0.0000000000000000e+00 +9.9999998036064730e-01
