# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1649999999999991e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.9731861009438396e-02 -5.6438222657078196e-01 +5.6258408603399018e-03
-1.0000000000000001e-01 +8.1649997170734121e+00 +0.0000000000000000e+00 -9.9999999999466349e-02 -2.9731747199900359e-02 -5.6438206638591748e-01 +5.6258777168329051e-03
-2.0000000000000001e-01 +8.1649988682937593e+00 +0.0000000000000000e+00 -1.9999999999573081e-01 -2.9731635729166678e-02 -5.6438190141367306e-01 +5.6259169109925278e-03
-3.0000000000000004e-01 +8.1649974536612060e+00 +0.0000000000000000e+00 -2.9999999998559146e-01 -2.9731526938859807e-02 -5.6438173254401580e-01 +5.6259583485292579e-03
-4.0000000000000002e-01 +8.1649954731759227e+00 +0.0000000000000000e+00 -3.9999999996584645e-01 -2.9731421170605909e-02 -5.6438156066690659e-01 +5.6260019351539398e-03
-5.0000000000000000e-01 +8.1649929268380799e+00 +0.0000000000000000e+00 -4.9999999993329386e-01 -2.9731318766034458e-02 -5.6438138667230220e-01 +5.6260475765779793e-03
-5.9999999999999998e-01 +8.1649898146478534e+00 +0.0000000000000000e+00 -5.9999999988473185e-01 -2.9731220066777819e-02 -5.6438121145015374e-01 +5.6260951785135601e-03
-6.9999999999999996e-01 +8.1649861366054175e+00 +0.0000000000000000e+00 -6.9999999981695837e-01 -2.9731125414470851e-02 -5.6438103589040733e-01 +5.6261446466738503e-03
-7.9999999999999993e-01 +8.1649818927109497e+00 +0.0000000000000000e+00 -7.9999999972677172e-01 -2.9731035150750488e-02 -5.6438086088300510e-01 +5.6261958867732300e-03
-8.9999999999999991e-01 +8.1649770829646240e+00 +0.0000000000000000e+00 -8.9999999961096999e-01 -2.9730949617255392e-02 -5.6438068731788560e-01 +5.6262488045274893e-03
-9.9999999999999989e-01 +8.1649717073666164e+00 +0.0000000000000000e+00 -9.9999999946635132e-01 -2.9730869155625429e-02 -5.6438051608498285e-01 +5.6263033056540429e-03
-1.0999999999999999e+00 +8.1649657659170973e+00 +0.0000000000000000e+00 -1.0999999992897138e+00 -2.9730794107501381e-02 -5.6438034807422810e-01 +5.6263592958721463e-03
-1.2000000000000000e+00 +8.1649592586162356e+00 +0.0000000000000000e+00 -1.1999999990778556e+00 -2.9730724814524465e-02 -5.6438018417554914e-01 +5.6264166809031086e-03
-1.3000000000000000e+00 +8.1649521854641947e+00 +0.0000000000000000e+00 -1.2999999988275748e+00 -2.9730661618335947e-02 -5.6438002527887132e-01 +5.6264753664705030e-03
-1.4000000000000001e+00 +8.1649445464611361e+00 +0.0000000000000000e+00 -1.3999999985356695e+00 -2.9730604860576788e-02 -5.6437987227411779e-01 +5.6265352583003752e-03
-1.5000000000000002e+00 +8.1649363416072127e+00 +0.0000000000000000e+00 -1.4999999981989378e+00 -2.9730554882887120e-02 -5.6437972605120834e-01 +5.6265962621214714e-03
-1.6000000000000003e+00 +8.1649275709025702e+00 +0.0000000000000000e+00 -1.5999999978141781e+00 -2.9730512026905950e-02 -5.6437958750006256e-01 +5.6266582836654215e-03
-1.7000000000000004e+00 +8.1649182343473488e+00 +0.0000000000000000e+00 -1.6999999973781883e+00 -2.9730476634270694e-02 -5.6437945751059770e-01 +5.6267212286669841e-03
-1.8000000000000005e+00 +8.1649083319416782e+00 +0.0000000000000000e+00 -1.7999999968877667e+00 -2.9730449046616828e-02 -5.6437933697272957e-01 +5.6267850028642380e-03
-1.9000000000000006e+00 +8.1648978636856810e+00 +0.0000000000000000e+00 -1.8999999963397114e+00 -2.9730429605577390e-02 -5.6437922677637387e-01 +5.6268495119988077e-03
-2.0000000000000004e+00 +8.1648868295794657e+00 +0.0000000000000000e+00 -1.9999999957308205e+00 -2.9730418652782635e-02 -5.6437912781144461e-01 +5.6269146618160605e-03
-2.1000000000000005e+00 +8.1648752296231333e+00 +0.0000000000000000e+00 -2.0999999950578920e+00 -2.9730416410112450e-02 -5.6437904083619894e-01 +5.6269803701872083e-03
-2.2000000000000006e+00 +8.1648630638167710e+00 +0.0000000000000000e+00 -2.1999999943177242e+00 -2.9730422620455350e-02 -5.6437896608226190e-01 +5.6270466034732828e-03
-2.3000000000000007e+00 +8.1648503321604551e+00 +0.0000000000000000e+00 -2.2999999935071154e+00 -2.9730436906951704e-02 -5.6437890364960297e-01 +5.6271133401560600e-03
-2.4000000000000008e+00 +8.1648370346542478e+00 +0.0000000000000000e+00 -2.3999999926228637e+00 -2.9730458892741146e-02 -5.6437885363819429e-01 +5.6271805587152866e-03
-2.5000000000000009e+00 +8.1648231712981989e+00 +0.0000000000000000e+00 -2.4999999916617672e+00 -2.9730488200962572e-02 -5.6437881614801089e-01 +5.6272482376282344e-03
-2.6000000000000010e+00 +8.1648087420923474e+00 +0.0000000000000000e+00 -2.5999999906206237e+00 -2.9730524454754093e-02 -5.6437879127903245e-01 +5.6273163553692447e-03
-2.7000000000000011e+00 +8.1647937470367182e+00 +0.0000000000000000e+00 -2.6999999894962317e+00 -2.9730567277252963e-02 -5.6437877913124213e-01 +5.6273848904092793e-03
