# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1649999999999991e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.0786840272209584e-02 -5.9270199844009386e-01 +5.8978982531928351e-03
1.0000000000000001e-01 +8.1649997168148403e+00 +0.0000000000000000e+00 +9.9999999999465378e-02 -3.0786888489047277e-02 -5.9270172949388922e-01 +5.8978089815108214e-03
2.0000000000000001e-01 +8.1649988672595359e+00 +0.0000000000000000e+00 +1.9999999999572299e-01 -3.0786956124698010e-02 -5.9270146191514839e-01 +5.8977194267687896e-03
3.0000000000000004e-01 +8.1649974513343420e+00 +0.0000000000000000e+00 +2.9999999998556515e-01 -3.0787041734736599e-02 -5.9270119606428850e-01 +5.8976297030217707e-03
4.0000000000000002e-01 +8.1649954690395106e+00 +0.0000000000000000e+00 +3.9999999996578400e-01 -3.0787143874741525e-02 -5.9270093230170495e-01 +5.8975399243252607e-03
5.0000000000000000e-01 +8.1649929203752958e+00 +0.0000000000000000e+00 +4.9999999993317190e-01 -3.0787261100295685e-02 -5.9270067098777379e-01 +5.8974502047351015e-03
5.9999999999999998e-01 +8.1649898053419463e+00 +0.0000000000000000e+00 +5.9999999988452113e-01 -3.0787391966987196e-02 -5.9270041248285388e-01 +5.8973606583073357e-03
6.9999999999999996e-01 +8.1649861239397090e+00 +0.0000000000000000e+00 +6.9999999981662386e-01 -3.0787535030410269e-02 -5.9270015714728841e-01 +5.8972713990980896e-03
7.9999999999999993e-01 +8.1649818761688291e+00 +0.0000000000000000e+00 +7.9999999972627245e-01 -3.0787688846165891e-02 -5.9269990534140615e-01 +5.8971825411634283e-03
8.9999999999999991e-01 +8.1649770620295463e+00 +0.0000000000000000e+00 +8.9999999961025912e-01 -3.0787851969862723e-02 -5.9269965742552477e-01 +5.8970941985592310e-03
9.9999999999999989e-01 +8.1649716815220987e+00 +0.0000000000000000e+00 +9.9999999946537621e-01 -3.0788022957117848e-02 -5.9269941375995161e-01 +5.8970064853410701e-03
1.0999999999999999e+00 +8.1649657346467190e+00 +0.0000000000000000e+00 +1.0999999992884160e+00 -3.0788200363557547e-02 -5.9269917470498579e-01 +5.8969195155640589e-03
1.2000000000000000e+00 +8.1649592214036346e+00 +0.0000000000000000e+00 +1.1999999990761707e+00 -3.0788382744818189e-02 -5.9269894062091932e-01 +5.8968334032827490e-03
1.3000000000000000e+00 +8.1649521417930710e+00 +0.0000000000000000e+00 +1.2999999988254327e+00 -3.0788568656546944e-02 -5.9269871186804135e-01 +5.8967482625509673e-03
1.4000000000000001e+00 +8.1649444958152468e+00 +0.0000000000000000e+00 +1.3999999985329941e+00 -3.0788756654402595e-02 -5.9269848880663623e-01 +5.8966642074217155e-03
1.5000000000000002e+00 +8.1649362834703734e+00 +0.0000000000000000e+00 +1.4999999981956473e+00 -3.0788945294056378e-02 -5.9269827179698908e-01 +5.8965813519470146e-03
1.6000000000000003e+00 +8.1649275047586602e+00 +0.0000000000000000e+00 +1.5999999978101849e+00 -3.0789133131192734e-02 -5.9269806119938551e-01 +5.8964998101777924e-03
1.7000000000000004e+00 +8.1649181596803082e+00 +0.0000000000000000e+00 +1.6999999973733988e+00 -3.0789318721510167e-02 -5.9269785737411407e-01 +5.8964196961637438e-03
1.8000000000000005e+00 +8.1649082482355126e+00 +0.0000000000000000e+00 +1.7999999968820815e+00 -3.0789500620721978e-02 -5.9269766068146790e-01 +5.8963411239531995e-03
1.9000000000000006e+00 +8.1648977704244619e+00 +0.0000000000000000e+00 +1.8999999963330252e+00 -3.0789677384557120e-02 -5.9269747148174723e-01 +5.8962642075929992e-03
2.0000000000000004e+00 +8.1648867262473370e+00 +0.0000000000000000e+00 +1.9999999957230223e+00 -3.0789847568760919e-02 -5.9269729013525940e-01 +5.8961890611283572e-03
2.1000000000000005e+00 +8.1648751157043105e+00 +0.0000000000000000e+00 +2.0999999950488650e+00 -3.0790009941728726e-02 -5.9269711700583994e-01 +5.8961157839309952e-03
2.2000000000000006e+00 +8.1648629387955491e+00 +0.0000000000000000e+00 +2.1999999943073458e+00 -3.0790164122399974e-02 -5.9269695247139986e-01 +5.8960444166845085e-03
