# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.1649999999999991e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +8.1649997168148403e+00 +0.0000000000000000e+00 +9.9999999999465378e-02 -5.6637027423114333e-06 +0.0000000000000000e+00 +9.9999999998396127e-01
2.0000000000000001e-01 +8.1649988672595359e+00 +0.0000000000000000e+00 +1.9999999999572299e-01 -1.1327402920708715e-05 +0.0000000000000000e+00 +9.9999999993584499e-01
3.0000000000000004e-01 +8.1649974513343420e+00 +0.0000000000000000e+00 +2.9999999998556515e-01 -1.6991100549799336e-05 +0.0000000000000000e+00 +9.9999999985565124e-01
4.0000000000000002e-01 +8.1649954690395106e+00 +0.0000000000000000e+00 +3.9999999996578400e-01 -2.2654795647634732e-05 +0.0000000000000000e+00 +9.9999999974338016e-01
5.0000000000000000e-01 +8.1649929203752958e+00 +0.0000000000000000e+00 +4.9999999993317190e-01 -2.8318488235710090e-05 +0.0000000000000000e+00 +9.9999999959903163e-01
5.9999999999999998e-01 +8.1649898053419463e+00 +0.0000000000000000e+00 +5.9999999988452113e-01 -3.3982178338964169e-05 +0.0000000000000000e+00 +9.9999999942260576e-01
6.9999999999999996e-01 +8.1649861239397090e+00 +0.0000000000000000e+00 +6.9999999981662386e-01 -3.9645865985779150e-05 +0.0000000000000000e+00 +9.9999999921410265e-01
7.9999999999999993e-01 +8.1649818761688291e+00 +0.0000000000000000e+00 +7.9999999972627245e-01 -4.5309551207980487e-05 +0.0000000000000000e+00 +9.9999999897352232e-01
8.9999999999999991e-01 +8.1649770620295463e+00 +0.0000000000000000e+00 +8.9999999961025912e-01 -5.0973234040836788e-05 +0.0000000000000000e+00 +9.9999999870086476e-01
9.9999999999999989e-01 +8.1649716815220987e+00 +0.0000000000000000e+00 +9.9999999946537621e-01 -5.6636914523059709e-05 +0.0000000000000000e+00 +9.9999999839612996e-01
1.0999999999999999e+00 +8.1649657346467190e+00 +0.0000000000000000e+00 +1.0999999992884160e+00 -6.2300592696803878e-05 +0.0000000000000000e+00 +9.9999999805931805e-01
1.2000000000000000e+00 +8.1649592214036346e+00 +0.0000000000000000e+00 +1.1999999990761707e+00 -6.7964268607666791e-05 +0.0000000000000000e+00 +9.9999999769042902e-01
1.3000000000000000e+00 +8.1649521417930710e+00 +0.0000000000000000e+00 +1.2999999988254327e+00 -7.3627942304688791e-05 +0.0000000000000000e+00 +9.9999999728946298e-01
1.4000000000000001e+00 +8.1649444958152468e+00 +0.0000000000000000e+00 +1.3999999985329941e+00 -7.9291613840353043e-05 +0.0000000000000000e+00 +9.9999999685641994e-01
1.5000000000000002e+00 +8.1649362834703734e+00 +0.0000000000000000e+00 +1.4999999981956473e+00 -8.4955283270585471e-05 +0.0000000000000000e+00 +9.9999999639129988e-01
1.6000000000000003e+00 +8.1649275047586602e+00 +0.0000000000000000e+00 +1.5999999978101849e+00 -9.0618950654754819e-05 +0.0000000000000000e+00 +9.9999999589410282e-01
1.7000000000000004e+00 +8.1649181596803082e+00 +0.0000000000000000e+00 +1.6999999973733988e+00 -9.6282616055672605e-05 +0.0000000000000000e+00 +9.9999999536482886e-01
1.8000000000000005e+00 +8.1649082482355126e+00 +0.0000000000000000e+00 +1.7999999968820815e+00 -1.0194627953959322e-04 +0.0000000000000000e+00 +9.9999999480347801e-01
1.9000000000000006e+00 +8.1648977704244619e+00 +0.0000000000000000e+00 +1.8999999963330252e+00 -1.0760994117621393e-04 +0.0000000000000000e+00 +9.9999999421005026e-01
2.0000000000000004e+00 +8.1648867262473370e+00 +0.0000000000000000e+00 +1.9999999957230223e+00 -1.1327360103867499e-04 +0.0000000000000000e+00 +9.9999999358454561e-01
2.1000000000000005e+00 +8.1648751157043105e+00 +0.0000000000000000e+00 +2.0999999950488650e+00 -1.1893725920356809e-04 +0.0000000000000000e+00 +9.9999999292696418e-01
2.2000000000000006e+00 +8.1648629387955491e+00 +0.0000000000000000e+00 +2.1999999943073458e+00 -1.2460091575102890e-04 +0.0000000000000000e+00 +9.9999999223730585e-01
2.3000000000000007e+00 +8.1648501955212112e+00 +0.0000000000000000e+00 +2.2999999934952569e+00 -1.3026457076482958e-04 +0.0000000000000000e+00 +9.9999999151557073e-01
2.4000000000000008e+00 +8.1648368858814440e+00 +0.0000000000000000e+00 +2.3999999926093905e+00 -1.3592822433238736e-04 +0.0000000000000000e+00 +9.9999999076175883e-01
