# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.3880296005992656e-01 +7.3449785756571444e+00 +6.8750506388710997e-02 +1.9860180493179477e+01 -1.4567276904872338e+04 -3.8718282448045391e+05 +6.3258546816187829e+07 
+1.0000000000000001e-01 -5.3880286750014150e-01 +7.3450018458291630e+00 +6.7909296484057996e-02 +1.9317216272292072e+01 -1.4538379698397692e+04 -3.8480444367693050e+05 +6.3098462686001904e+07 
+2.0000000000000001e-01 -5.3880278527846448e-01 +7.3450269733690634e+00 +6.7053066170974479e-02 +1.8726620747464018e+01 -1.4508201838420244e+04 -3.8226648946485238e+05 +6.2931272261997104e+07 
+3.0000000000000004e-01 -5.3880271282730674e-01 +7.3450537525345307e+00 +6.6170858767128984e-02 +1.8091884020433881e+01 -1.4476702172774074e+04 -3.7957296985878260e+05 +6.2756953867300421e+07 
+4.0000000000000002e-01 -5.3880264957907198e-01 +7.3450819775820388e+00 +6.5251717079321689e-02 +1.7416496223735621e+01 -1.4443839537466967e+04 -3.7672789304429787e+05 +6.2575485763811201e+07 
+5.0000000000000000e-01 -5.3880259496618577e-01 +7.3451114427672719e+00 +6.4284686237738725e-02 +1.6703947507040006e+01 -1.4409572807315146e+04 -3.7373526729244291e+05 +6.2386846384689257e+07 
+5.9999999999999998e-01 -5.3880254842105701e-01 +7.3451419423470474e+00 +6.3258809407896757e-02 +1.5957727993322349e+01 -1.4373860817986108e+04 -3.7059910073978559e+05 +6.2191013971464299e+07 
+6.9999999999999996e-01 -5.3880250937610730e-01 +7.3451732705810349e+00 +6.2163131864029990e-02 +1.5181327720190428e+01 -1.4336662447866345e+04 -3.6732340101696155e+05 +6.1987966974849835e+07 
+7.9999999999999993e-01 -5.3880247726376307e-01 +7.3452052217235400e+00 +6.0986698858631574e-02 +1.4378236880595489e+01 -1.4297936570211739e+04 -3.6391217664816021e+05 +6.1777683806845151e+07 
+8.9999999999999991e-01 -5.3880245151645334e-01 +7.3452375900358735e+00 +5.9718557716043189e-02 +1.3551945482012409e+01 -1.4257642108651618e+04 -3.6036943512350891e+05 +6.1560143142934896e+07 
+9.9999999999999989e-01 -5.3880243156658603e-01 +7.3452701697689466e+00 +5.8347752448433716e-02 +1.2705943828844092e+01 -1.4215737921080459e+04 -3.5669918563355837e+05 +6.1335323335874937e+07 
+1.0999999999999999e+00 -5.3880241684661034e-01 +7.3453027551922858e+00 +5.6863333188123172e-02 +1.1843721715022101e+01 -1.4172182990013707e+04 -3.5290543447780126e+05 +6.1103203347220026e+07 
+1.2000000000000000e+00 -5.3880240678894209e-01 +7.3453351405579559e+00 +5.5254346956580443e-02 +1.0968769442293043e+01 -1.4126936247510155e+04 -3.4899219088575424e+05 +6.0863761914238349e+07 
+1.3000000000000000e+00 -5.3880240082601016e-01 +7.3453671201297448e+00 +5.3509843081029122e-02 +1.0084577000576420e+01 -1.4079956678179171e+04 -3.4496346233951935e+05 +6.0616978040526390e+07 
