# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.6662721730707077e-01 +7.7283398243019121e+00 -4.3650363559447275e-01 +4.3786795731452614e+01 -2.5023032016780667e+03 -3.5043188203192683e+05 +1.2678751047130529e+07 
-1.0000000000000001e-01 -5.6662717590632850e-01 +7.7283506101815025e+00 -4.3844444034636809e-01 +4.3340694262804988e+01 -2.4673803434526408e+03 -3.4766921654828434e+05 +1.2519996749579096e+07 
-2.0000000000000001e-01 -5.6662713517547569e-01 +7.7283597197218343e+00 -4.4014271013107809e-01 +4.2896662777504034e+01 -2.4396023642958435e+03 -3.4491797556968674e+05 +1.2397913025107941e+07 
-3.0000000000000004e-01 -5.6662709587498217e-01 +7.7283671949365011e+00 -4.4158207899517565e-01 +4.2457471821798180e+01 -2.4189113762071142e+03 -3.4219369646127033e+05 +1.2311439493204232e+07 
-4.0000000000000002e-01 -5.6662705876526720e-01 +7.7283730778401125e+00 -4.4274618647466479e-01 +4.2025891929198401e+01 -2.4052493885967106e+03 -3.3951191655906674e+05 +1.2259515288912626e+07 
-5.0000000000000000e-01 -5.6662702460678105e-01 +7.7283774104471750e+00 -4.4361866828671470e-01 +4.1604693669897415e+01 -2.3985584808609706e+03 -3.3688817347947345e+05 +1.2241079874012833e+07 
-5.9999999999999998e-01 -5.6662699415995699e-01 +7.7283802347664894e+00 -4.4418316170407679e-01 +4.1196647778283285e+01 -2.3987807038916353e+03 -3.3433800577345316e+05 +1.2255072577442497e+07 
-6.9999999999999996e-01 -5.6662696818521163e-01 +7.7283815928091286e+00 -4.4442330555045806e-01 +4.0804524947556494e+01 -2.4058580812691639e+03 -3.3187695179866860e+05 +1.2300432604764765e+07 
-7.9999999999999993e-01 -5.6662694744297615e-01 +7.7283815265787101e+00 -4.4432273712283538e-01 +4.0431096084781487e+01 -2.4197326651173657e+03 -3.2952055112019461e+05 +1.2376099298375120e+07 
-8.9999999999999991e-01 -5.6662693269365882e-01 +7.7283800780831422e+00 -4.4386509628288556e-01 +4.0079131979871526e+01 -2.4403464597863504e+03 -3.2728434261168726e+05 +1.2481011777755665e+07 
-9.9999999999999989e-01 -5.6662692469766107e-01 +7.7283772893275966e+00 -4.4303402372261319e-01 +3.9751403492460305e+01 -2.4676414554220119e+03 -3.2518386549208773e+05 +1.2614109100618819e+07 
-1.0999999999999999e+00 -5.6662692421539307e-01 +7.7283732023064857e+00 -4.4181315901565255e-01 +3.9450681794488787e+01 -2.5015596672822044e+03 -3.2323466075291281e+05 +1.2774330459074453e+07 
-1.2000000000000000e+00 -5.6662693200723979e-01 +7.7283678590189506e+00 -4.4018614536119072e-01 +3.9179737899825980e+01 -2.5420430397892706e+03 -3.2145226836592046e+05 +1.2960614704856383e+07 
-1.3000000000000000e+00 -5.6662694883359943e-01 +7.7283613014525789e+00 -4.3813662434103290e-01 +3.8941343144435152e+01 -2.5890335533668435e+03 -3.1985223009087960e+05 +1.3171900880772606e+07 
-1.4000000000000001e+00 -5.6662697545484431e-01 +7.7283535716019909e+00 -4.3564824129816110e-01 +3.8738268640862543e+01 -2.6424731183753870e+03 -3.1845008628656709e+05 +1.3407127703912966e+07 
-1.5000000000000002e+00 -5.6662701263137527e-01 +7.7283447114440609e+00 -4.3270463820276328e-01 +3.8573285982819897e+01 -2.7023037121713874e+03 -3.1726137995662412e+05 +1.3665234222609445e+07 
-1.6000000000000003e+00 -5.6662706112355132e-01 +7.7283347629595545e+00 -4.2928946311170046e-01 +3.8449166623855909e+01 -2.7684671994526989e+03 -3.1630165315284004e+05 +1.3945158964104921e+07 
-1.7000000000000004e+00 -5.6662712169174156e-01 +7.7283237681226646e+00 -4.2538636308703232e-01 +3.8368682174019426e+01 -2.8409054674823947e+03 -3.1558644868244318e+05 +1.4245840577405253e+07 
-1.8000000000000005e+00 -5.6662719509630777e-01 +7.7283117688992604e+00 -4.2097898680714385e-01 +3.8334604438823611e+01 -2.9195603775236732e+03 -3.1513131029267405e+05 +1.4566217607675070e+07 
