# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.8275469656025645e-02 -5.3703914797227958e-01 +5.4479136903946472e-03
-1.0000000000000001e-01 +8.1529997159377707e+00 +0.0000000000000000e+00 -1.0008006405070299e-01 -2.8275637804928335e-02 -5.3703960438904685e-01 +5.4477627882109948e-03
-2.0000000000000001e-01 +8.1529988637557800e+00 +0.0000000000000000e+00 -2.0016012809818201e-01 -2.8275810335552598e-02 -5.3704006642441582e-01 +5.4476080793316823e-03
-2.9999999999999999e-01 +8.1529974434524792e+00 +0.0000000000000000e+00 -3.0024019213920999e-01 -2.8275986530418178e-02 -5.3704053389252238e-01 +5.4474495860274159e-03
-4.0000000000000002e-01 +8.1529954550242092e+00 +0.0000000000000000e+00 -4.0032025617056399e-01 -2.8276165672046324e-02 -5.3704100660751730e-01 +5.4472873305690611e-03
-5.0000000000000000e-01 +8.1529928984782600e+00 +0.0000000000000000e+00 -5.0040032018901703e-01 -2.8276347042954730e-02 -5.3704148438347221e-01 +5.4471213352263129e-03
-5.9999999999999998e-01 +8.1529897738146193e+00 +0.0000000000000000e+00 -6.0048038419134497e-01 -2.8276529925664227e-02 -5.3704196703451201e-01 +5.4469516222687437e-03
-6.9999999999999996e-01 +8.1529860810223909e+00 +0.0000000000000000e+00 -7.0056044817432195e-01 -2.8276713602700052e-02 -5.3704245437484277e-01 +5.4467782139657672e-03
-8.0000000000000004e-01 +8.1529818201124709e+00 +0.0000000000000000e+00 -8.0064051213472498e-01 -2.8276897356579293e-02 -5.3704294621851123e-01 +5.4466011325837787e-03
-9.0000000000000002e-01 +8.1529769910812302e+00 +0.0000000000000000e+00 -9.0072057606932698e-01 -2.8277080469824484e-02 -5.3704344237967072e-01 +5.4464204003885960e-03
-1.0000000000000000e+00 +8.1529715939250291e+00 +0.0000000000000000e+00 -1.0008006399749001e+00 -2.8277262224957963e-02 -5.3704394267247724e-01 +5.4462360396440434e-03
-1.1000000000000001e+00 +8.1529656286511507e+00 +0.0000000000000000e+00 -1.1008807038482300e+00 -2.8277441904497606e-02 -5.3704444691100595e-01 +5.4460480726107379e-03
-1.2000000000000000e+00 +8.1529590952522994e+00 +0.0000000000000000e+00 -1.2009607676860801e+00 -2.8277618790966248e-02 -5.3704495490944126e-01 +5.4458565215477423e-03
-1.3000000000000000e+00 +8.1529519937357708e+00 +0.0000000000000000e+00 -1.3010408314852300e+00 -2.8277792166880589e-02 -5.3704546648186113e-01 +5.4456614087099653e-03
-1.3999999999999999e+00 +8.1529443240979198e+00 +0.0000000000000000e+00 -1.4011208952424601e+00 -2.8277961314760614e-02 -5.3704598144242510e-01 +5.4454627563498021e-03
-1.5000000000000000e+00 +8.1529360863350995e+00 +0.0000000000000000e+00 -1.5012009589545301e+00 -2.8278125517125368e-02 -5.3704649960529482e-01 +5.4452605867159514e-03
-1.6000000000000001e+00 +8.1529272804509691e+00 +0.0000000000000000e+00 -1.6012810226182299e+00 -2.8278284056490001e-02 -5.3704702078457967e-01 +5.4450549220525267e-03
-1.7000000000000000e+00 +8.1529179064491508e+00 +0.0000000000000000e+00 -1.7013610862303301e+00 -2.8278436215368428e-02 -5.3704754479439010e-01 +5.4448457845992695e-03
-1.8000000000000000e+00 +8.1529079643223703e+00 +0.0000000000000000e+00 -1.8014411497875999e+00 -2.8278581276277193e-02 -5.3704807144891908e-01 +5.4446331965920551e-03
-1.8999999999999999e+00 +8.1528974540779000e+00 +0.0000000000000000e+00 -1.9015212132868200e+00 -2.8278718521725837e-02 -5.3704860056225445e-01 +5.4444171802606129e-03
-2.0000000000000000e+00 +8.1528863757084800e+00 +0.0000000000000000e+00 -2.0016012767247702e+00 -2.8278847234228615e-02 -5.3704913194859338e-01 +5.4441977578303614e-03
